Time,mem_cache,source,Minutes
2025-05-17 18:54:30,3924933.530261606,DELAY,115.0
2025-05-17 18:54:45,3925334.092886646,DELAY,115.25
2025-05-17 18:55:00,3925370.824683881,DELAY,115.5
2025-05-17 18:55:15,3925435.008397255,DELAY,115.75
2025-05-17 18:55:30,3925677.020093867,DELAY,116.0
2025-05-17 18:55:45,3925740.084782181,DELAY,116.25
2025-05-17 18:56:00,3925709.0722666066,DELAY,116.5
2025-05-17 18:56:15,3925709.0722666066,DELAY,116.75
2025-05-17 18:56:30,3926019.7021648907,DELAY,117.0
2025-05-17 18:56:45,3926168.0168918665,DELAY,117.25
2025-05-17 18:57:00,3926125.2985408823,DELAY,117.5
2025-05-17 18:57:15,3926168.488995362,DELAY,117.75
2025-05-17 18:57:30,3926496.824815908,DELAY,118.0
2025-05-17 18:57:45,3926540.0423784344,DELAY,118.25
2025-05-17 18:58:00,3926398.1319847894,DELAY,118.5
2025-05-17 18:58:15,3926404.8119847896,DELAY,118.75
2025-05-17 18:58:30,3926587.722210197,DELAY,119.0
2025-05-17 18:58:45,3926640.871410996,DELAY,119.25
2025-05-17 18:59:00,3926489.690074478,DELAY,119.5
2025-05-17 18:59:15,3926489.690074478,DELAY,119.75
2025-05-17 18:59:30,3926539.935061764,DELAY,120.0
