Time,mem_util,source,Minutes
2025-05-17 18:56:15,57.688107862589156,DELAY,116.75
2025-05-17 18:56:30,58.28790298531277,DELAY,117.0
2025-05-17 18:56:45,58.23584298606976,DELAY,117.25
2025-05-17 18:57:00,58.26363403707862,DELAY,117.5
2025-05-17 18:57:15,58.24500666865756,DELAY,117.75
2025-05-17 18:57:30,58.120550732600144,DELAY,118.0
2025-05-17 18:57:45,58.15536860851902,DELAY,118.25
2025-05-17 18:58:00,58.043388449092745,DELAY,118.5
2025-05-17 18:58:15,58.07566223826653,DELAY,118.75
2025-05-17 18:58:30,55.05989730901877,DELAY,119.0
2025-05-17 18:58:45,54.961967102097304,DELAY,119.25
2025-05-17 18:59:00,55.131762280469665,DELAY,119.5
2025-05-17 18:59:15,55.52633599195428,DELAY,119.75
2025-05-17 18:59:30,57.472596747862866,DELAY,120.0
