Time,Minutes,source,SRTT_cumulative
2025-05-17 17:28:15,31.5,MEM_STRESS,3211.5309524850063
2025-05-17 17:28:30,31.75,MEM_STRESS,3269.7284918324312
2025-05-17 17:28:45,32.0,MEM_STRESS,3310.25437349674
2025-05-17 17:29:00,32.25,MEM_STRESS,3291.521344505773
2025-05-17 17:29:15,32.5,MEM_STRESS,3248.098490689954
2025-05-17 17:29:30,32.75,MEM_STRESS,3172.7594221132963
2025-05-17 17:29:45,33.0,MEM_STRESS,3135.4723097580877
2025-05-17 17:30:00,33.25,MEM_STRESS,3130.617362465894
2025-05-17 17:30:15,33.5,MEM_STRESS,3162.3483162805624
2025-05-17 17:30:30,33.75,MEM_STRESS,3269.2168522103875
2025-05-17 17:30:45,34.0,MEM_STRESS,3273.294020163278
2025-05-17 17:31:00,34.25,MEM_STRESS,3250.766905434764
2025-05-17 17:31:15,34.5,MEM_STRESS,3247.246005920984
2025-05-17 17:31:30,34.75,MEM_STRESS,3261.111488783196
2025-05-17 17:31:45,35.0,MEM_STRESS,3296.304119643286
2025-05-17 17:32:00,35.25,MEM_STRESS,3311.1538557222416
2025-05-17 17:32:15,35.5,MEM_STRESS,3314.482306209254
2025-05-17 17:32:30,35.75,MEM_STRESS,3297.693573761693
2025-05-17 17:32:45,36.0,MEM_STRESS,3365.1014742307934
2025-05-17 17:33:00,36.25,MEM_STRESS,3357.2928321003633
2025-05-17 17:33:15,36.5,MEM_STRESS,3357.7295120920735
2025-05-17 17:33:30,36.75,MEM_STRESS,3309.9745147161634
2025-05-17 17:33:45,37.0,MEM_STRESS,3332.067797636328
2025-05-17 17:34:00,37.25,MEM_STRESS,3334.9247727445536
2025-05-17 17:34:15,37.5,MEM_STRESS,3316.765404391171
2025-05-17 17:34:30,37.75,MEM_STRESS,3275.102961793841
2025-05-17 17:34:45,38.0,MEM_STRESS,3276.6919528549192
2025-05-17 17:35:00,38.25,MEM_STRESS,3273.6708505168153
2025-05-17 17:35:15,38.5,MEM_STRESS,3294.3641354767915
2025-05-17 17:35:30,38.75,MEM_STRESS,3357.9473523614347
2025-05-17 17:35:45,39.0,MEM_STRESS,3338.038096761849
2025-05-17 17:36:00,39.25,MEM_STRESS,3355.940922431538
2025-05-17 17:36:15,39.5,MEM_STRESS,3383.1925050517534
2025-05-17 17:36:30,39.75,MEM_STRESS,3569.473104889278
2025-05-17 17:36:45,40.0,MEM_STRESS,3513.4186503199953
2025-05-17 17:37:00,40.25,MEM_STRESS,3509.6746224525127
2025-05-17 17:37:15,40.5,MEM_STRESS,3471.3162409936353
2025-05-17 17:37:30,40.75,MEM_STRESS,3340.7376747981975
2025-05-17 17:37:45,41.0,MEM_STRESS,3290.3938649514394
2025-05-17 17:38:00,41.25,MEM_STRESS,3286.288486076431
2025-05-17 17:38:15,41.5,MEM_STRESS,3290.2884480212074
2025-05-17 17:38:30,41.75,MEM_STRESS,3528.669021937793
2025-05-17 17:38:45,42.0,MEM_STRESS,3576.7652183673595
2025-05-17 17:39:00,42.25,MEM_STRESS,3579.3195546423312
2025-05-17 17:39:15,42.5,MEM_STRESS,3465.6051918203075
2025-05-17 17:39:30,42.75,MEM_STRESS,3319.89377645725
2025-05-17 17:39:45,43.0,MEM_STRESS,3299.399053924503
2025-05-17 17:40:00,43.25,MEM_STRESS,3300.129964663366
2025-05-17 17:40:15,43.5,MEM_STRESS,3287.3582933298335
2025-05-17 17:40:30,43.75,MEM_STRESS,3099.1267724054296
2025-05-17 17:40:45,44.0,MEM_STRESS,3110.386534339063
2025-05-17 17:41:00,44.25,MEM_STRESS,3116.992757491272
2025-05-17 17:41:15,44.5,MEM_STRESS,3151.900827418718
2025-05-17 17:41:30,44.75,MEM_STRESS,3330.033889332826
2025-05-17 17:41:45,45.0,MEM_STRESS,3369.7776070805785
2025-05-17 17:42:00,45.25,MEM_STRESS,3357.071325381515
2025-05-17 17:42:15,45.5,MEM_STRESS,3375.512499905437
2025-05-17 17:42:30,45.75,MEM_STRESS,3575.2764208011386
2025-05-17 17:42:45,46.0,MEM_STRESS,3562.0558078038844
2025-05-17 17:43:00,46.25,MEM_STRESS,3561.326965307808
2025-05-17 17:43:15,46.5,MEM_STRESS,3518.472731831186
2025-05-17 17:43:30,46.75,MEM_STRESS,3102.5436115880316
2025-05-17 17:43:45,47.0,MEM_STRESS,3030.225737424271
2025-05-17 17:44:00,47.25,MEM_STRESS,2991.266059078656
2025-05-17 17:44:15,47.5,MEM_STRESS,3141.3606480895633
2025-05-17 17:44:30,47.75,MEM_STRESS,3160.733983181146
2025-05-17 17:44:45,48.0,MEM_STRESS,3177.828000899234
2025-05-17 17:45:00,48.25,MEM_STRESS,3203.201238522668
2025-05-17 17:45:15,48.5,MEM_STRESS,3199.4151499976074
2025-05-17 17:45:30,48.75,MEM_STRESS,3106.869944693749
2025-05-17 17:45:45,49.0,MEM_STRESS,3142.6119232332258
2025-05-17 17:46:00,49.25,MEM_STRESS,3216.69977034796
2025-05-17 17:46:15,49.5,MEM_STRESS,3290.3821732113192
2025-05-17 17:46:30,49.75,MEM_STRESS,3484.5475852708546
2025-05-17 17:46:45,50.0,MEM_STRESS,3439.3362601041867
2025-05-17 17:47:00,50.25,MEM_STRESS,3415.9821062954925
2025-05-17 17:47:15,50.5,MEM_STRESS,3307.22875040503
2025-05-17 17:47:30,50.75,MEM_STRESS,2904.6494842628185
2025-05-17 17:47:45,51.0,MEM_STRESS,2921.91072781415
2025-05-17 17:48:00,51.25,MEM_STRESS,2962.8849701866525
2025-05-17 17:48:15,51.5,MEM_STRESS,3145.9562180873427
2025-05-17 17:48:30,51.75,MEM_STRESS,3492.7348266850704
2025-05-17 17:48:45,52.0,MEM_STRESS,3480.605888502337
2025-05-17 17:49:00,52.25,MEM_STRESS,3387.6989495033904
2025-05-17 17:49:15,52.5,MEM_STRESS,3283.2632515516343
2025-05-17 17:49:30,52.75,MEM_STRESS,2879.279301747016
2025-05-17 17:49:45,53.0,MEM_STRESS,2910.9935574950096
2025-05-17 17:50:00,53.25,MEM_STRESS,2953.248470041699
2025-05-17 17:50:15,53.5,MEM_STRESS,3141.558251902586
2025-05-17 17:50:30,53.75,MEM_STRESS,3207.1985221140144
2025-05-17 17:50:45,54.0,MEM_STRESS,3156.2533595827385
2025-05-17 17:51:00,54.25,MEM_STRESS,3207.435556074966
2025-05-17 17:51:15,54.5,MEM_STRESS,3222.325528599993
2025-05-17 17:51:30,54.75,MEM_STRESS,3069.257777179392
2025-05-17 17:51:45,55.0,MEM_STRESS,3028.9326668255003
2025-05-17 17:52:00,55.25,MEM_STRESS,3019.529867789314
2025-05-17 17:52:15,55.5,MEM_STRESS,3020.5047599244367
2025-05-17 17:52:30,55.75,MEM_STRESS,3024.792655072676
2025-05-17 17:52:45,56.0,MEM_STRESS,3057.5433446810143
2025-05-17 17:53:00,56.25,MEM_STRESS,3056.3718791233714
2025-05-17 17:53:15,56.5,MEM_STRESS,3067.5428427060288
2025-05-17 17:53:30,56.75,MEM_STRESS,3177.545071064983
2025-05-17 17:53:45,57.0,MEM_STRESS,3215.747700381348
2025-05-17 17:54:00,57.25,MEM_STRESS,3209.593249817098
2025-05-17 17:54:15,57.5,MEM_STRESS,3177.696810828596
2025-05-17 17:54:30,57.75,MEM_STRESS,3088.5356001286973
2025-05-17 17:54:45,58.0,MEM_STRESS,3127.8796950989495
2025-05-17 17:55:00,58.25,MEM_STRESS,3089.289546094452
2025-05-17 17:55:15,58.5,MEM_STRESS,3090.6761648037027
2025-05-17 17:55:30,58.75,MEM_STRESS,3032.605448657242
2025-05-17 17:55:45,59.0,MEM_STRESS,2979.1171511922084
2025-05-17 17:56:00,59.25,MEM_STRESS,2962.918657207779
2025-05-17 17:56:15,59.5,MEM_STRESS,2912.147223073376
2025-05-17 17:56:30,59.75,MEM_STRESS,2811.815274281529
2025-05-17 17:56:45,60.0,MEM_STRESS,2783.069410734009
2025-05-17 17:57:00,60.25,MEM_STRESS,2789.5194698793716
2025-05-17 17:57:15,60.5,MEM_STRESS,2778.4766904850053
2025-05-17 17:57:30,60.75,MEM_STRESS,2834.0806078752794
2025-05-17 17:57:45,61.0,MEM_STRESS,2838.0540276535303
2025-05-17 17:58:00,61.25,MEM_STRESS,2857.860794089955
2025-05-17 17:58:15,61.5,MEM_STRESS,2871.320385036164
2025-05-17 17:58:30,61.75,MEM_STRESS,3035.3730292610207
2025-05-17 17:58:45,62.0,MEM_STRESS,3052.6482571509364
2025-05-17 17:59:00,62.25,MEM_STRESS,3052.1572705252843
2025-05-17 17:59:15,62.5,MEM_STRESS,3002.530790695545
2025-05-17 17:59:30,62.75,MEM_STRESS,2863.5306107756896
2025-05-17 17:59:45,63.0,MEM_STRESS,2882.3899646376167
2025-05-17 18:00:00,63.25,MEM_STRESS,2911.295084667007
2025-05-17 18:00:15,63.5,MEM_STRESS,2889.8331251725344
2025-05-17 18:00:30,63.75,MEM_STRESS,2789.238064476137
2025-05-17 18:00:45,64.0,MEM_STRESS,2759.248013830945
2025-05-17 18:01:00,64.25,MEM_STRESS,2756.7922303873165
2025-05-17 18:01:15,64.5,MEM_STRESS,2742.2664631113526
2025-05-17 18:01:30,64.75,MEM_STRESS,2621.8055737390464
2025-05-17 18:01:45,65.0,MEM_STRESS,2662.803730512512
2025-05-17 18:02:00,65.25,MEM_STRESS,2595.36523315112
2025-05-17 18:02:15,65.5,MEM_STRESS,2594.8044278917537
2025-05-17 18:02:30,65.75,MEM_STRESS,2721.959032764667
2025-05-17 18:02:45,66.0,MEM_STRESS,3115.2456481160775
2025-05-17 18:03:00,66.25,MEM_STRESS,3170.0011852927314
2025-05-17 18:03:15,66.5,MEM_STRESS,3169.4038782108146
2025-05-17 18:03:30,66.75,MEM_STRESS,3013.056278084933
2025-05-17 18:03:45,67.0,MEM_STRESS,2801.428553622948
2025-05-17 18:04:00,67.25,MEM_STRESS,2862.5899060979173
2025-05-17 18:04:15,67.5,MEM_STRESS,2805.090364129325
2025-05-17 18:04:30,67.75,MEM_STRESS,2810.296810782089
2025-05-17 18:04:45,68.0,MEM_STRESS,2803.4711798840826
2025-05-17 18:05:00,68.25,MEM_STRESS,2763.0520402581624
2025-05-17 18:05:15,68.5,MEM_STRESS,2762.7431092626875
2025-05-17 18:05:30,68.75,MEM_STRESS,2766.408815062827
2025-05-17 18:05:45,69.0,MEM_STRESS,2880.694295726033
2025-05-17 18:06:00,69.25,MEM_STRESS,2892.9618670441428
2025-05-17 18:06:15,69.5,MEM_STRESS,2942.1864383599645
2025-05-17 18:06:30,69.75,MEM_STRESS,3124.9322885367274
2025-05-17 18:06:45,70.0,MEM_STRESS,3130.1170411227968
2025-05-17 18:07:00,70.25,MEM_STRESS,3170.596183148421
2025-05-17 18:07:15,70.5,MEM_STRESS,3181.110976306004
2025-05-17 18:07:30,70.75,MEM_STRESS,3194.0489795466965
2025-05-17 18:07:45,71.0,MEM_STRESS,3112.145821644029
2025-05-17 18:08:00,71.25,MEM_STRESS,3117.622190033809
2025-05-17 18:08:15,71.5,MEM_STRESS,3100.616235980119
2025-05-17 18:08:30,71.75,MEM_STRESS,3120.9181548901997
2025-05-17 18:08:45,72.0,MEM_STRESS,3230.6781502713193
2025-05-17 18:09:00,72.25,MEM_STRESS,3233.6002133515904
2025-05-17 18:09:15,72.5,MEM_STRESS,3192.8071579138423
2025-05-17 18:09:30,72.75,MEM_STRESS,3141.7205271973085
2025-05-17 18:09:45,73.0,MEM_STRESS,2707.730479134768
2025-05-17 18:10:00,73.25,MEM_STRESS,2622.3576232471414
2025-05-17 18:10:15,73.5,MEM_STRESS,2604.0562676497193
2025-05-17 18:10:30,73.75,MEM_STRESS,2631.7561339716763
2025-05-17 18:10:45,74.0,MEM_STRESS,2920.5487800697674
2025-05-17 18:11:00,74.25,MEM_STRESS,2857.6278544254046
2025-05-17 18:11:15,74.5,MEM_STRESS,2874.4191571954866
2025-05-17 18:11:30,74.75,MEM_STRESS,2855.683375384111
2025-05-17 18:11:45,75.0,MEM_STRESS,2803.6322799745567
2025-05-17 18:12:00,75.25,MEM_STRESS,2808.3701583657903
2025-05-17 18:12:15,75.5,MEM_STRESS,2789.4634246980313
2025-05-17 18:12:30,75.75,MEM_STRESS,2767.874662578168
2025-05-17 18:12:45,76.0,MEM_STRESS,2759.9407920505014
2025-05-17 18:13:00,76.25,MEM_STRESS,2742.628157219954
2025-05-17 18:13:15,76.5,MEM_STRESS,2736.833806174656
2025-05-17 18:13:30,76.75,MEM_STRESS,2748.5942155484563
2025-05-17 18:13:45,77.0,MEM_STRESS,2743.713088761305
2025-05-17 18:14:00,77.25,MEM_STRESS,2734.2674323873284
2025-05-17 18:14:15,77.5,MEM_STRESS,2731.0622812498623
2025-05-17 18:14:30,77.75,MEM_STRESS,2732.097440463954
2025-05-17 18:14:45,78.0,MEM_STRESS,2684.097181895973
2025-05-17 18:15:00,78.25,MEM_STRESS,2695.0663819520137
2025-05-17 18:15:15,78.5,MEM_STRESS,2693.2668347693607
2025-05-17 18:15:30,78.75,MEM_STRESS,2691.4831863566624
2025-05-17 18:15:45,79.0,MEM_STRESS,2663.479147042096
2025-05-17 18:16:00,79.25,MEM_STRESS,2663.084758879382
2025-05-17 18:16:15,79.5,MEM_STRESS,2663.976993668482
2025-05-17 18:16:30,79.75,MEM_STRESS,2684.540783441359
2025-05-17 18:16:45,80.0,MEM_STRESS,2809.776593790646
2025-05-17 18:17:00,80.25,MEM_STRESS,2779.0319073219084
2025-05-17 18:17:15,80.5,MEM_STRESS,2767.6376936051342
2025-05-17 18:17:30,80.75,MEM_STRESS,2757.0372186842596
2025-05-17 18:17:45,81.0,MEM_STRESS,2760.5590602722687
2025-05-17 18:18:00,81.25,MEM_STRESS,2752.412638425789
2025-05-17 18:18:15,81.5,MEM_STRESS,2713.6311307450105
2025-05-17 18:18:30,81.75,MEM_STRESS,2693.903355333386
2025-05-17 18:18:45,82.0,MEM_STRESS,2394.095827194832
2025-05-17 18:19:00,82.25,MEM_STRESS,2400.246385442057
2025-05-17 18:19:15,82.5,MEM_STRESS,2384.971608634911
2025-05-17 18:19:30,82.75,MEM_STRESS,2341.123399508527
2025-05-17 18:19:45,83.0,MEM_STRESS,2444.901638901866
2025-05-17 18:20:00,83.25,MEM_STRESS,2383.122666374554
2025-05-17 18:20:15,83.5,MEM_STRESS,2411.994541329664
2025-05-17 18:20:30,83.75,MEM_STRESS,2492.585341789648
2025-05-17 18:20:45,84.0,MEM_STRESS,2677.7248691018917
2025-05-17 18:21:00,84.25,MEM_STRESS,2701.045376018265
2025-05-17 18:21:15,84.5,MEM_STRESS,2741.200200099486
2025-05-17 18:21:30,84.75,MEM_STRESS,2711.4071514800426
2025-05-17 18:21:45,85.0,MEM_STRESS,2639.1081026416273
2025-05-17 18:22:00,85.25,MEM_STRESS,2671.123629899943
2025-05-17 18:22:15,85.5,MEM_STRESS,2671.427086576718
2025-05-17 18:22:30,85.75,MEM_STRESS,2668.532912179977
2025-05-17 18:22:45,86.0,MEM_STRESS,2657.775409808353
2025-05-17 18:23:00,86.25,MEM_STRESS,2652.0156097134004
2025-05-17 18:23:15,86.5,MEM_STRESS,2640.736549859906
2025-05-17 18:23:30,86.75,MEM_STRESS,2619.343565256453
2025-05-17 18:23:45,87.0,MEM_STRESS,2558.05466280784
2025-05-17 18:24:00,87.25,MEM_STRESS,2552.5019976875537
2025-05-17 18:24:15,87.5,MEM_STRESS,2548.2014009344625
2025-05-17 18:24:30,87.75,MEM_STRESS,2557.379477814352
2025-05-17 18:24:45,88.0,MEM_STRESS,2610.138066395311
2025-05-17 18:25:00,88.25,MEM_STRESS,2613.996756322218
2025-05-17 18:25:15,88.5,MEM_STRESS,2615.2641416495135
2025-05-17 18:25:30,88.75,MEM_STRESS,2664.2465315096347
2025-05-17 18:25:45,89.0,MEM_STRESS,2983.4611597195762
2025-05-17 18:26:00,89.25,MEM_STRESS,2993.443392260908
2025-05-17 18:26:15,89.5,MEM_STRESS,2981.96546100993
2025-05-17 18:26:30,89.75,MEM_STRESS,2883.096715128157
2025-05-17 18:26:45,90.0,MEM_STRESS,2663.6244534763864
2025-05-17 18:27:00,90.25,MEM_STRESS,2680.9073465622364
2025-05-17 18:27:15,90.5,MEM_STRESS,2704.473915516312
2025-05-17 18:27:30,90.75,MEM_STRESS,2724.45041020304
2025-05-17 18:27:45,91.0,MEM_STRESS,3003.9835975308024
2025-05-17 18:28:00,91.25,MEM_STRESS,2998.9619682415814
2025-05-17 18:28:15,91.5,MEM_STRESS,2990.9340214118142
2025-05-17 18:28:30,91.75,MEM_STRESS,2880.986193052146
2025-05-17 18:28:45,92.0,MEM_STRESS,2574.7857177322426
2025-05-17 18:29:00,92.25,MEM_STRESS,2569.672869502083
2025-05-17 18:29:15,92.5,MEM_STRESS,2568.998258772193
2025-05-17 18:29:30,92.75,MEM_STRESS,2557.05297950981
2025-05-17 18:29:45,93.0,MEM_STRESS,2554.2457618773815
2025-05-17 18:30:00,93.25,MEM_STRESS,2527.682689360965
2025-05-17 18:30:15,93.5,MEM_STRESS,2535.366628439415
2025-05-17 18:30:30,93.75,MEM_STRESS,2541.2084112257817
2025-05-17 18:30:45,94.0,MEM_STRESS,2635.863796924378
2025-05-17 18:31:00,94.25,MEM_STRESS,2648.6015214120794
2025-05-17 18:31:15,94.5,MEM_STRESS,2667.4041157276138
2025-05-17 18:31:30,94.75,MEM_STRESS,2672.301131538088
2025-05-17 18:31:45,95.0,MEM_STRESS,2659.1777930785993
2025-05-17 18:32:00,95.25,MEM_STRESS,2638.5485160946996
2025-05-17 18:32:15,95.5,MEM_STRESS,2652.895389923823
2025-05-17 18:32:30,95.75,MEM_STRESS,2640.3413996005816
2025-05-17 18:32:45,96.0,MEM_STRESS,2561.631721359599
2025-05-17 18:33:00,96.25,MEM_STRESS,2573.1253937408865
2025-05-17 18:33:15,96.5,MEM_STRESS,2556.3733644935514
2025-05-17 18:33:30,96.75,MEM_STRESS,2562.163573940858
2025-05-17 18:33:45,97.0,MEM_STRESS,2661.4013315749985
2025-05-17 18:34:00,97.25,MEM_STRESS,2662.632998241665
2025-05-17 18:34:15,97.5,MEM_STRESS,2688.9380557421
2025-05-17 18:34:30,97.75,MEM_STRESS,2718.871268453984
2025-05-17 18:34:45,98.0,MEM_STRESS,2676.86853883809
2025-05-17 18:35:00,98.25,MEM_STRESS,2673.888746025594
2025-05-17 18:35:15,98.5,MEM_STRESS,2668.6923475502235
2025-05-17 18:35:30,98.75,MEM_STRESS,2667.7499765152675
2025-05-17 18:35:45,99.0,MEM_STRESS,2813.122400887084
2025-05-17 18:36:00,99.25,MEM_STRESS,2811.153293091278
2025-05-17 18:36:15,99.5,MEM_STRESS,2810.858621306097
2025-05-17 18:36:30,99.75,MEM_STRESS,2799.8640239190995
2025-05-17 18:36:45,100.0,MEM_STRESS,2618.601448792878
2025-05-17 18:37:00,100.25,MEM_STRESS,2644.3100880186958
2025-05-17 18:37:15,100.5,MEM_STRESS,2622.6323706351664
2025-05-17 18:37:30,100.75,MEM_STRESS,2595.259789431206
2025-05-17 18:37:45,101.0,MEM_STRESS,2588.71529478272
2025-05-17 18:38:00,101.25,MEM_STRESS,2551.109359490475
