Time,mem_util,source,Minutes
2025-05-17 18:52:30,66.74003933672101,BASELINE,113.0
2025-05-17 18:52:45,66.75717562475809,BASELINE,113.25
2025-05-17 18:53:00,66.98066350639198,BASELINE,113.5
2025-05-17 18:53:15,66.98699683972531,BASELINE,113.75
2025-05-17 18:53:30,67.00558572861418,BASELINE,114.0
2025-05-17 18:53:45,67.03961352727748,BASELINE,114.25
2025-05-17 18:54:00,67.02001352727748,BASELINE,114.5
2025-05-17 18:54:15,67.01933495584893,BASELINE,114.75
2025-05-17 18:54:30,67.0016266225156,BASELINE,115.0
2025-05-17 18:54:45,67.06577063724698,BASELINE,115.25
2025-05-17 18:55:00,66.89539845652598,BASELINE,115.5
2025-05-17 18:55:15,67.00681079418831,BASELINE,115.75
2025-05-17 18:55:30,66.9801107941883,BASELINE,116.0
2025-05-17 18:55:45,67.00944412752163,BASELINE,116.25
2025-05-17 18:56:00,67.09509073646825,BASELINE,116.5
2025-05-17 18:56:15,67.09509073646825,BASELINE,116.75
2025-05-17 18:56:30,67.09509073646825,BASELINE,117.0
2025-05-17 18:56:45,67.09509073646825,BASELINE,117.25
2025-05-17 18:57:00,67.09509073646825,BASELINE,117.5
2025-05-17 18:57:15,67.09509073646825,BASELINE,117.75
2025-05-17 18:57:30,67.09509073646825,BASELINE,118.0
2025-05-17 18:57:45,67.08942406980158,BASELINE,118.25
2025-05-17 18:58:00,67.03175740313492,BASELINE,118.5
2025-05-17 18:58:15,67.0164240698016,BASELINE,118.75
2025-05-17 18:58:30,66.99597264123018,BASELINE,119.0
2025-05-17 18:58:45,66.76921134471495,BASELINE,119.25
2025-05-17 18:59:00,66.83657898684291,BASELINE,119.5
2025-05-17 18:59:15,66.90531434037825,BASELINE,119.75
2025-05-17 18:59:30,66.95286405177795,BASELINE,120.0
2025-05-17 18:59:45,67.08246578621565,BASELINE,120.25
2025-05-17 19:00:00,67.08246578621565,BASELINE,120.5
2025-05-17 19:00:15,67.08886578621566,BASELINE,120.75
2025-05-17 19:00:30,67.07652886865296,BASELINE,121.0
2025-05-17 19:00:45,66.78566021149314,BASELINE,121.25
2025-05-17 19:01:00,66.57437444151262,BASELINE,121.5
2025-05-17 19:01:15,66.19951159786159,BASELINE,121.75
2025-05-17 19:01:30,65.9536227089727,BASELINE,122.0
2025-05-17 19:01:45,62.9465391608392,BASELINE,122.25
2025-05-17 19:02:00,62.889672494172515,BASELINE,122.5
2025-05-17 19:02:15,62.87503439893443,BASELINE,122.75
