Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-19 18:11:45,20530,20190,22000,23950,25180,15600,22750,23160,0,0
2025-05-19 18:12:00,20530,20190,22000,23950,25180,15600,22750,23160,0,0
2025-05-19 18:12:15,20530,20190,22000,23950,25180,15600,22750,23160,0,0
2025-05-19 18:12:30,22420,23130,18370,23860,18310,20090,20430,20690,0,0
2025-05-19 18:12:45,22420,23130,18370,23860,18310,20090,20430,20690,0,0
2025-05-19 18:13:00,22420,23130,18370,23860,18310,20090,20430,20690,0,0
2025-05-19 18:13:15,22420,23130,18370,23860,18310,20090,20430,20690,0,0
2025-05-19 18:13:30,21970,24910,18160,18780,21890,25150,21830,20670,0,0
2025-05-19 18:13:45,21970,24910,18160,18780,21890,25150,21830,20670,0,0
2025-05-19 18:14:00,21970,24910,18160,18780,21890,25150,21830,20670,0,0
2025-05-19 18:14:15,21970,24910,18160,18780,21890,25150,21830,20670,0,0
2025-05-19 18:14:30,18860,21610,19040,22700,21720,22250,18610,25680,0,0
2025-05-19 18:14:45,18860,21610,19040,22700,21720,22250,18610,25680,0,0
2025-05-19 18:15:00,18860,21610,19040,22700,21720,22250,18610,25680,0,0
2025-05-19 18:15:15,18860,21610,19040,22700,21720,22250,18610,25680,0,0
2025-05-19 18:15:30,19920,22110,22660,21230,20160,18360,24300,21600,0,0
2025-05-19 18:15:45,19920,22110,22660,21230,20160,18360,24300,21600,0,0
2025-05-19 18:16:00,19920,22110,22660,21230,20160,18360,24300,21600,0,0
2025-05-19 18:16:15,19920,22110,22660,21230,20160,18360,24300,21600,0,0
2025-05-19 18:16:30,23800,17930,18440,20470,19920,19630,27920,19030,0,0
2025-05-19 18:16:45,23800,17930,18440,20470,19920,19630,27920,19030,0,0
2025-05-19 18:17:00,23800,17930,18440,20470,19920,19630,27920,19030,0,0
2025-05-19 18:17:15,23800,17930,18440,20470,19920,19630,27920,19030,0,0
2025-05-19 18:17:30,23710,21290,20410,24050,24700,19700,18230,18800,0,0
2025-05-19 18:17:45,23710,21290,20410,24050,24700,19700,18230,18800,0,0
2025-05-19 18:18:00,23710,21290,20410,24050,24700,19700,18230,18800,0,0
2025-05-19 18:18:15,23460,20460,21620,22230,23590,22740,18810,19080,0,0
2025-05-19 18:18:30,23460,20460,21620,22230,23590,22740,18810,19080,0,0
2025-05-19 18:18:45,23460,20460,21620,22230,23590,22740,18810,19080,0,0
2025-05-19 18:19:00,23460,20460,21620,22230,23590,22740,18810,19080,0,0
2025-05-19 18:19:15,21950,16770,19330,24670,23420,20470,22490,22390,0,0
2025-05-19 18:19:30,21950,16770,19330,24670,23420,20470,22490,22390,0,0
2025-05-19 18:19:45,21950,16770,19330,24670,23420,20470,22490,22390,0,0
2025-05-19 18:20:00,21950,16770,19330,24670,23420,20470,22490,22390,0,0
2025-05-19 18:20:15,20810,21220,22300,23610,23140,21620,16460,22570,0,0
2025-05-19 18:20:30,20810,21220,22300,23610,23140,21620,16460,22570,0,0
2025-05-19 18:20:45,20810,21220,22300,23610,23140,21620,16460,22570,0,0
2025-05-19 18:21:00,20810,21220,22300,23610,23140,21620,16460,22570,0,0
2025-05-19 18:21:15,25280,22850,18790,20090,21070,25090,20750,22320,0,0
2025-05-19 18:21:30,25280,22850,18790,20090,21070,25090,20750,22320,0,0
2025-05-19 18:21:45,25280,22850,18790,20090,21070,25090,20750,22320,0,0
2025-05-19 18:22:00,25280,22850,18790,20090,21070,25090,20750,22320,0,0
2025-05-19 18:22:15,23560,24000,22470,18180,20000,22230,22650,22710,0,0
2025-05-19 18:22:30,23560,24000,22470,18180,20000,22230,22650,22710,0,0
2025-05-19 18:22:45,23560,24000,22470,18180,20000,22230,22650,22710,0,0
2025-05-19 18:23:00,23560,24000,22470,18180,20000,22230,22650,22710,0,0
2025-05-19 18:23:15,23340,22250,21630,22260,21800,18990,25070,23700,0,0
2025-05-19 18:23:30,23340,22250,21630,22260,21800,18990,25070,23700,0,0
2025-05-19 18:23:45,23340,22250,21630,22260,21800,18990,25070,23700,0,0
2025-05-19 18:24:00,23340,22250,21630,22260,21800,18990,25070,23700,0,0
2025-05-19 18:24:15,23890,21080,28910,24890,22100,26450,17000,20430,0,0
2025-05-19 18:24:30,23890,21080,28910,24890,22100,26450,17000,20430,0,0
2025-05-19 18:24:45,23890,21080,28910,24890,22100,26450,17000,20430,0,0
2025-05-19 18:25:00,23890,21080,28910,24890,22100,26450,17000,20430,0,0
2025-05-19 18:25:15,19570,17050,25300,28920,18330,26900,17620,21330,0,0
2025-05-19 18:25:30,19570,17050,25300,28920,18330,26900,17620,21330,0,0
2025-05-19 18:25:45,19570,17050,25300,28920,18330,26900,17620,21330,0,0
2025-05-19 18:26:00,19570,17050,25300,28920,18330,26900,17620,21330,0,0
2025-05-19 18:26:15,22530,24310,26320,20300,26010,23490,18010,22670,0,0
2025-05-19 18:26:30,22530,24310,26320,20300,26010,23490,18010,22670,0,0
2025-05-19 18:26:45,22530,24310,26320,20300,26010,23490,18010,22670,0,0
2025-05-19 18:27:00,22530,24310,26320,20300,26010,23490,18010,22670,0,0
2025-05-19 18:27:15,21450,19410,26700,23290,22090,23140,21380,23050,0,0
2025-05-19 18:27:30,21450,19410,26700,23290,22090,23140,21380,23050,0,0
2025-05-19 18:27:45,21450,19410,26700,23290,22090,23140,21380,23050,0,0
2025-05-19 18:28:00,21450,19410,26700,23290,22090,23140,21380,23050,0,0
2025-05-19 18:28:15,22010,23090,24190,24330,19050,24230,18620,27440,0,0
2025-05-19 18:28:30,22010,23090,24190,24330,19050,24230,18620,27440,0,0
2025-05-19 18:28:45,22010,23090,24190,24330,19050,24230,18620,27440,0,0
2025-05-19 18:29:00,22010,23090,24190,24330,19050,24230,18620,27440,0,0
2025-05-19 18:29:15,21580,21240,23690,22580,23760,22870,22150,22300,0,0
2025-05-19 18:29:30,21580,21240,23690,22580,23760,22870,22150,22300,0,0
2025-05-19 18:29:45,21580,21240,23690,22580,23760,22870,22150,22300,0,0
2025-05-19 18:30:00,21580,21240,23690,22580,23760,22870,22150,22300,0,0
2025-05-19 18:30:15,19750,19780,25030,24890,23600,23410,24180,24410,0,0
2025-05-19 18:30:30,19750,19780,25030,24890,23600,23410,24180,24410,0,0
2025-05-19 18:30:45,19750,19780,25030,24890,23600,23410,24180,24410,0,0
2025-05-19 18:31:00,19750,19780,25030,24890,23600,23410,24180,24410,0,0
2025-05-19 18:31:15,22290,21860,19110,28200,25040,21550,25030,21340,0,0
2025-05-19 18:31:30,22290,21860,19110,28200,25040,21550,25030,21340,0,0
2025-05-19 18:31:45,22290,21860,19110,28200,25040,21550,25030,21340,0,0
2025-05-19 18:32:00,22290,21860,19110,28200,25040,21550,25030,21340,0,0
2025-05-19 18:32:15,24670,24450,17460,25570,25950,19810,23660,21900,0,0
2025-05-19 18:32:30,24670,24450,17460,25570,25950,19810,23660,21900,0,0
2025-05-19 18:32:45,24670,24450,17460,25570,25950,19810,23660,21900,0,0
2025-05-19 18:33:00,24670,24450,17460,25570,25950,19810,23660,21900,0,0
2025-05-19 18:33:15,24700,24420,21430,20780,22210,31680,21980,22060,0,0
2025-05-19 18:33:30,24700,24420,21430,20780,22210,31680,21980,22060,0,0
2025-05-19 18:33:45,24700,24420,21430,20780,22210,31680,21980,22060,0,0
2025-05-19 18:34:00,24700,24420,21430,20780,22210,31680,21980,22060,0,0
2025-05-19 18:34:15,25450,21700,20890,23570,17780,23370,24010,27320,0,0
2025-05-19 18:34:30,25450,21700,20890,23570,17780,23370,24010,27320,0,0
2025-05-19 18:34:45,25450,21700,20890,23570,17780,23370,24010,27320,0,0
2025-05-19 18:35:00,25450,21700,20890,23570,17780,23370,24010,27320,0,0
2025-05-19 18:35:15,24530,25480,18860,23560,26000,19800,24610,21540,0,0
2025-05-19 18:35:30,24530,25480,18860,23560,26000,19800,24610,21540,0,0
2025-05-19 18:35:45,24530,25480,18860,23560,26000,19800,24610,21540,0,0
2025-05-19 18:36:00,24530,25480,18860,23560,26000,19800,24610,21540,0,0
2025-05-19 18:36:15,23810,26130,20940,20950,26610,19840,23370,24290,0,0
2025-05-19 18:36:30,23810,26130,20940,20950,26610,19840,23370,24290,0,0
2025-05-19 18:36:45,23810,26130,20940,20950,26610,19840,23370,24290,0,0
2025-05-19 18:37:00,23810,26130,20940,20950,26610,19840,23370,24290,0,0
2025-05-19 18:37:15,26950,21150,24300,24490,22160,21170,25260,25360,0,0
2025-05-19 18:37:30,26950,21150,24300,24490,22160,21170,25260,25360,0,0
2025-05-19 18:37:45,26950,21150,24300,24490,22160,21170,25260,25360,0,0
2025-05-19 18:38:00,26950,21150,24300,24490,22160,21170,25260,25360,0,0
2025-05-19 18:38:15,23530,29620,25410,23460,23110,16900,21140,21220,0,0
2025-05-19 18:38:30,23530,29620,25410,23460,23110,16900,21140,21220,0,0
2025-05-19 18:38:45,23530,29620,25410,23460,23110,16900,21140,21220,0,0
2025-05-19 18:39:00,23530,29620,25410,23460,23110,16900,21140,21220,0,0
2025-05-19 18:39:15,20210,24230,27420,22680,20890,26410,25110,20080,0,0
2025-05-19 18:39:30,20210,24230,27420,22680,20890,26410,25110,20080,0,0
2025-05-19 18:39:45,20210,24230,27420,22680,20890,26410,25110,20080,0,0
2025-05-19 18:40:00,20210,24230,27420,22680,20890,26410,25110,20080,0,0
2025-05-19 18:40:15,20210,24230,27420,22680,20890,26410,25110,20080,0,0
2025-05-19 18:40:30,23900,19660,25640,28440,24790,25500,21300,23520,0,0
2025-05-19 18:40:45,23900,19660,25640,28440,24790,25500,21300,23520,0,0
2025-05-19 18:41:00,23900,19660,25640,28440,24790,25500,21300,23520,0,0
2025-05-19 18:41:15,19610,23240,21890,24650,24460,24270,21190,23880,0,0
2025-05-19 18:41:30,19610,23240,21890,24650,24460,24270,21190,23880,0,0
2025-05-19 18:41:45,19610,23240,21890,24650,24460,24270,21190,23880,0,0
2025-05-19 18:42:00,19610,23240,21890,24650,24460,24270,21190,23880,0,0
2025-05-19 18:42:15,27580,28230,27350,24030,21280,23280,23560,22900,0,0
2025-05-19 18:42:30,27580,28230,27350,24030,21280,23280,23560,22900,0,0
2025-05-19 18:42:45,27580,28230,27350,24030,21280,23280,23560,22900,0,0
2025-05-19 18:43:00,27580,28230,27350,24030,21280,23280,23560,22900,0,0
2025-05-19 18:43:15,23600,25240,24160,24090,22480,27870,21890,24700,0,0
2025-05-19 18:43:30,23600,25240,24160,24090,22480,27870,21890,24700,0,0
2025-05-19 18:43:45,23600,25240,24160,24090,22480,27870,21890,24700,0,0
2025-05-19 18:44:00,23600,25240,24160,24090,22480,27870,21890,24700,0,0
2025-05-19 18:44:15,23600,25240,24160,24090,22480,27870,21890,24700,0,0
2025-05-19 18:44:30,20220,23360,23170,28080,26260,26590,27670,21230,0,0
2025-05-19 18:44:45,20220,23360,23170,28080,26260,26590,27670,21230,0,0
2025-05-19 18:45:00,20220,23360,23170,28080,26260,26590,27670,21230,0,0
2025-05-19 18:45:15,20220,23360,23170,28080,26260,26590,27670,21230,0,0
2025-05-19 18:45:30,24460,24200,26780,24400,25810,21360,25070,26330,0,0
2025-05-19 18:45:45,24460,24200,26780,24400,25810,21360,25070,26330,0,0
2025-05-19 18:46:00,24460,24200,26780,24400,25810,21360,25070,26330,0,0
2025-05-19 18:46:15,24460,24200,26780,24400,25810,21360,25070,26330,0,0
2025-05-19 18:46:30,25140,19850,22330,25690,23000,22560,25470,28600,0,0
2025-05-19 18:46:45,25140,19850,22330,25690,23000,22560,25470,28600,0,0
2025-05-19 18:47:00,25140,19850,22330,25690,23000,22560,25470,28600,0,0
2025-05-19 18:47:15,25140,19850,22330,25690,23000,22560,25470,28600,0,0
2025-05-19 18:47:30,21170,20400,25170,27770,27390,27180,29940,21510,0,0
2025-05-19 18:47:45,21170,20400,25170,27770,27390,27180,29940,21510,0,0
2025-05-19 18:48:00,21170,20400,25170,27770,27390,27180,29940,21510,0,0
2025-05-19 18:48:15,21170,20400,25170,27770,27390,27180,29940,21510,0,0
