Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-19 18:32:15,320,400,320,330,310,290,280,330,0,0
2025-05-19 18:32:30,320,400,320,330,310,290,280,330,0,0
2025-05-19 18:32:45,320,400,320,330,310,290,280,330,0,0
2025-05-19 18:33:00,320,400,320,330,310,290,280,330,0,0
2025-05-19 18:33:15,390,470,330,260,310,310,320,280,0,0
2025-05-19 18:33:30,390,470,330,260,310,310,320,280,0,0
2025-05-19 18:33:45,390,470,330,260,310,310,320,280,0,0
2025-05-19 18:34:00,390,470,330,260,310,310,320,280,0,0
2025-05-19 18:34:15,300,300,340,360,320,280,240,330,0,0
2025-05-19 18:34:30,300,300,340,360,320,280,240,330,0,0
2025-05-19 18:34:45,300,300,340,360,320,280,240,330,0,0
2025-05-19 18:35:00,300,300,340,360,320,280,240,330,0,0
2025-05-19 18:35:15,360,350,300,250,340,360,260,290,0,0
2025-05-19 18:35:30,360,350,300,250,340,360,260,290,0,0
2025-05-19 18:35:45,360,350,300,250,340,360,260,290,0,0
2025-05-19 18:36:00,360,350,300,250,340,360,260,290,0,0
2025-05-19 18:36:15,290,350,300,320,300,340,290,280,0,0
2025-05-19 18:36:30,290,350,300,320,300,340,290,280,0,0
2025-05-19 18:36:45,290,350,300,320,300,340,290,280,0,0
2025-05-19 18:37:00,290,350,300,320,300,340,290,280,0,0
2025-05-19 18:37:15,340,420,330,280,370,310,290,290,0,0
2025-05-19 18:37:30,340,420,330,280,370,310,290,290,0,0
2025-05-19 18:37:45,340,420,330,280,370,310,290,290,0,0
2025-05-19 18:38:00,340,420,330,280,370,310,290,290,0,0
2025-05-19 18:38:15,280,360,360,270,280,230,470,310,0,0
2025-05-19 18:38:30,280,360,360,270,280,230,470,310,0,0
2025-05-19 18:38:45,280,360,360,270,280,230,470,310,0,0
2025-05-19 18:39:00,280,360,360,270,280,230,470,310,0,0
2025-05-19 18:39:15,310,350,370,300,340,340,280,300,0,0
2025-05-19 18:39:30,310,350,370,300,340,340,280,300,0,0
2025-05-19 18:39:45,310,350,370,300,340,340,280,300,0,0
2025-05-19 18:40:00,310,350,370,300,340,340,280,300,0,0
2025-05-19 18:40:15,310,350,370,300,340,340,280,300,0,0
2025-05-19 18:40:30,300,300,320,350,280,270,300,290,0,0
2025-05-19 18:40:45,300,300,320,350,280,270,300,290,0,0
2025-05-19 18:41:00,300,300,320,350,280,270,300,290,0,0
2025-05-19 18:41:15,240,330,320,290,460,310,270,250,0,0
2025-05-19 18:41:30,240,330,320,290,460,310,270,250,0,0
2025-05-19 18:41:45,240,330,320,290,460,310,270,250,0,0
2025-05-19 18:42:00,240,330,320,290,460,310,270,250,0,0
2025-05-19 18:42:15,340,400,380,380,250,310,350,290,0,0
2025-05-19 18:42:30,340,400,380,380,250,310,350,290,0,0
2025-05-19 18:42:45,340,400,380,380,250,310,350,290,0,0
2025-05-19 18:43:00,340,400,380,380,250,310,350,290,0,0
2025-05-19 18:43:15,320,350,360,320,390,320,270,290,0,0
2025-05-19 18:43:30,320,350,360,320,390,320,270,290,0,0
2025-05-19 18:43:45,320,350,360,320,390,320,270,290,0,0
2025-05-19 18:44:00,320,350,360,320,390,320,270,290,0,0
2025-05-19 18:44:15,320,350,360,320,390,320,270,290,0,0
2025-05-19 18:44:30,270,390,280,330,370,290,320,320,0,0
2025-05-19 18:44:45,270,390,280,330,370,290,320,320,0,0
2025-05-19 18:45:00,270,390,280,330,370,290,320,320,0,0
2025-05-19 18:45:15,270,390,280,330,370,290,320,320,0,0
2025-05-19 18:45:30,300,390,310,320,310,280,360,310,0,0
2025-05-19 18:45:45,300,390,310,320,310,280,360,310,0,0
2025-05-19 18:46:00,300,390,310,320,310,280,360,310,0,0
2025-05-19 18:46:15,300,390,310,320,310,280,360,310,0,0
2025-05-19 18:46:30,290,340,390,290,290,280,360,410,0,0
2025-05-19 18:46:45,290,340,390,290,290,280,360,410,0,0
2025-05-19 18:47:00,290,340,390,290,290,280,360,410,0,0
2025-05-19 18:47:15,290,340,390,290,290,280,360,410,0,0
2025-05-19 18:47:30,340,320,310,330,320,310,330,330,0,0
2025-05-19 18:47:45,340,320,310,330,320,310,330,330,0,0
2025-05-19 18:48:00,340,320,310,330,320,310,330,330,0,0
2025-05-19 18:48:15,340,320,310,330,320,310,330,330,0,0
