Time,mem_util,source,Minutes
2025-07-16 19:20:15,51.732146725655646,oom,20.0
2025-07-16 19:20:30,51.7327395827985,oom,20.25
2025-07-16 19:20:45,51.73974315422708,oom,20.5
2025-07-16 19:21:00,51.749299106608035,oom,20.75
2025-07-16 19:21:15,51.83202247082552,oom,21.0
2025-07-16 19:21:30,51.9123727626089,oom,21.25
2025-07-16 19:21:45,51.976243994155126,oom,21.5
2025-07-16 19:22:00,51.99330827986942,oom,21.75
2025-07-16 19:22:15,52.28605005468386,oom,22.0
2025-07-16 19:22:30,52.425343249569465,oom,22.25
2025-07-16 19:22:45,52.580208493067815,oom,22.5
2025-07-16 19:23:00,52.60151241463644,oom,22.75
2025-07-16 19:23:15,52.79913670363005,oom,23.0
2025-07-16 19:23:30,52.92452148208688,oom,23.25
2025-07-16 19:23:45,52.92933116097009,oom,23.5
2025-07-16 19:24:00,52.94187795584188,oom,23.75
2025-07-16 19:24:15,52.94187795584188,oom,24.0
2025-07-16 19:24:30,52.94604938441331,oom,24.25
2025-07-16 19:24:45,52.946058475322396,oom,24.5
2025-07-16 19:25:00,52.95383625310019,oom,24.75
2025-07-16 19:25:15,53.03266277461788,oom,25.0
2025-07-16 19:25:30,53.07635169520023,oom,25.25
2025-07-16 19:25:45,53.118944516268044,oom,25.5
2025-07-16 19:26:00,53.133036579760116,oom,25.75
2025-07-16 19:26:15,53.2226385142635,oom,26.0
2025-07-16 19:26:30,53.38842575953456,oom,26.25
2025-07-16 19:26:45,53.497687919074394,oom,26.5
2025-07-16 19:27:00,53.606070866355886,oom,26.75
2025-07-16 19:27:15,53.950181516033,oom,27.0
2025-07-16 19:27:30,54.17932769485418,oom,27.25
2025-07-16 19:27:45,54.37905326128121,oom,27.5
2025-07-16 19:28:00,54.38033381683677,oom,27.75
2025-07-16 19:28:15,54.38427400997694,oom,28.0
2025-07-16 19:28:30,54.43210961603754,oom,28.25
2025-07-16 19:28:45,54.488714072692,oom,28.5
2025-07-16 19:29:00,54.50605931078724,oom,28.75
2025-07-16 19:29:15,54.71482900498195,oom,29.0
2025-07-16 19:29:30,55.17734523874819,oom,29.25
2025-07-16 19:29:45,55.439040160889505,oom,29.5
2025-07-16 19:30:00,55.45351714501649,oom,29.75
2025-07-16 19:30:15,56.13421408870679,oom,30.0
2025-07-16 19:30:30,56.55525358178078,oom,30.25
2025-07-16 19:30:45,56.8869468676499,oom,30.5
2025-07-16 19:31:00,57.51879575793584,oom,30.75
2025-07-16 19:31:15,64.89807666625688,oom,31.0
2025-07-16 19:31:30,66.15324824591605,oom,31.25
2025-07-16 19:31:45,66.65757823287505,oom,31.5
2025-07-16 19:32:00,66.65757823287505,oom,31.75
2025-07-16 19:32:15,64.21123094552506,oom,32.0
2025-07-16 19:32:30,63.86944942769647,oom,32.25
2025-07-16 19:32:45,63.40749075463077,oom,32.5
2025-07-16 19:33:00,63.36626575463076,oom,32.75
2025-07-16 19:33:15,60.79538031135526,oom,33.0
2025-07-16 19:33:30,61.09670901320897,oom,33.25
2025-07-16 19:33:45,62.465726120703664,oom,33.5
2025-07-16 19:34:00,62.49864675562429,oom,33.75
2025-07-16 19:34:15,66.34083530897205,oom,34.0
2025-07-16 19:34:30,66.7792023074148,oom,34.25
2025-07-16 19:34:45,67.53662549841138,oom,34.5
2025-07-16 19:35:00,67.53662549841138,oom,34.75
2025-07-16 19:35:15,67.42930863041897,oom,35.0
2025-07-16 19:35:30,67.3215181826322,oom,35.25
2025-07-16 19:35:45,67.26562507505095,oom,35.5
2025-07-16 19:36:00,67.26562507505095,oom,35.75
2025-07-16 19:36:15,67.39963587213225,oom,36.0
2025-07-16 19:36:30,67.50470486335625,oom,36.25
2025-07-16 19:36:45,67.50120839555008,oom,36.5
2025-07-16 19:37:00,67.50120839555008,oom,36.75
2025-07-16 19:37:15,67.50193458602625,oom,37.0
2025-07-16 19:37:30,67.50228257137425,oom,37.25
2025-07-16 19:37:45,67.50257257137424,oom,37.5
2025-07-16 19:38:00,67.5030693455678,oom,37.75
2025-07-16 19:38:15,67.5030693455678,oom,38.0
2025-07-16 19:38:30,67.5030693455678,oom,38.25
2025-07-16 19:38:45,67.5030693455678,oom,38.5
2025-07-16 19:39:00,67.5030693455678,oom,38.75
2025-07-16 19:39:15,67.5030693455678,oom,39.0
2025-07-16 19:39:30,67.5030693455678,oom,39.25
2025-07-16 19:39:45,67.5030693455678,oom,39.5
2025-07-16 19:40:00,67.5046193455678,oom,39.75
2025-07-16 19:40:15,67.5051193455678,oom,40.0
2025-07-16 19:40:30,67.50758779794874,oom,40.25
2025-07-16 19:40:45,67.51301861347824,oom,40.5
2025-07-16 19:41:00,67.51680188504048,oom,40.75
2025-07-16 19:41:15,67.55837237749962,oom,41.0
2025-07-16 19:41:30,67.5701999881243,oom,41.25
2025-07-16 19:41:45,67.56978110557645,oom,41.5
2025-07-16 19:42:00,67.57019777224312,oom,41.75
2025-07-16 19:42:15,67.53754729366835,oom,42.0
2025-07-16 19:42:30,67.52489746082148,oom,42.25
2025-07-16 19:42:45,67.5201372237214,oom,42.5
2025-07-16 19:43:00,67.52080389038807,oom,42.75
2025-07-16 19:43:15,67.5217566376408,oom,43.0
2025-07-16 19:43:30,67.51669334399003,oom,43.25
2025-07-16 19:43:45,67.51960348891755,oom,43.5
2025-07-16 19:44:00,67.52713928602529,oom,43.75
2025-07-16 19:44:15,67.57325146785371,oom,44.0
2025-07-16 19:44:30,67.58152413342343,oom,44.25
2025-07-16 19:44:45,67.58342532384528,oom,44.5
2025-07-16 19:45:00,67.60386231931646,oom,44.75
2025-07-16 19:45:15,67.65846123839182,oom,45.0
2025-07-16 19:45:30,67.68169877662844,oom,45.25
2025-07-16 19:45:45,67.69760806411053,oom,45.5
2025-07-16 19:46:00,67.69760806411053,oom,45.75
2025-07-16 19:46:15,67.69760806411053,oom,46.0
2025-07-16 19:46:30,67.69760806411053,oom,46.25
2025-07-16 19:46:45,67.69760806411053,oom,46.5
2025-07-16 19:47:00,67.69760806411053,oom,46.75
2025-07-16 19:47:15,67.69760806411053,oom,47.0
2025-07-16 19:47:30,67.69828663553909,oom,47.25
2025-07-16 19:47:45,67.69828663553909,oom,47.5
2025-07-16 19:48:00,67.6986866355391,oom,47.75
2025-07-16 19:48:15,67.69882949268195,oom,48.0
2025-07-16 19:48:30,67.69882949268195,oom,48.25
2025-07-16 19:48:45,67.69974615934862,oom,48.5
2025-07-16 19:49:00,67.70048901649149,oom,48.75
2025-07-16 19:49:15,67.69327234982482,oom,49.0
2025-07-16 19:49:30,67.66473738741882,oom,49.25
2025-07-16 19:49:45,67.64854691122837,oom,49.5
2025-07-16 19:50:00,67.62020323586349,oom,49.75
2025-07-16 19:50:15,67.75921902288447,oom,50.0
2025-07-16 19:50:30,67.78985569507937,oom,50.25
2025-07-16 19:50:45,67.78100341918535,oom,50.5
2025-07-16 19:51:00,67.78100341918535,oom,50.75
2025-07-16 19:51:15,67.78100341918535,oom,51.0
2025-07-16 19:51:30,67.78100341918535,oom,51.25
2025-07-16 19:51:45,67.78100341918535,oom,51.5
2025-07-16 19:52:00,67.78100341918535,oom,51.75
2025-07-16 19:52:15,67.77575738743931,oom,52.0
2025-07-16 19:52:30,67.77615024458218,oom,52.25
2025-07-16 19:52:45,67.76325024458217,oom,52.5
2025-07-16 19:53:00,67.76040778426469,oom,52.75
2025-07-16 19:53:15,67.74885778426469,oom,53.0
2025-07-16 19:53:30,67.7280292128361,oom,53.25
2025-07-16 19:53:45,67.65456254616943,oom,53.5
2025-07-16 19:54:00,67.671991117598,oom,53.75
2025-07-16 19:54:15,67.87429867883635,oom,54.0
2025-07-16 19:54:30,67.94964780290067,oom,54.25
2025-07-16 19:54:45,67.98246535948277,oom,54.5
2025-07-16 19:55:00,67.98774863176604,oom,54.75
2025-07-16 19:55:15,67.98672688483606,oom,55.0
2025-07-16 19:55:30,67.99253780228119,oom,55.25
2025-07-16 19:55:45,67.99919985831666,oom,55.5
2025-07-16 19:56:00,67.99942057903738,oom,55.75
2025-07-16 19:56:15,68.00075073776753,oom,56.0
2025-07-16 19:56:30,68.00313063191138,oom,56.25
2025-07-16 19:56:45,68.00313063191138,oom,56.5
2025-07-16 19:57:00,68.00492229857805,oom,56.75
2025-07-16 19:57:15,68.00681320766897,oom,57.0
2025-07-16 19:57:30,68.00706320766896,oom,57.25
2025-07-16 19:57:45,68.00706320766896,oom,57.5
2025-07-16 19:58:00,68.0087407827671,oom,57.75
2025-07-16 19:58:15,68.07562794419523,oom,58.0
2025-07-16 19:58:30,68.07896819153369,oom,58.25
2025-07-16 19:58:45,68.06602874696028,oom,58.5
2025-07-16 19:59:00,68.06602874696028,oom,58.75
2025-07-16 19:59:15,68.01885085224202,oom,59.0
2025-07-16 19:59:30,68.00918146029353,oom,59.25
2025-07-16 19:59:45,68.00401381099614,oom,59.5
2025-07-16 20:00:00,68.00401381099614,oom,59.75
2025-07-16 20:00:15,68.00401381099614,oom,60.0
2025-07-16 20:00:30,68.00401381099614,oom,60.25
2025-07-16 20:00:45,68.00368047766283,oom,60.5
2025-07-16 20:01:00,68.00348047766282,oom,60.75
2025-07-16 20:01:15,68.00335740073973,oom,61.0
2025-07-16 20:01:30,68.00315740073975,oom,61.25
2025-07-16 20:01:45,68.00315740073975,oom,61.5
2025-07-16 20:02:00,68.00315740073975,oom,61.75
2025-07-16 20:02:15,68.00287168645401,oom,62.0
2025-07-16 20:02:30,68.00315740073975,oom,62.25
2025-07-16 20:02:45,68.00315740073975,oom,62.5
2025-07-16 20:03:00,68.0040621626445,oom,62.75
2025-07-16 20:03:15,68.0042621626445,oom,63.0
2025-07-16 20:03:30,68.0055871626445,oom,63.25
2025-07-16 20:03:45,68.01378884152118,oom,63.5
2025-07-16 20:04:00,68.0232092731122,oom,63.75
2025-07-16 20:04:15,68.08252779043403,oom,64.0
2025-07-16 20:04:30,68.08535067021943,oom,64.25
2025-07-16 20:04:45,68.0763248709149,oom,64.5
2025-07-16 20:05:00,68.0763248709149,oom,64.75
2025-07-16 20:05:15,68.0770717684618,oom,65.0
2025-07-16 20:05:30,68.07891224465229,oom,65.25
2025-07-16 20:05:45,68.08180061102449,oom,65.5
2025-07-16 20:06:00,68.08286211896102,oom,65.75
2025-07-16 20:06:15,68.08301287653677,oom,66.0
2025-07-16 20:06:30,68.08304267451656,oom,66.25
2025-07-16 20:06:45,68.081564103088,oom,66.5
2025-07-16 20:07:00,68.08135696023085,oom,66.75
2025-07-16 20:07:15,68.08074029356419,oom,67.0
2025-07-16 20:07:30,68.08006410308799,oom,67.25
2025-07-16 20:07:45,68.07831637581526,oom,67.5
2025-07-16 20:08:00,68.07025284767673,oom,67.75
2025-07-16 20:08:15,68.02561170426007,oom,68.0
2025-07-16 20:08:30,68.01555134653132,oom,68.25
2025-07-16 20:08:45,68.02688957151565,oom,68.5
2025-07-16 20:09:00,68.0284298172914,oom,68.75
2025-07-16 20:09:15,68.08428827430502,oom,69.0
2025-07-16 20:09:30,68.08658043980468,oom,69.25
2025-07-16 20:09:45,68.07300412917303,oom,69.5
2025-07-16 20:10:00,68.07300412917303,oom,69.75
2025-07-16 20:10:15,68.07165333552223,oom,70.0
2025-07-16 20:10:30,68.07165333552223,oom,70.25
2025-07-16 20:10:45,68.07165333552223,oom,70.5
2025-07-16 20:11:00,68.07165333552223,oom,70.75
2025-07-16 20:11:15,68.02709306114691,oom,71.0
2025-07-16 20:11:30,68.01714238595785,oom,71.25
2025-07-16 20:11:45,68.02827981729139,oom,71.5
2025-07-16 20:12:00,68.02893219824378,oom,71.75
2025-07-16 20:12:15,68.085657268299,oom,72.0
2025-07-16 20:12:30,68.08838823111246,oom,72.25
2025-07-16 20:12:45,68.08698120424839,oom,72.5
2025-07-16 20:13:00,68.08698120424839,oom,72.75
2025-07-16 20:13:15,68.08698120424839,oom,73.0
2025-07-16 20:13:30,68.08698120424839,oom,73.25
2025-07-16 20:13:45,68.08698120424839,oom,73.5
2025-07-16 20:14:00,68.08698120424839,oom,73.75
2025-07-16 20:14:15,68.08698120424839,oom,74.0
2025-07-16 20:14:30,68.08698120424839,oom,74.25
2025-07-16 20:14:45,68.08698120424839,oom,74.5
2025-07-16 20:15:00,68.08698120424839,oom,74.75
2025-07-16 20:15:15,68.08698120424839,oom,75.0
2025-07-16 20:15:30,68.08698120424839,oom,75.25
2025-07-16 20:15:45,68.08698120424839,oom,75.5
2025-07-16 20:16:00,68.08698120424839,oom,75.75
2025-07-16 20:16:15,68.08698120424839,oom,76.0
2025-07-16 20:16:30,68.08698120424839,oom,76.25
2025-07-16 20:16:45,68.08698120424839,oom,76.5
2025-07-16 20:17:00,68.08698120424839,oom,76.75
2025-07-16 20:17:15,68.08698120424839,oom,77.0
2025-07-16 20:17:30,68.08698120424839,oom,77.25
2025-07-16 20:17:45,68.08698120424839,oom,77.5
2025-07-16 20:18:00,68.08698120424839,oom,77.75
2025-07-16 20:18:15,68.08698120424839,oom,78.0
2025-07-16 20:18:30,68.08698120424839,oom,78.25
2025-07-16 20:18:45,68.08698120424839,oom,78.5
2025-07-16 20:19:00,68.08698120424839,oom,78.75
2025-07-16 20:19:15,68.0719812042484,oom,79.0
2025-07-16 20:19:30,68.05591453758173,oom,79.25
2025-07-16 20:19:45,68.03395025186745,oom,79.5
2025-07-16 20:20:00,67.90941929948649,oom,79.75
2025-07-16 20:20:15,67.81074787091505,oom,80.0
2025-07-16 20:20:30,67.73022644234362,oom,80.25
2025-07-16 20:20:45,67.61030433796651,oom,80.5
2025-07-16 20:21:00,66.99848835162082,oom,80.75
2025-07-16 20:21:15,62.484247252747274,oom,81.0
2025-07-16 20:21:30,61.57983155520949,oom,81.25
2025-07-16 20:21:45,62.55597470650898,oom,81.5
2025-07-16 20:22:00,62.56964137317564,oom,81.75
2025-07-16 20:22:15,62.78904622862517,oom,82.0
2025-07-16 20:22:30,63.05505634073527,oom,82.25
2025-07-16 20:22:45,63.79275426882554,oom,82.5
2025-07-16 20:23:00,63.85987396579524,oom,82.75
2025-07-16 20:23:15,65.78774552086333,oom,83.0
2025-07-16 20:23:30,65.98200194776975,oom,83.25
2025-07-16 20:23:45,66.15831778218515,oom,83.5
2025-07-16 20:24:00,66.16615111551849,oom,83.75
2025-07-16 20:24:15,66.80855099438708,oom,84.0
2025-07-16 20:24:30,66.80045198106978,oom,84.25
2025-07-16 20:24:45,66.61749990888516,oom,84.5
2025-07-16 20:25:00,66.6022082422185,oom,84.75
2025-07-16 20:25:15,65.6071903016524,oom,85.0
2025-07-16 20:25:30,65.65498598374808,oom,85.25
2025-07-16 20:25:45,65.73391622802072,oom,85.5
2025-07-16 20:26:00,65.83292205508839,oom,85.75
2025-07-16 20:26:15,66.97807086410319,oom,86.0
2025-07-16 20:26:30,67.29296002207897,oom,86.25
2025-07-16 20:26:45,67.30252040082169,oom,86.5
2025-07-16 20:27:00,67.16389851009514,oom,86.75
2025-07-16 20:27:15,65.15198844766344,oom,87.0
2025-07-16 20:27:30,65.06952167342463,oom,87.25
2025-07-16 20:27:45,65.26165426264261,oom,87.5
2025-07-16 20:28:00,65.27738730737565,oom,87.75
2025-07-16 20:28:15,66.633920487251,oom,88.0
2025-07-16 20:28:30,66.96011036712815,oom,88.25
2025-07-16 20:28:45,67.03994789093048,oom,88.5
2025-07-16 20:29:00,67.03994789093048,oom,88.75
2025-07-16 20:29:15,67.69498265068265,oom,89.0
2025-07-16 20:29:30,67.77466799166517,oom,89.25
2025-07-16 20:29:45,67.70221227728771,oom,89.5
2025-07-16 20:30:00,67.69877656300197,oom,89.75
2025-07-16 20:30:15,67.7601484597422,oom,90.0
2025-07-16 20:30:30,67.75083502872876,oom,90.25
2025-07-16 20:30:45,67.78596303855676,oom,90.5
2025-07-16 20:31:00,67.77904092626073,oom,90.75
2025-07-16 20:31:15,67.373851730559,oom,91.0
2025-07-16 20:31:30,67.24144088757389,oom,91.25
2025-07-16 20:31:45,67.10323623144727,oom,91.5
2025-07-16 20:32:00,67.11195408859012,oom,91.75
2025-07-16 20:32:15,66.89627986846013,oom,92.0
2025-07-16 20:32:30,66.84914810977169,oom,92.25
2025-07-16 20:32:45,66.70266946918285,oom,92.5
2025-07-16 20:33:00,66.72225835807176,oom,92.75
2025-07-16 20:33:15,67.09050774874385,oom,93.0
2025-07-16 20:33:30,67.16230441474723,oom,93.25
2025-07-16 20:33:45,67.16943017791475,oom,93.5
2025-07-16 20:34:00,67.18238450691906,oom,93.75
2025-07-16 20:34:15,67.36481880551081,oom,94.0
2025-07-16 20:34:30,67.40155884475003,oom,94.25
2025-07-16 20:34:45,67.41567634791045,oom,94.5
2025-07-16 20:35:00,67.46457634791045,oom,94.75
2025-07-16 20:35:15,67.82993088942412,oom,95.0
2025-07-16 20:35:30,67.88333041818937,oom,95.25
2025-07-16 20:35:45,67.81958096955078,oom,95.5
2025-07-16 20:36:00,67.8374666838365,oom,95.75
2025-07-16 20:36:15,68.11137057740989,oom,96.0
2025-07-16 20:36:30,68.1935222667603,oom,96.25
2025-07-16 20:36:45,68.10290662772496,oom,96.5
2025-07-16 20:37:00,68.10290662772496,oom,96.75
2025-07-16 20:37:15,68.25910599259356,oom,97.0
2025-07-16 20:37:30,68.2549621156372,oom,97.25
2025-07-16 20:37:45,68.1831177271541,oom,97.5
2025-07-16 20:38:00,68.20588161604297,oom,97.75
2025-07-16 20:38:15,68.20588161604297,oom,98.0
2025-07-16 20:38:30,68.20588161604297,oom,98.25
2025-07-16 20:38:45,68.20588161604297,oom,98.5
2025-07-16 20:39:00,68.20575661604298,oom,98.75
2025-07-16 20:39:15,68.20322090175726,oom,99.0
2025-07-16 20:39:30,68.20302090175727,oom,99.25
2025-07-16 20:39:45,68.16841217159853,oom,99.5
2025-07-16 20:40:00,68.13770846696981,oom,99.75
2025-07-16 20:40:15,68.23343847337532,oom,100.0
2025-07-16 20:40:30,68.23811102166036,oom,100.25
2025-07-16 20:40:45,68.10464090733424,oom,100.5
2025-07-16 20:41:00,68.10095043114376,oom,100.75
2025-07-16 20:41:15,68.23111495500798,oom,101.0
2025-07-16 20:41:30,68.2129853637659,oom,101.25
2025-07-16 20:41:45,68.03477130968267,oom,101.5
2025-07-16 20:42:00,67.98617423812678,oom,101.75
2025-07-16 20:42:15,67.65253006174251,oom,102.0
2025-07-16 20:42:30,67.44501526904149,oom,102.25
2025-07-16 20:42:45,67.19559338805985,oom,102.5
2025-07-16 20:43:00,67.16915702442347,oom,102.75
2025-07-16 20:43:15,65.87355732596997,oom,103.0
2025-07-16 20:43:30,65.95987175296455,oom,103.25
2025-07-16 20:43:45,66.18001676362262,oom,103.5
2025-07-16 20:44:00,66.22546616838451,oom,103.75
2025-07-16 20:44:15,66.99484468836248,oom,104.0
2025-07-16 20:44:30,67.05706304778083,oom,104.25
2025-07-16 20:44:45,67.2240665528427,oom,104.5
2025-07-16 20:45:00,67.22660226712841,oom,104.75
2025-07-16 20:45:15,67.83012745587743,oom,105.0
2025-07-16 20:45:30,67.8862240441712,oom,105.25
2025-07-16 20:45:45,67.84845564487546,oom,105.5
2025-07-16 20:46:00,67.84875514362233,oom,105.75
2025-07-16 20:46:15,67.752397243937,oom,106.0
2025-07-16 20:46:30,67.59081450311186,oom,106.25
2025-07-16 20:46:45,67.36730100876608,oom,106.5
2025-07-16 20:47:00,67.37498661482668,oom,106.75
2025-07-16 20:47:15,68.06331472308297,oom,107.0
2025-07-16 20:47:30,68.1074441472751,oom,107.25
2025-07-16 20:47:45,67.97425201590455,oom,107.5
2025-07-16 20:48:00,67.97074825650606,oom,107.75
2025-07-16 20:48:15,67.80752731561881,oom,108.0
2025-07-16 20:48:30,67.7291438368899,oom,108.25
2025-07-16 20:48:45,67.39335749993079,oom,108.5
2025-07-16 20:49:00,67.20335837811862,oom,108.75
2025-07-16 20:49:15,64.0942904983905,oom,109.0
2025-07-16 20:49:30,63.973428923853916,oom,109.25
2025-07-16 20:49:45,64.22614514595682,oom,109.5
2025-07-16 20:50:00,64.24830387611554,oom,109.75
2025-07-16 20:50:15,66.48341945440177,oom,110.0
2025-07-16 20:50:30,66.97402439056042,oom,110.25
2025-07-16 20:50:45,67.07046615131843,oom,110.5
2025-07-16 20:51:00,67.07731436560415,oom,110.75
2025-07-16 20:51:15,66.55502825202103,oom,111.0
2025-07-16 20:51:30,66.48252272976555,oom,111.25
2025-07-16 20:51:45,66.65756814254556,oom,111.5
2025-07-16 20:52:00,66.66226814254554,oom,111.75
2025-07-16 20:52:15,66.93899000138279,oom,112.0
2025-07-16 20:52:30,66.93556702435983,oom,112.25
2025-07-16 20:52:45,66.86910030581267,oom,112.5
2025-07-16 20:53:00,66.87018363914599,oom,112.75
2025-07-16 20:53:15,66.35287347926115,oom,113.0
2025-07-16 20:53:30,66.37517750471278,oom,113.25
2025-07-16 20:53:45,66.43401560983416,oom,113.5
2025-07-16 20:54:00,66.43401560983416,oom,113.75
2025-07-16 20:54:15,67.00134304833583,oom,114.0
2025-07-16 20:54:30,67.05023371877654,oom,114.25
2025-07-16 20:54:45,67.09312579336859,oom,114.5
2025-07-16 20:55:00,67.10822936479715,oom,114.75
2025-07-16 20:55:15,67.68193963120211,oom,115.0
2025-07-16 20:55:30,67.82136035939108,oom,115.25
2025-07-16 20:55:45,67.86943742072374,oom,115.5
2025-07-16 20:56:00,67.87635029951163,oom,115.75
2025-07-16 20:56:15,68.0410726531893,oom,116.0
2025-07-16 20:56:30,67.96667256065606,oom,116.25
2025-07-16 20:56:45,67.38480929533117,oom,116.5
2025-07-16 20:57:00,67.3918926286645,oom,116.75
2025-07-16 20:57:15,67.8909773609211,oom,117.0
2025-07-16 20:57:30,67.93270494540684,oom,117.25
2025-07-16 20:57:45,67.7744978010297,oom,117.5
2025-07-16 20:58:00,67.75147933697743,oom,117.75
2025-07-16 20:58:15,67.97017641324469,oom,118.0
2025-07-16 20:58:30,67.91464630151867,oom,118.25
2025-07-16 20:58:45,67.56315129946839,oom,118.5
2025-07-16 20:59:00,67.56315129946839,oom,118.75
2025-07-16 20:59:15,64.33751181596182,oom,119.0
2025-07-16 20:59:30,63.997182015859956,oom,119.25
2025-07-16 20:59:45,63.968595060047555,oom,119.5
2025-07-16 21:00:00,63.968595060047555,oom,119.75
2025-07-16 21:00:15,64.00423513941263,oom,120.0
