Time,mem_available,source,Minutes
2025-07-16 20:29:00,7482962,oom,88.75
2025-07-16 20:29:15,7420018,oom,89.0
2025-07-16 20:29:30,7383857,oom,89.25
2025-07-16 20:29:45,7373816,oom,89.5
2025-07-16 20:30:00,7373816,oom,89.75
2025-07-16 20:30:15,7373845,oom,90.0
2025-07-16 20:30:30,7373845,oom,90.25
2025-07-16 20:30:45,7373816,oom,90.5
2025-07-16 20:31:00,7373816,oom,90.75
2025-07-16 20:31:15,7390743,oom,91.0
2025-07-16 20:31:30,7415642,oom,91.25
2025-07-16 20:31:45,7436716,oom,91.5
2025-07-16 20:32:00,7436716,oom,91.75
2025-07-16 20:32:15,7506154,oom,92.0
2025-07-16 20:32:30,7535596,oom,92.25
2025-07-16 20:32:45,7567324,oom,92.5
2025-07-16 20:33:00,7567324,oom,92.75
2025-07-16 20:33:15,7501235,oom,93.0
2025-07-16 20:33:30,7483879,oom,93.25
2025-07-16 20:33:45,7479129,oom,93.5
2025-07-16 20:34:00,7479129,oom,93.75
2025-07-16 20:34:15,7446416,oom,94.0
2025-07-16 20:34:30,7427542,oom,94.25
2025-07-16 20:34:45,7424344,oom,94.5
2025-07-16 20:35:00,7424344,oom,94.75
2025-07-16 20:35:15,7402650,oom,95.0
2025-07-16 20:35:30,7378566,oom,95.25
2025-07-16 20:35:45,7373816,oom,95.5
2025-07-16 20:36:00,7373816,oom,95.75
2025-07-16 20:36:15,7375573,oom,96.0
2025-07-16 20:36:30,7375573,oom,96.25
2025-07-16 20:36:45,7373816,oom,96.5
2025-07-16 20:37:00,7373816,oom,96.75
2025-07-16 20:37:15,7375573,oom,97.0
2025-07-16 20:37:30,7375573,oom,97.25
2025-07-16 20:37:45,7373816,oom,97.5
2025-07-16 20:38:00,7373816,oom,97.75
2025-07-16 20:38:15,7373816,oom,98.0
2025-07-16 20:38:30,7373816,oom,98.25
2025-07-16 20:38:45,7373816,oom,98.5
2025-07-16 20:39:00,7373816,oom,98.75
2025-07-16 20:39:15,7373845,oom,99.0
2025-07-16 20:39:30,7373845,oom,99.25
2025-07-16 20:39:45,7373816,oom,99.5
2025-07-16 20:40:00,7373816,oom,99.75
2025-07-16 20:40:15,7373845,oom,100.0
2025-07-16 20:40:30,7373845,oom,100.25
2025-07-16 20:40:45,7373816,oom,100.5
2025-07-16 20:41:00,7373816,oom,100.75
2025-07-16 20:41:15,7375573,oom,101.0
2025-07-16 20:41:30,7375573,oom,101.25
2025-07-16 20:41:45,7375283,oom,101.5
2025-07-16 20:42:00,7375283,oom,101.75
2025-07-16 20:42:15,7385463,oom,102.0
2025-07-16 20:42:30,7409546,oom,102.25
2025-07-16 20:42:45,7424456,oom,102.5
2025-07-16 20:43:00,7424456,oom,102.75
2025-07-16 20:43:15,7642157,oom,103.0
2025-07-16 20:43:30,7714910,oom,103.25
2025-07-16 20:43:45,7688696,oom,103.5
2025-07-16 20:44:00,7688696,oom,103.75
2025-07-16 20:44:15,7602425,oom,104.0
2025-07-16 20:44:30,7528702,oom,104.25
2025-07-16 20:44:45,7433039,oom,104.5
2025-07-16 20:45:00,7433039,oom,104.75
2025-07-16 20:45:15,7410131,oom,105.0
2025-07-16 20:45:30,7383549,oom,105.25
2025-07-16 20:45:45,7376905,oom,105.5
2025-07-16 20:46:00,7376905,oom,105.75
2025-07-16 20:46:15,7383348,oom,106.0
2025-07-16 20:46:30,7392445,oom,106.25
2025-07-16 20:46:45,7387695,oom,106.5
2025-07-16 20:47:00,7387695,oom,106.75
2025-07-16 20:47:15,7388859,oom,107.0
2025-07-16 20:47:30,7381655,oom,107.25
2025-07-16 20:47:45,7376905,oom,107.5
2025-07-16 20:48:00,7376905,oom,107.75
2025-07-16 20:48:15,7383348,oom,108.0
2025-07-16 20:48:30,7389234,oom,108.25
2025-07-16 20:48:45,7386378,oom,108.5
2025-07-16 20:49:00,7388473,oom,108.75
2025-07-16 20:49:15,8087151,oom,109.0
2025-07-16 20:49:30,8303043,oom,109.25
2025-07-16 20:49:45,8380908,oom,109.5
2025-07-16 20:50:00,8380908,oom,109.75
2025-07-16 20:50:15,7842584,oom,110.0
2025-07-16 20:50:30,7595941,oom,110.25
2025-07-16 20:50:45,7389790,oom,110.5
2025-07-16 20:51:00,7389790,oom,110.75
2025-07-16 20:51:15,7548306,oom,111.0
2025-07-16 20:51:30,7641368,oom,111.25
2025-07-16 20:51:45,7636591,oom,111.5
2025-07-16 20:52:00,7636591,oom,111.75
2025-07-16 20:52:15,7591815,oom,112.0
2025-07-16 20:52:30,7558582,oom,112.25
2025-07-16 20:52:45,7517750,oom,112.5
2025-07-16 20:53:00,7517750,oom,112.75
2025-07-16 20:53:15,7609773,oom,113.0
2025-07-16 20:53:30,7634413,oom,113.25
2025-07-16 20:53:45,7648430,oom,113.5
2025-07-16 20:54:00,7648430,oom,113.75
2025-07-16 20:54:15,7579473,oom,114.0
2025-07-16 20:54:30,7532323,oom,114.25
2025-07-16 20:54:45,7485057,oom,114.5
2025-07-16 20:55:00,7485057,oom,114.75
2025-07-16 20:55:15,7438162,oom,115.0
2025-07-16 20:55:30,7385645,oom,115.25
2025-07-16 20:55:45,7379000,oom,115.5
2025-07-16 20:56:00,7379000,oom,115.75
2025-07-16 20:56:15,7382199,oom,116.0
2025-07-16 20:56:30,7382199,oom,116.25
2025-07-16 20:56:45,7379000,oom,116.5
2025-07-16 20:57:00,7379000,oom,116.75
2025-07-16 20:57:15,7382199,oom,117.0
2025-07-16 20:57:30,7382199,oom,117.25
2025-07-16 20:57:45,7379000,oom,117.5
2025-07-16 20:58:00,7379000,oom,117.75
2025-07-16 20:58:15,7383751,oom,118.0
2025-07-16 20:58:30,7383751,oom,118.25
2025-07-16 20:58:45,7385854,oom,118.5
2025-07-16 20:59:00,7385854,oom,118.75
2025-07-16 20:59:15,8045095,oom,119.0
2025-07-16 20:59:30,8264343,oom,119.25
2025-07-16 20:59:45,8373233,oom,119.5
2025-07-16 21:00:00,8373233,oom,119.75
2025-07-16 21:00:15,8372965,oom,120.0
