Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:35:15,10526,10384,17226,17412,10676,10305,17444,10416,0,0,BASELINE,35.25
2025-05-17 17:35:30,10589,10391,17241,17456,10699,10343,17449,10443,0,0,BASELINE,35.5
2025-05-17 17:35:45,10748,10651,17427,17534,10631,10391,17203,10598,0,0,BASELINE,35.75
2025-05-17 17:36:00,10773,10646,17553,17635,10727,10476,17135,10655,0,0,BASELINE,36.0
2025-05-17 17:36:15,10720,10641,17566,17704,10663,10476,17106,10653,0,0,BASELINE,36.25
2025-05-17 17:36:30,10566,10650,17441,17619,10582,10411,17095,10620,0,0,BASELINE,36.5
2025-05-17 17:36:45,10377,10646,17007,17140,10504,10308,17111,10549,0,0,BASELINE,36.75
2025-05-17 17:37:00,10393,10663,16998,17153,10486,10345,17157,10634,0,0,BASELINE,37.0
2025-05-17 17:37:15,10399,10669,17003,17170,10480,10366,17145,10669,0,0,BASELINE,37.25
2025-05-17 17:37:30,10407,10670,17008,17193,10452,10421,17175,10672,0,0,BASELINE,37.5
2025-05-17 17:37:45,10475,10733,17067,17363,10347,10749,17234,10774,0,0,BASELINE,37.75
2025-05-17 17:38:00,10496,10767,17061,17370,10357,10772,17242,10818,0,0,BASELINE,38.0
2025-05-17 17:38:15,10508,10768,17065,17326,10366,10781,17230,10818,0,0,BASELINE,38.25
2025-05-17 17:38:30,10488,10754,17045,17301,10403,10771,17211,10805,0,0,BASELINE,38.5
2025-05-17 17:38:45,10424,10619,16816,16853,10532,10714,17115,10549,0,0,BASELINE,38.75
2025-05-17 17:39:00,10361,10599,16750,16768,10523,10680,17108,10507,0,0,BASELINE,39.0
2025-05-17 17:39:15,10362,10598,16760,16779,10523,10659,17107,10502,0,0,BASELINE,39.25
2025-05-17 17:39:30,10298,10596,16761,16824,10490,10521,17102,10501,0,0,BASELINE,39.5
2025-05-17 17:39:45,9946,10395,16638,16880,10429,10131,17061,10375,0,0,BASELINE,39.75
2025-05-17 17:40:00,9953,10380,16607,16905,10357,10133,17055,10370,0,0,BASELINE,40.0
2025-05-17 17:40:15,9990,10355,16609,16904,10336,10139,17052,10361,0,0,BASELINE,40.25
2025-05-17 17:40:30,10039,10346,16593,16900,10299,10156,17053,10369,0,0,BASELINE,40.5
2025-05-17 17:40:45,10137,10395,16779,16776,9852,10176,17049,10389,0,0,BASELINE,40.75
2025-05-17 17:41:00,10080,10313,16771,16744,9824,10074,16855,10293,0,0,BASELINE,41.0
2025-05-17 17:41:15,10052,10309,16769,16656,9837,10059,16735,10253,0,0,BASELINE,41.25
2025-05-17 17:41:30,9950,10266,16651,16533,9812,9909,16562,10176,0,0,BASELINE,41.5
2025-05-17 17:41:45,9357,9289,15419,15455,9751,9428,15524,9453,0,0,BASELINE,41.75
2025-05-17 17:42:00,9439,9046,15412,15522,9777,9451,15495,9355,0,0,BASELINE,42.0
2025-05-17 17:42:15,9510,9066,15420,15755,9755,9559,15594,9387,0,0,BASELINE,42.25
2025-05-17 17:42:30,9748,9127,15501,16094,9777,9694,15740,9443,0,0,BASELINE,42.5
2025-05-17 17:42:45,10492,10527,17261,17516,10267,10345,16953,10372,0,0,BASELINE,42.75
2025-05-17 17:43:00,10519,10561,17346,17556,10255,10348,16977,10388,0,0,BASELINE,43.0
2025-05-17 17:43:15,10547,10563,17367,17536,10281,10348,16969,10412,0,0,BASELINE,43.25
2025-05-17 17:43:30,10462,10565,17344,17473,10294,10356,17017,10398,0,0,BASELINE,43.5
2025-05-17 17:43:45,10367,10653,17436,17385,10605,10368,17284,10522,0,0,BASELINE,43.75
2025-05-17 17:44:00,10433,10654,17424,17380,10678,10407,17268,10530,0,0,BASELINE,44.0
2025-05-17 17:44:15,10459,10676,17481,17414,10684,10457,17363,10547,0,0,BASELINE,44.25
2025-05-17 17:44:30,10504,10655,17499,17456,10700,10549,17475,10556,0,0,BASELINE,44.5
2025-05-17 17:44:45,10687,10717,17600,17524,10820,10647,17709,10616,0,0,BASELINE,44.75
2025-05-17 17:45:00,10704,10664,17594,17566,10953,10715,17815,10869,0,0,BASELINE,45.0
2025-05-17 17:45:15,10705,10659,17595,17559,11015,10733,17796,10849,0,0,BASELINE,45.25
2025-05-17 17:45:30,10705,10650,17588,17539,10991,10775,17799,10771,0,0,BASELINE,45.5
2025-05-17 17:45:45,10665,10426,17603,17193,10678,10812,17650,10263,0,0,BASELINE,45.75
2025-05-17 17:46:00,10676,10421,17630,17203,10598,10818,17603,10258,0,0,BASELINE,46.0
2025-05-17 17:46:15,10667,10433,17634,17208,10600,10820,17599,10219,0,0,BASELINE,46.25
2025-05-17 17:46:30,10683,10438,17629,17239,10605,10800,17590,10249,0,0,BASELINE,46.5
2025-05-17 17:46:45,10670,10768,17333,17626,10699,10707,17535,10374,0,0,BASELINE,46.75
2025-05-17 17:47:00,10563,10813,17315,17668,10725,10674,17509,10369,0,0,BASELINE,47.0
2025-05-17 17:47:15,10564,10809,17252,17673,10750,10666,17499,10386,0,0,BASELINE,47.25
2025-05-17 17:47:30,10539,10803,17250,17658,10804,10578,17464,10427,0,0,BASELINE,47.5
2025-05-17 17:47:45,10343,10804,17076,17470,10917,10323,17349,10553,0,0,BASELINE,47.75
2025-05-17 17:48:00,10356,10808,17097,17410,10944,10318,17321,10526,0,0,BASELINE,48.0
2025-05-17 17:48:15,10360,10808,17109,17417,10901,10340,17323,10534,0,0,BASELINE,48.25
2025-05-17 17:48:30,10463,10842,17156,17388,10841,10387,17354,10500,0,0,BASELINE,48.5
2025-05-17 17:48:45,10774,10888,17607,17089,10654,10506,17519,10527,0,0,BASELINE,48.75
2025-05-17 17:49:00,10776,10838,17606,17088,10661,10633,17680,10550,0,0,BASELINE,49.0
2025-05-17 17:49:15,10775,10840,17597,17077,10679,10508,17695,10545,0,0,BASELINE,49.25
2025-05-17 17:49:30,10783,10828,17575,17145,10704,10565,17730,10539,0,0,BASELINE,49.5
2025-05-17 17:49:45,10782,10705,17474,17512,10837,10624,18005,10511,0,0,BASELINE,49.75
2025-05-17 17:50:00,10785,10702,17516,17507,10829,10608,18020,10519,0,0,BASELINE,50.0
2025-05-17 17:50:15,10774,10713,17517,17506,10839,10623,18006,10523,0,0,BASELINE,50.25
2025-05-17 17:50:30,10729,10709,17488,17506,10864,10629,17953,10526,0,0,BASELINE,50.5
2025-05-17 17:50:45,10609,10679,17532,17336,10872,10650,17726,10672,0,0,BASELINE,50.75
2025-05-17 17:51:00,10589,10643,17594,17328,10864,10653,17771,10667,0,0,BASELINE,51.0
2025-05-17 17:51:15,10597,10635,17598,17340,10861,10654,17794,10677,0,0,BASELINE,51.25
2025-05-17 17:51:30,10592,10634,17616,17342,10835,10629,17849,10691,0,0,BASELINE,51.5
2025-05-17 17:51:45,10619,10673,17890,17299,10777,10616,18025,10848,0,0,BASELINE,51.75
2025-05-17 17:52:00,10650,10668,17862,17308,10790,10624,18040,10857,0,0,BASELINE,52.0
2025-05-17 17:52:15,10660,10665,17845,17318,10789,10625,17998,10855,0,0,BASELINE,52.25
2025-05-17 17:52:30,10681,10664,17799,17319,10783,10628,17900,10802,0,0,BASELINE,52.5
2025-05-17 17:52:45,10789,10548,17371,17416,10796,10632,17359,10660,0,0,BASELINE,52.75
2025-05-17 17:53:00,10786,10540,17351,17416,10798,10597,17363,10645,0,0,BASELINE,53.0
2025-05-17 17:53:15,10760,10545,17348,17420,10816,10570,17375,10632,0,0,BASELINE,53.25
2025-05-17 17:53:30,10686,10543,17345,17473,10832,10544,17465,10656,0,0,BASELINE,53.5
2025-05-17 17:53:45,10457,10615,17216,17658,10911,10395,17734,10714,0,0,BASELINE,53.75
2025-05-17 17:54:00,10459,10616,17218,17704,10919,10394,17729,10724,0,0,BASELINE,54.0
2025-05-17 17:54:15,10468,10617,17200,17701,10922,10415,17726,10705,0,0,BASELINE,54.25
2025-05-17 17:54:30,10475,10608,17206,17653,10921,10486,17716,10636,0,0,BASELINE,54.5
2025-05-17 17:54:45,10441,10477,17120,17415,10883,10610,17697,10347,0,0,BASELINE,54.75
2025-05-17 17:55:00,10451,10450,17215,17418,11021,10607,17617,10313,0,0,BASELINE,55.0
2025-05-17 17:55:15,10442,10445,17192,17422,11023,10605,17599,10307,0,0,BASELINE,55.25
2025-05-17 17:55:30,10470,10452,17180,17434,11038,10593,17554,10322,0,0,BASELINE,55.5
2025-05-17 17:55:45,10628,10725,17413,17620,10781,10540,17388,10377,0,0,BASELINE,55.75
2025-05-17 17:56:00,10608,10764,17449,17620,10675,10524,17398,10319,0,0,BASELINE,56.0
2025-05-17 17:56:15,10627,10772,17425,17609,10673,10524,17403,10347,0,0,BASELINE,56.25
2025-05-17 17:56:30,10603,10735,17387,17568,10668,10495,17385,10410,0,0,BASELINE,56.5
2025-05-17 17:56:45,10427,10381,17023,17318,10527,10368,17299,10484,0,0,BASELINE,56.75
2025-05-17 17:57:00,10416,10310,16999,17325,10506,10366,17272,10437,0,0,BASELINE,57.0
2025-05-17 17:57:15,10413,10290,16999,17314,10509,10401,17269,10429,0,0,BASELINE,57.25
2025-05-17 17:57:30,10374,10284,17001,17314,10508,10445,17214,10369,0,0,BASELINE,57.5
2025-05-17 17:57:45,10222,10263,16915,17302,10633,10523,17057,10239,0,0,BASELINE,57.75
2025-05-17 17:58:00,10220,10262,16908,17264,10618,10516,17112,10237,0,0,BASELINE,58.0
2025-05-17 17:58:15,10219,10258,16892,17270,10608,10506,17112,10254,0,0,BASELINE,58.25
2025-05-17 17:58:30,10227,10269,16909,17277,10576,10492,17120,10256,0,0,BASELINE,58.5
2025-05-17 17:58:45,10256,10300,16993,17376,10310,10358,17192,10244,0,0,BASELINE,58.75
2025-05-17 17:59:00,10212,10246,16903,17373,10269,10274,17174,10238,0,0,BASELINE,59.0
2025-05-17 17:59:15,10206,10246,16920,17373,10253,10273,17160,10247,0,0,BASELINE,59.25
2025-05-17 17:59:30,10209,10244,16939,17359,10252,10258,17117,10250,0,0,BASELINE,59.5
2025-05-17 17:59:45,10146,10312,16906,16870,10355,10080,16854,10257,0,0,BASELINE,59.75
2025-05-17 18:00:00,10175,10317,16857,16855,10346,10097,16837,10259,0,0,BASELINE,60.0
2025-05-17 18:00:15,10174,10331,16856,16880,10366,10098,16838,10263,0,0,BASELINE,60.25
2025-05-17 18:00:30,10182,10334,16817,16965,10456,10177,16882,10267,0,0,BASELINE,60.5
2025-05-17 18:00:45,10351,10669,16872,17362,10550,10342,17047,10340,0,0,BASELINE,60.75
2025-05-17 18:01:00,10352,10639,16892,17342,10521,10332,17075,10348,0,0,BASELINE,61.0
2025-05-17 18:01:15,10315,10635,16882,17364,10476,10311,17032,10351,0,0,BASELINE,61.25
2025-05-17 18:01:30,10235,10623,16881,17323,10393,10258,16987,10360,0,0,BASELINE,61.5
2025-05-17 18:01:45,10077,10284,16714,17247,9968,10153,16856,10350,0,0,BASELINE,61.75
2025-05-17 18:02:00,10103,10279,16715,17180,9953,10154,16846,10352,0,0,BASELINE,62.0
2025-05-17 18:02:15,10116,10280,16715,17204,9969,10144,16852,10342,0,0,BASELINE,62.25
2025-05-17 18:02:30,10153,10281,16724,17221,9992,10153,16903,10353,0,0,BASELINE,62.5
2025-05-17 18:02:45,10335,10366,16921,17252,10107,10284,17139,10395,0,0,BASELINE,62.75
2025-05-17 18:03:00,10346,10387,16958,17317,10086,10266,17118,10384,0,0,BASELINE,63.0
2025-05-17 18:03:15,10335,10375,16952,17302,10072,10260,17097,10365,0,0,BASELINE,63.25
2025-05-17 18:03:30,10286,10359,16958,17248,10058,10196,17059,10329,0,0,BASELINE,63.5
2025-05-17 18:03:45,9952,10267,16954,17075,9935,10068,16980,10236,0,0,BASELINE,63.75
2025-05-17 18:04:00,9968,10260,16949,17068,10017,10052,16970,10238,0,0,BASELINE,64.0
2025-05-17 18:04:15,10003,10260,16950,17099,10031,10069,17021,10235,0,0,BASELINE,64.25
2025-05-17 18:04:30,10059,10264,16966,17139,10091,10255,17117,10262,0,0,BASELINE,64.5
2025-05-17 18:04:45,10212,10334,17295,17519,10491,10502,17285,10399,0,0,BASELINE,64.75
2025-05-17 18:05:00,10220,10344,17278,17589,10580,10576,17326,10403,0,0,BASELINE,65.0
2025-05-17 18:05:15,10222,10347,17253,17552,10541,10550,17324,10409,0,0,BASELINE,65.25
