Time,mem_available,source,Minutes
2025-05-17 18:45:15,11418356.363160258,NET_LOSS,105.75
2025-05-17 18:45:30,11418346.557499712,NET_LOSS,106.0
2025-05-17 18:45:45,11418941.1231101,NET_LOSS,106.25
2025-05-17 18:46:00,11418685.60076578,NET_LOSS,106.5
2025-05-17 18:46:15,11418663.669718161,NET_LOSS,106.75
2025-05-17 18:46:30,11414906.281439483,NET_LOSS,107.0
2025-05-17 18:46:45,11414906.281439483,NET_LOSS,107.25
2025-05-17 18:47:00,11414906.281439483,NET_LOSS,107.5
2025-05-17 18:47:15,11414906.281439483,NET_LOSS,107.75
2025-05-17 18:47:30,11414598.873165531,NET_LOSS,108.0
2025-05-17 18:47:45,11413662.372719534,NET_LOSS,108.25
2025-05-17 18:48:00,11413662.372719534,NET_LOSS,108.5
2025-05-17 18:48:15,11414477.147226594,NET_LOSS,108.75
2025-05-17 18:48:30,11417895.632648127,NET_LOSS,109.0
2025-05-17 18:48:45,11418190.40548078,NET_LOSS,109.25
2025-05-17 18:49:00,11418190.40548078,NET_LOSS,109.5
2025-05-17 18:49:15,11418037.331541386,NET_LOSS,109.75
2025-05-17 18:49:30,11414397.42842821,NET_LOSS,110.0
2025-05-17 18:49:45,11414397.42842821,NET_LOSS,110.25
2025-05-17 18:50:00,11414397.42842821,NET_LOSS,110.5
2025-05-17 18:50:15,11412561.90424044,NET_LOSS,110.75
2025-05-17 18:50:30,11410295.609027369,NET_LOSS,111.0
2025-05-17 18:50:45,11410224.152311683,NET_LOSS,111.25
2025-05-17 18:51:00,11410224.152311683,NET_LOSS,111.5
2025-05-17 18:51:15,11409364.903573966,NET_LOSS,111.75
2025-05-17 18:51:30,11402168.145044336,NET_LOSS,112.0
2025-05-17 18:51:45,11402158.474523513,NET_LOSS,112.25
2025-05-17 18:52:00,11402158.474523513,NET_LOSS,112.5
2025-05-17 18:52:15,11402158.474523513,NET_LOSS,112.75
2025-05-17 18:52:30,11403019.787923904,NET_LOSS,113.0
2025-05-17 18:52:45,11401893.542966358,NET_LOSS,113.25
2025-05-17 18:53:00,11401893.542966358,NET_LOSS,113.5
2025-05-17 18:53:15,11401893.542966358,NET_LOSS,113.75
2025-05-17 18:53:30,11402338.245059926,NET_LOSS,114.0
2025-05-17 18:53:45,11402338.245059926,NET_LOSS,114.25
2025-05-17 18:54:00,11402338.245059926,NET_LOSS,114.5
2025-05-17 18:54:15,11400909.130207112,NET_LOSS,114.75
2025-05-17 18:54:30,11399987.192698693,NET_LOSS,115.0
2025-05-17 18:54:45,11398671.401575888,NET_LOSS,115.25
2025-05-17 18:55:00,11397631.377583385,NET_LOSS,115.5
2025-05-17 18:55:15,11395677.548100514,NET_LOSS,115.75
2025-05-17 18:55:30,11388216.095991652,NET_LOSS,116.0
2025-05-17 18:55:45,11386564.623750808,NET_LOSS,116.25
2025-05-17 18:56:00,11386459.653750809,NET_LOSS,116.5
2025-05-17 18:56:15,11385956.133750807,NET_LOSS,116.75
2025-05-17 18:56:30,11369583.771199726,NET_LOSS,117.0
2025-05-17 18:56:45,11381816.727372743,NET_LOSS,117.25
2025-05-17 18:57:00,11381816.727372743,NET_LOSS,117.5
2025-05-17 18:57:15,11382194.988956453,NET_LOSS,117.75
2025-05-17 18:57:30,11385868.95619563,NET_LOSS,118.0
2025-05-17 18:57:45,11387647.296734616,NET_LOSS,118.25
2025-05-17 18:58:00,11387698.816734618,NET_LOSS,118.5
2025-05-17 18:58:15,11386725.599318665,NET_LOSS,118.75
2025-05-17 18:58:30,11391154.083886879,NET_LOSS,119.0
2025-05-17 18:58:45,11390679.078413194,NET_LOSS,119.25
2025-05-17 18:59:00,11386448.779964637,NET_LOSS,119.5
2025-05-17 18:59:15,11386102.059964638,NET_LOSS,119.75
2025-05-17 18:59:30,11385591.067955084,NET_LOSS,120.0
2025-05-17 18:59:45,11385563.369493544,NET_LOSS,120.25
2025-05-17 19:00:00,11385563.369493544,NET_LOSS,120.5
2025-05-17 19:00:15,11385563.369493544,NET_LOSS,120.75
2025-05-17 19:00:30,11385476.281493545,NET_LOSS,121.0
2025-05-17 19:00:45,11385476.281493545,NET_LOSS,121.25
2025-05-17 19:01:00,11385630.841493545,NET_LOSS,121.5
