Time,mem_cache,source,Minutes
2025-05-17 18:45:00,6024419.325723304,NET_LOSS,105.5
2025-05-17 18:45:15,6024478.663522726,NET_LOSS,105.75
2025-05-17 18:45:30,6024557.66480966,NET_LOSS,106.0
2025-05-17 18:45:45,6024587.08304973,NET_LOSS,106.25
2025-05-17 18:46:00,6024607.588489365,NET_LOSS,106.5
2025-05-17 18:46:15,6024656.88423913,NET_LOSS,106.75
2025-05-17 18:46:30,6024848.997624988,NET_LOSS,107.0
2025-05-17 18:46:45,6024965.642688479,NET_LOSS,107.25
2025-05-17 18:47:00,6025063.299538288,NET_LOSS,107.5
2025-05-17 18:47:15,6025071.4684271775,NET_LOSS,107.75
2025-05-17 18:47:30,6025108.424941017,NET_LOSS,108.0
2025-05-17 18:47:45,6025271.965741884,NET_LOSS,108.25
2025-05-17 18:48:00,6025426.518300192,NET_LOSS,108.5
2025-05-17 18:48:15,6025471.309411304,NET_LOSS,108.75
2025-05-17 18:48:30,6025643.6269518975,NET_LOSS,109.0
2025-05-17 18:48:45,6025779.978229105,NET_LOSS,109.25
2025-05-17 18:49:00,6025846.29593471,NET_LOSS,109.5
2025-05-17 18:49:15,6025897.71278619,NET_LOSS,109.75
2025-05-17 18:49:30,6026093.091863668,NET_LOSS,110.0
2025-05-17 18:49:45,6026128.702823374,NET_LOSS,110.25
2025-05-17 18:50:00,6026136.6682076575,NET_LOSS,110.5
2025-05-17 18:50:15,6026173.608236517,NET_LOSS,110.75
2025-05-17 18:50:30,6026354.394905316,NET_LOSS,111.0
2025-05-17 18:50:45,6026419.553851814,NET_LOSS,111.25
2025-05-17 18:51:00,6026435.23200655,NET_LOSS,111.5
2025-05-17 18:51:15,6026554.6035656575,NET_LOSS,111.75
2025-05-17 18:51:30,6026663.681593183,NET_LOSS,112.0
2025-05-17 18:51:45,6026699.766050059,NET_LOSS,112.25
2025-05-17 18:52:00,6026984.206393383,NET_LOSS,112.5
2025-05-17 18:52:15,6027029.935918858,NET_LOSS,112.75
2025-05-17 18:52:30,6026973.664806968,NET_LOSS,113.0
2025-05-17 18:52:45,6027037.899460648,NET_LOSS,113.25
2025-05-17 18:53:00,6027359.666786768,NET_LOSS,113.5
2025-05-17 18:53:15,6027374.632501053,NET_LOSS,113.75
2025-05-17 18:53:30,6027390.193479407,NET_LOSS,114.0
2025-05-17 18:53:45,6027637.584072498,NET_LOSS,114.25
2025-05-17 18:54:00,6028045.02771486,NET_LOSS,114.5
2025-05-17 18:54:15,6028194.585002016,NET_LOSS,114.75
2025-05-17 18:54:30,6029901.51924875,NET_LOSS,115.0
2025-05-17 18:54:45,6032101.317347318,NET_LOSS,115.25
2025-05-17 18:55:00,6035105.965403753,NET_LOSS,115.5
2025-05-17 18:55:15,6039582.125458474,NET_LOSS,115.75
2025-05-17 18:55:30,6045291.228133999,NET_LOSS,116.0
2025-05-17 18:55:45,6049630.924209592,NET_LOSS,116.25
2025-05-17 18:56:00,6051340.014086102,NET_LOSS,116.5
2025-05-17 18:56:15,6051344.746276579,NET_LOSS,116.75
2025-05-17 18:56:30,6051427.213497038,NET_LOSS,117.0
2025-05-17 18:56:45,6051252.610774094,NET_LOSS,117.25
2025-05-17 18:57:00,6051007.329129503,NET_LOSS,117.5
2025-05-17 18:57:15,6050991.95331998,NET_LOSS,117.75
2025-05-17 18:57:30,6050088.934054147,NET_LOSS,118.0
2025-05-17 18:57:45,6049974.6934437575,NET_LOSS,118.25
2025-05-17 18:58:00,6050538.057478708,NET_LOSS,118.5
2025-05-17 18:58:15,6050544.551700929,NET_LOSS,118.75
2025-05-17 18:58:30,6050173.678977555,NET_LOSS,119.0
2025-05-17 18:58:45,6050364.9281637035,NET_LOSS,119.25
2025-05-17 18:59:00,6050959.817361826,NET_LOSS,119.5
2025-05-17 18:59:15,6051102.269046808,NET_LOSS,119.75
2025-05-17 18:59:30,6051479.712534001,NET_LOSS,120.0
2025-05-17 18:59:45,6051797.650578844,NET_LOSS,120.25
2025-05-17 19:00:00,6051859.998732233,NET_LOSS,120.5
2025-05-17 19:00:15,6051859.998732233,NET_LOSS,120.75
2025-05-17 19:00:30,6051119.496901065,NET_LOSS,121.0
2025-05-17 19:00:45,6051163.832377256,NET_LOSS,121.25
2025-05-17 19:01:00,6051862.317541757,NET_LOSS,121.5
