Time,mem_available,source,Minutes
2025-05-17 17:30:15,11641520,NET_LOSS,30.75
2025-05-17 17:30:30,11587224,NET_LOSS,31.0
2025-05-17 17:30:45,11560584,NET_LOSS,31.25
2025-05-17 17:31:00,11544784,NET_LOSS,31.5
2025-05-17 17:31:15,11544099,NET_LOSS,31.75
2025-05-17 17:31:30,11522038,NET_LOSS,32.0
2025-05-17 17:31:45,11507250,NET_LOSS,32.25
2025-05-17 17:32:00,11499240,NET_LOSS,32.5
2025-05-17 17:32:15,11498445,NET_LOSS,32.75
2025-05-17 17:32:30,11507286,NET_LOSS,33.0
2025-05-17 17:32:45,11512189,NET_LOSS,33.25
2025-05-17 17:33:00,11516934,NET_LOSS,33.5
2025-05-17 17:33:15,11516934,NET_LOSS,33.75
2025-05-17 17:33:30,11528051,NET_LOSS,34.0
2025-05-17 17:33:45,11531212,NET_LOSS,34.25
2025-05-17 17:34:00,11533613,NET_LOSS,34.5
2025-05-17 17:34:15,11534822,NET_LOSS,34.75
2025-05-17 17:34:30,11549117,NET_LOSS,35.0
2025-05-17 17:34:45,11555238,NET_LOSS,35.25
2025-05-17 17:35:00,11559512,NET_LOSS,35.5
2025-05-17 17:35:15,11559512,NET_LOSS,35.75
2025-05-17 17:35:30,11553216,NET_LOSS,36.0
2025-05-17 17:35:45,11546493,NET_LOSS,36.25
2025-05-17 17:36:00,11543694,NET_LOSS,36.5
2025-05-17 17:36:15,11543694,NET_LOSS,36.75
2025-05-17 17:36:30,11536775,NET_LOSS,37.0
2025-05-17 17:36:45,11534376,NET_LOSS,37.25
2025-05-17 17:37:00,11536952,NET_LOSS,37.5
2025-05-17 17:37:15,11537425,NET_LOSS,37.75
2025-05-17 17:37:30,11542305,NET_LOSS,38.0
2025-05-17 17:37:45,11546988,NET_LOSS,38.25
2025-05-17 17:38:00,11550007,NET_LOSS,38.5
2025-05-17 17:38:15,11550799,NET_LOSS,38.75
2025-05-17 17:38:30,11563475,NET_LOSS,39.0
2025-05-17 17:38:45,11568207,NET_LOSS,39.25
2025-05-17 17:39:00,11570987,NET_LOSS,39.5
2025-05-17 17:39:15,11570987,NET_LOSS,39.75
2025-05-17 17:39:30,11567506,NET_LOSS,40.0
2025-05-17 17:39:45,11567010,NET_LOSS,40.25
2025-05-17 17:40:00,11567607,NET_LOSS,40.5
2025-05-17 17:40:15,11566221,NET_LOSS,40.75
2025-05-17 17:40:30,11561196,NET_LOSS,41.0
2025-05-17 17:40:45,11558601,NET_LOSS,41.25
2025-05-17 17:41:00,11558616,NET_LOSS,41.5
2025-05-17 17:41:15,11558449,NET_LOSS,41.75
2025-05-17 17:41:30,11555396,NET_LOSS,42.0
2025-05-17 17:41:45,11554114,NET_LOSS,42.25
2025-05-17 17:42:00,11551109,NET_LOSS,42.5
2025-05-17 17:42:15,11551079,NET_LOSS,42.75
2025-05-17 17:42:30,11552352,NET_LOSS,43.0
2025-05-17 17:42:45,11551957,NET_LOSS,43.25
2025-05-17 17:43:00,11550202,NET_LOSS,43.5
2025-05-17 17:43:15,11550297,NET_LOSS,43.75
2025-05-17 17:43:30,11553321,NET_LOSS,44.0
2025-05-17 17:43:45,11555947,NET_LOSS,44.25
2025-05-17 17:44:00,11558105,NET_LOSS,44.5
2025-05-17 17:44:15,11558185,NET_LOSS,44.75
2025-05-17 17:44:30,11559177,NET_LOSS,45.0
2025-05-17 17:44:45,11559315,NET_LOSS,45.25
2025-05-17 17:45:00,11558170,NET_LOSS,45.5
2025-05-17 17:45:15,11558170,NET_LOSS,45.75
2025-05-17 17:45:30,11557659,NET_LOSS,46.0
2025-05-17 17:45:45,11556073,NET_LOSS,46.25
2025-05-17 17:46:00,11551345,NET_LOSS,46.5
2025-05-17 17:46:15,11548151,NET_LOSS,46.75
2025-05-17 17:46:30,11537829,NET_LOSS,47.0
2025-05-17 17:46:45,11532926,NET_LOSS,47.25
2025-05-17 17:47:00,11532209,NET_LOSS,47.5
2025-05-17 17:47:15,11532242,NET_LOSS,47.75
2025-05-17 17:47:30,11537037,NET_LOSS,48.0
2025-05-17 17:47:45,11540038,NET_LOSS,48.25
2025-05-17 17:48:00,11541866,NET_LOSS,48.5
2025-05-17 17:48:15,11541990,NET_LOSS,48.75
2025-05-17 17:48:30,11546353,NET_LOSS,49.0
2025-05-17 17:48:45,11547795,NET_LOSS,49.25
2025-05-17 17:49:00,11546087,NET_LOSS,49.5
2025-05-17 17:49:15,11545966,NET_LOSS,49.75
2025-05-17 17:49:30,11546633,NET_LOSS,50.0
2025-05-17 17:49:45,11546752,NET_LOSS,50.25
2025-05-17 17:50:00,11546006,NET_LOSS,50.5
2025-05-17 17:50:15,11545756,NET_LOSS,50.75
2025-05-17 17:50:30,11539745,NET_LOSS,51.0
2025-05-17 17:50:45,11537457,NET_LOSS,51.25
2025-05-17 17:51:00,11534638,NET_LOSS,51.5
2025-05-17 17:51:15,11527883,NET_LOSS,51.75
2025-05-17 17:51:30,11519245,NET_LOSS,52.0
2025-05-17 17:51:45,11513467,NET_LOSS,52.25
2025-05-17 17:52:00,11512912,NET_LOSS,52.5
2025-05-17 17:52:15,11512912,NET_LOSS,52.75
2025-05-17 17:52:30,11510023,NET_LOSS,53.0
2025-05-17 17:52:45,11510375,NET_LOSS,53.25
2025-05-17 17:53:00,11511995,NET_LOSS,53.5
2025-05-17 17:53:15,11512460,NET_LOSS,53.75
2025-05-17 17:53:30,11520553,NET_LOSS,54.0
2025-05-17 17:53:45,11523333,NET_LOSS,54.25
2025-05-17 17:54:00,11526021,NET_LOSS,54.5
2025-05-17 17:54:15,11523969,NET_LOSS,54.75
2025-05-17 17:54:30,11515979,NET_LOSS,55.0
2025-05-17 17:54:45,11513541,NET_LOSS,55.25
2025-05-17 17:55:00,11513760,NET_LOSS,55.5
2025-05-17 17:55:15,11513760,NET_LOSS,55.75
2025-05-17 17:55:30,11516003,NET_LOSS,56.0
2025-05-17 17:55:45,11515218,NET_LOSS,56.25
2025-05-17 17:56:00,11513643,NET_LOSS,56.5
2025-05-17 17:56:15,11512908,NET_LOSS,56.75
2025-05-17 17:56:30,11509412,NET_LOSS,57.0
2025-05-17 17:56:45,11509159,NET_LOSS,57.25
2025-05-17 17:57:00,11510206,NET_LOSS,57.5
2025-05-17 17:57:15,11510304,NET_LOSS,57.75
2025-05-17 17:57:30,11511133,NET_LOSS,58.0
2025-05-17 17:57:45,11510870,NET_LOSS,58.25
2025-05-17 17:58:00,11511344,NET_LOSS,58.5
2025-05-17 17:58:15,11509114,NET_LOSS,58.75
2025-05-17 17:58:30,11503541,NET_LOSS,59.0
2025-05-17 17:58:45,11500359,NET_LOSS,59.25
2025-05-17 17:59:00,11502047,NET_LOSS,59.5
2025-05-17 17:59:15,11502047,NET_LOSS,59.75
2025-05-17 17:59:30,11501781,NET_LOSS,60.0
2025-05-17 17:59:45,11501882,NET_LOSS,60.25
2025-05-17 18:00:00,11502115,NET_LOSS,60.5
2025-05-17 18:00:15,11500352,NET_LOSS,60.75
2025-05-17 18:00:30,11487932,NET_LOSS,61.0
2025-05-17 18:00:45,11483999,NET_LOSS,61.25
2025-05-17 18:01:00,11475372,NET_LOSS,61.5
2025-05-17 18:01:15,11474794,NET_LOSS,61.75
2025-05-17 18:01:30,11467569,NET_LOSS,62.0
2025-05-17 18:01:45,11466355,NET_LOSS,62.25
2025-05-17 18:02:00,11465997,NET_LOSS,62.5
2025-05-17 18:02:15,11465997,NET_LOSS,62.75
2025-05-17 18:02:30,11466202,NET_LOSS,63.0
2025-05-17 18:02:45,11466807,NET_LOSS,63.25
2025-05-17 18:03:00,11461696,NET_LOSS,63.5
2025-05-17 18:03:15,11461312,NET_LOSS,63.75
2025-05-17 18:03:30,11470914,NET_LOSS,64.0
2025-05-17 18:03:45,11470390,NET_LOSS,64.25
2025-05-17 18:04:00,11466601,NET_LOSS,64.5
2025-05-17 18:04:15,11466643,NET_LOSS,64.75
2025-05-17 18:04:30,11472321,NET_LOSS,65.0
2025-05-17 18:04:45,11472993,NET_LOSS,65.25
2025-05-17 18:05:00,11470791,NET_LOSS,65.5
2025-05-17 18:05:15,11473036,NET_LOSS,65.75
2025-05-17 18:05:30,11477893,NET_LOSS,66.0
2025-05-17 18:05:45,11488182,NET_LOSS,66.25
2025-05-17 18:06:00,11487764,NET_LOSS,66.5
2025-05-17 18:06:15,11487764,NET_LOSS,66.75
2025-05-17 18:06:30,11477620,NET_LOSS,67.0
2025-05-17 18:06:45,11469885,NET_LOSS,67.25
2025-05-17 18:07:00,11457268,NET_LOSS,67.5
2025-05-17 18:07:15,11456331,NET_LOSS,67.75
2025-05-17 18:07:30,11468807,NET_LOSS,68.0
2025-05-17 18:07:45,11469980,NET_LOSS,68.25
2025-05-17 18:08:00,11460873,NET_LOSS,68.5
2025-05-17 18:08:15,11452163,NET_LOSS,68.75
2025-05-17 18:08:30,11451375,NET_LOSS,69.0
2025-05-17 18:08:45,11448643,NET_LOSS,69.25
2025-05-17 18:09:00,11449013,NET_LOSS,69.5
2025-05-17 18:09:15,11449436,NET_LOSS,69.75
2025-05-17 18:09:30,11452729,NET_LOSS,70.0
2025-05-17 18:09:45,11452712,NET_LOSS,70.25
2025-05-17 18:10:00,11447253,NET_LOSS,70.5
2025-05-17 18:10:15,11451854,NET_LOSS,70.75
2025-05-17 18:10:30,11454555,NET_LOSS,71.0
2025-05-17 18:10:45,11455479,NET_LOSS,71.25
2025-05-17 18:11:00,11444166,NET_LOSS,71.5
2025-05-17 18:11:15,11443353,NET_LOSS,71.75
2025-05-17 18:11:30,11446097,NET_LOSS,72.0
2025-05-17 18:11:45,11443734,NET_LOSS,72.25
2025-05-17 18:12:00,11440397,NET_LOSS,72.5
2025-05-17 18:12:15,11440294,NET_LOSS,72.75
2025-05-17 18:12:30,11436330,NET_LOSS,73.0
2025-05-17 18:12:45,11433558,NET_LOSS,73.25
2025-05-17 18:13:00,11431242,NET_LOSS,73.5
2025-05-17 18:13:15,11431242,NET_LOSS,73.75
2025-05-17 18:13:30,11428516,NET_LOSS,74.0
2025-05-17 18:13:45,11421670,NET_LOSS,74.25
2025-05-17 18:14:00,11420975,NET_LOSS,74.5
2025-05-17 18:14:15,11418588,NET_LOSS,74.75
2025-05-17 18:14:30,11418411,NET_LOSS,75.0
2025-05-17 18:14:45,11427827,NET_LOSS,75.25
2025-05-17 18:15:00,11428994,NET_LOSS,75.5
2025-05-17 18:15:15,11429263,NET_LOSS,75.75
2025-05-17 18:15:30,11440460,NET_LOSS,76.0
2025-05-17 18:15:45,11444329,NET_LOSS,76.25
2025-05-17 18:16:00,11445346,NET_LOSS,76.5
2025-05-17 18:16:15,11445006,NET_LOSS,76.75
2025-05-17 18:16:30,11442898,NET_LOSS,77.0
2025-05-17 18:16:45,11442116,NET_LOSS,77.25
2025-05-17 18:17:00,11440086,NET_LOSS,77.5
2025-05-17 18:17:15,11440090,NET_LOSS,77.75
2025-05-17 18:17:30,11439000,NET_LOSS,78.0
2025-05-17 18:17:45,11438764,NET_LOSS,78.25
2025-05-17 18:18:00,11438076,NET_LOSS,78.5
2025-05-17 18:18:15,11438458,NET_LOSS,78.75
2025-05-17 18:18:30,11443622,NET_LOSS,79.0
2025-05-17 18:18:45,11445164,NET_LOSS,79.25
2025-05-17 18:19:00,11444819,NET_LOSS,79.5
2025-05-17 18:19:15,11444928,NET_LOSS,79.75
2025-05-17 18:19:30,11447769,NET_LOSS,80.0
2025-05-17 18:19:45,11447953,NET_LOSS,80.25
2025-05-17 18:20:00,11445975,NET_LOSS,80.5
2025-05-17 18:20:15,11445741,NET_LOSS,80.75
2025-05-17 18:20:30,11442564,NET_LOSS,81.0
2025-05-17 18:20:45,11441054,NET_LOSS,81.25
2025-05-17 18:21:00,11440149,NET_LOSS,81.5
2025-05-17 18:21:15,11440149,NET_LOSS,81.75
2025-05-17 18:21:30,11444029,NET_LOSS,82.0
2025-05-17 18:21:45,11445055,NET_LOSS,82.25
2025-05-17 18:22:00,11444189,NET_LOSS,82.5
2025-05-17 18:22:15,11444107,NET_LOSS,82.75
2025-05-17 18:22:30,11444868,NET_LOSS,83.0
2025-05-17 18:22:45,11445084,NET_LOSS,83.25
2025-05-17 18:23:00,11444023,NET_LOSS,83.5
2025-05-17 18:23:15,11444403,NET_LOSS,83.75
2025-05-17 18:23:30,11448313,NET_LOSS,84.0
2025-05-17 18:23:45,11449879,NET_LOSS,84.25
2025-05-17 18:24:00,11438002,NET_LOSS,84.5
2025-05-17 18:24:15,11437971,NET_LOSS,84.75
2025-05-17 18:24:30,11448969,NET_LOSS,85.0
2025-05-17 18:24:45,11452241,NET_LOSS,85.25
2025-05-17 18:25:00,11447970,NET_LOSS,85.5
2025-05-17 18:25:15,11447970,NET_LOSS,85.75
2025-05-17 18:25:30,11443447,NET_LOSS,86.0
2025-05-17 18:25:45,11446241,NET_LOSS,86.25
2025-05-17 18:26:00,11445023,NET_LOSS,86.5
2025-05-17 18:26:15,11445023,NET_LOSS,86.75
2025-05-17 18:26:30,11442464,NET_LOSS,87.0
2025-05-17 18:26:45,11441536,NET_LOSS,87.25
2025-05-17 18:27:00,11440922,NET_LOSS,87.5
2025-05-17 18:27:15,11440570,NET_LOSS,87.75
2025-05-17 18:27:30,11439534,NET_LOSS,88.0
2025-05-17 18:27:45,11439145,NET_LOSS,88.25
2025-05-17 18:28:00,11438116,NET_LOSS,88.5
2025-05-17 18:28:15,11438116,NET_LOSS,88.75
2025-05-17 18:28:30,11439751,NET_LOSS,89.0
2025-05-17 18:28:45,11439779,NET_LOSS,89.25
2025-05-17 18:29:00,11438537,NET_LOSS,89.5
2025-05-17 18:29:15,11438476,NET_LOSS,89.75
2025-05-17 18:29:30,11439525,NET_LOSS,90.0
2025-05-17 18:29:45,11439351,NET_LOSS,90.25
2025-05-17 18:30:00,11438166,NET_LOSS,90.5
2025-05-17 18:30:15,11437397,NET_LOSS,90.75
2025-05-17 18:30:30,11433995,NET_LOSS,91.0
2025-05-17 18:30:45,11430224,NET_LOSS,91.25
2025-05-17 18:31:00,11426870,NET_LOSS,91.5
2025-05-17 18:31:15,11425469,NET_LOSS,91.75
2025-05-17 18:31:30,11416051,NET_LOSS,92.0
2025-05-17 18:31:45,11415186,NET_LOSS,92.25
2025-05-17 18:32:00,11415651,NET_LOSS,92.5
2025-05-17 18:32:15,11415651,NET_LOSS,92.75
2025-05-17 18:32:30,11418408,NET_LOSS,93.0
2025-05-17 18:32:45,11421328,NET_LOSS,93.25
2025-05-17 18:33:00,11420777,NET_LOSS,93.5
2025-05-17 18:33:15,11420622,NET_LOSS,93.75
2025-05-17 18:33:30,11416828,NET_LOSS,94.0
2025-05-17 18:33:45,11416494,NET_LOSS,94.25
2025-05-17 18:34:00,11416561,NET_LOSS,94.5
2025-05-17 18:34:15,11416609,NET_LOSS,94.75
2025-05-17 18:34:30,11417708,NET_LOSS,95.0
2025-05-17 18:34:45,11418063,NET_LOSS,95.25
2025-05-17 18:35:00,11417616,NET_LOSS,95.5
2025-05-17 18:35:15,11417575,NET_LOSS,95.75
2025-05-17 18:35:30,11417857,NET_LOSS,96.0
2025-05-17 18:35:45,11418070,NET_LOSS,96.25
2025-05-17 18:36:00,11417754,NET_LOSS,96.5
2025-05-17 18:36:15,11417827,NET_LOSS,96.75
2025-05-17 18:36:30,11416446,NET_LOSS,97.0
2025-05-17 18:36:45,11419732,NET_LOSS,97.25
2025-05-17 18:37:00,11420920,NET_LOSS,97.5
2025-05-17 18:37:15,11420978,NET_LOSS,97.75
2025-05-17 18:37:30,11421628,NET_LOSS,98.0
2025-05-17 18:37:45,11421833,NET_LOSS,98.25
2025-05-17 18:38:00,11421938,NET_LOSS,98.5
2025-05-17 18:38:15,11422659,NET_LOSS,98.75
2025-05-17 18:38:30,11429725,NET_LOSS,99.0
2025-05-17 18:38:45,11433373,NET_LOSS,99.25
2025-05-17 18:39:00,11432158,NET_LOSS,99.5
2025-05-17 18:39:15,11432105,NET_LOSS,99.75
2025-05-17 18:39:30,11428747,NET_LOSS,100.0
2025-05-17 18:39:45,11426882,NET_LOSS,100.25
2025-05-17 18:40:00,11426225,NET_LOSS,100.5
2025-05-17 18:40:15,11426161,NET_LOSS,100.75
2025-05-17 18:40:30,11426366,NET_LOSS,101.0
2025-05-17 18:40:45,11426039,NET_LOSS,101.25
2025-05-17 18:41:00,11424209,NET_LOSS,101.5
2025-05-17 18:41:15,11422958,NET_LOSS,101.75
2025-05-17 18:41:30,11406316,NET_LOSS,102.0
2025-05-17 18:41:45,11405582,NET_LOSS,102.25
2025-05-17 18:42:00,11407167,NET_LOSS,102.5
2025-05-17 18:42:15,11407167,NET_LOSS,102.75
2025-05-17 18:42:30,11408511,NET_LOSS,103.0
2025-05-17 18:42:45,11408876,NET_LOSS,103.25
2025-05-17 18:43:00,11409382,NET_LOSS,103.5
2025-05-17 18:43:15,11409370,NET_LOSS,103.75
2025-05-17 18:43:30,11407155,NET_LOSS,104.0
2025-05-17 18:43:45,11407499,NET_LOSS,104.25
2025-05-17 18:44:00,11409761,NET_LOSS,104.5
2025-05-17 18:44:15,11410072,NET_LOSS,104.75
2025-05-17 18:44:30,11414690,NET_LOSS,105.0
2025-05-17 18:44:45,11419529,NET_LOSS,105.25
2025-05-17 18:45:00,11422720,NET_LOSS,105.5
2025-05-17 18:45:15,11422720,NET_LOSS,105.75
2025-05-17 18:45:30,11420909,NET_LOSS,106.0
2025-05-17 18:45:45,11420133,NET_LOSS,106.25
2025-05-17 18:46:00,11419818,NET_LOSS,106.5
2025-05-17 18:46:15,11418255,NET_LOSS,106.75
2025-05-17 18:46:30,11410027,NET_LOSS,107.0
2025-05-17 18:46:45,11406152,NET_LOSS,107.25
2025-05-17 18:47:00,11407438,NET_LOSS,107.5
2025-05-17 18:47:15,11407470,NET_LOSS,107.75
2025-05-17 18:47:30,11408735,NET_LOSS,108.0
2025-05-17 18:47:45,11409272,NET_LOSS,108.25
2025-05-17 18:48:00,11409984,NET_LOSS,108.5
2025-05-17 18:48:15,11410208,NET_LOSS,108.75
2025-05-17 18:48:30,11415877,NET_LOSS,109.0
2025-05-17 18:48:45,11417290,NET_LOSS,109.25
2025-05-17 18:49:00,11415631,NET_LOSS,109.5
2025-05-17 18:49:15,11415631,NET_LOSS,109.75
2025-05-17 18:49:30,11412641,NET_LOSS,110.0
2025-05-17 18:49:45,11410772,NET_LOSS,110.25
2025-05-17 18:50:00,11408700,NET_LOSS,110.5
2025-05-17 18:50:15,11406518,NET_LOSS,110.75
2025-05-17 18:50:30,11401261,NET_LOSS,111.0
2025-05-17 18:50:45,11396754,NET_LOSS,111.25
2025-05-17 18:51:00,11396265,NET_LOSS,111.5
2025-05-17 18:51:15,11396265,NET_LOSS,111.75
2025-05-17 18:51:30,11392693,NET_LOSS,112.0
2025-05-17 18:51:45,11391570,NET_LOSS,112.25
2025-05-17 18:52:00,11392875,NET_LOSS,112.5
2025-05-17 18:52:15,11393071,NET_LOSS,112.75
2025-05-17 18:52:30,11395023,NET_LOSS,113.0
2025-05-17 18:52:45,11396032,NET_LOSS,113.25
2025-05-17 18:53:00,11396549,NET_LOSS,113.5
2025-05-17 18:53:15,11396540,NET_LOSS,113.75
2025-05-17 18:53:30,11397506,NET_LOSS,114.0
2025-05-17 18:53:45,11397685,NET_LOSS,114.25
2025-05-17 18:54:00,11396630,NET_LOSS,114.5
2025-05-17 18:54:15,11396172,NET_LOSS,114.75
2025-05-17 18:54:30,11392408,NET_LOSS,115.0
2025-05-17 18:54:45,11391003,NET_LOSS,115.25
2025-05-17 18:55:00,11390172,NET_LOSS,115.5
2025-05-17 18:55:15,11384471,NET_LOSS,115.75
2025-05-17 18:55:30,11376032,NET_LOSS,116.0
2025-05-17 18:55:45,11372294,NET_LOSS,116.25
2025-05-17 18:56:00,11366064,NET_LOSS,116.5
2025-05-17 18:56:15,11365950,NET_LOSS,116.75
2025-05-17 18:56:30,11355908,NET_LOSS,117.0
2025-05-17 18:56:45,11353169,NET_LOSS,117.25
2025-05-17 18:57:00,11339373,NET_LOSS,117.5
2025-05-17 18:57:15,11339373,NET_LOSS,117.75
2025-05-17 18:57:30,11360475,NET_LOSS,118.0
2025-05-17 18:57:45,11362928,NET_LOSS,118.25
2025-05-17 18:58:00,11364725,NET_LOSS,118.5
2025-05-17 18:58:15,11364748,NET_LOSS,118.75
2025-05-17 18:58:30,11365449,NET_LOSS,119.0
2025-05-17 18:58:45,11365921,NET_LOSS,119.25
2025-05-17 18:59:00,11365284,NET_LOSS,119.5
2025-05-17 18:59:15,11365189,NET_LOSS,119.75
2025-05-17 18:59:30,11364315,NET_LOSS,120.0
