Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:54:30,80,41,57,52,90,183,37,63,0,0,BASELINE,54.5
2025-05-17 17:54:45,80,21,45,39,30,48,10,359,0,0,BASELINE,54.75
2025-05-17 17:55:00,80,21,45,40,25,49,11,370,0,0,BASELINE,55.0
2025-05-17 17:55:15,80,18,59,61,42,71,34,259,0,0,BASELINE,55.25
2025-05-17 17:55:30,80,17,59,61,42,73,35,259,0,0,BASELINE,55.5
2025-05-17 17:55:45,18,0,48,96,6,150,53,177,0,0,BASELINE,55.75
2025-05-17 17:56:00,15,0,48,98,3,152,57,177,0,0,BASELINE,56.0
2025-05-17 17:56:15,58,6,61,91,12,134,58,135,0,0,BASELINE,56.25
2025-05-17 17:56:30,68,4,61,91,12,132,58,132,0,0,BASELINE,56.5
2025-05-17 17:56:45,245,4,39,10,12,101,7,16,0,0,BASELINE,56.75
2025-05-17 17:57:00,251,4,37,6,12,100,5,15,0,0,BASELINE,57.0
2025-05-17 17:57:15,166,6,48,23,12,96,41,53,0,0,BASELINE,57.25
2025-05-17 17:57:30,161,24,48,23,12,95,43,53,0,0,BASELINE,57.5
2025-05-17 17:57:45,36,40,109,60,9,55,203,6,0,0,BASELINE,57.75
2025-05-17 17:58:00,35,39,120,64,11,51,208,6,0,0,BASELINE,58.0
2025-05-17 17:58:15,93,45,122,70,43,59,171,56,0,0,BASELINE,58.25
2025-05-17 17:58:30,98,47,122,70,43,60,169,57,0,0,BASELINE,58.5
2025-05-17 17:58:45,375,74,65,33,27,73,114,109,0,0,BASELINE,58.75
2025-05-17 17:59:00,409,77,59,32,30,84,107,106,0,0,BASELINE,59.0
2025-05-17 17:59:15,299,60,61,54,54,115,88,104,0,0,BASELINE,59.25
2025-05-17 17:59:30,288,54,61,54,54,115,87,104,0,0,BASELINE,59.5
2025-05-17 17:59:45,163,30,48,154,14,244,98,11,0,0,BASELINE,59.75
2025-05-17 18:00:00,136,32,47,153,12,237,97,7,0,0,BASELINE,60.0
2025-05-17 18:00:15,150,38,59,133,45,187,93,46,0,0,BASELINE,60.25
2025-05-17 18:00:30,150,39,59,133,54,185,93,46,0,0,BASELINE,60.5
2025-05-17 18:00:45,223,59,50,36,169,42,55,28,0,0,BASELINE,60.75
2025-05-17 18:01:00,234,59,52,31,168,34,53,29,0,0,BASELINE,61.0
2025-05-17 18:01:15,170,46,61,46,181,71,62,58,0,0,BASELINE,61.25
2025-05-17 18:01:30,169,44,61,46,204,71,62,59,0,0,BASELINE,61.5
2025-05-17 18:01:45,145,41,75,46,431,57,110,108,0,0,BASELINE,61.75
2025-05-17 18:02:00,139,40,87,46,447,59,114,115,0,0,BASELINE,62.0
2025-05-17 18:02:15,125,42,91,46,496,66,109,112,0,0,BASELINE,62.25
2025-05-17 18:02:30,124,41,91,46,592,66,108,113,0,0,BASELINE,62.5
2025-05-17 18:02:45,28,20,62,74,653,36,101,140,0,0,BASELINE,62.75
2025-05-17 18:03:00,26,20,56,77,625,34,97,145,0,0,BASELINE,63.0
2025-05-17 18:03:15,91,22,61,72,561,71,92,135,0,0,BASELINE,63.25
2025-05-17 18:03:30,91,28,61,72,392,78,92,133,0,0,BASELINE,63.5
2025-05-17 18:03:45,177,39,50,68,328,144,63,42,0,0,BASELINE,63.75
2025-05-17 18:04:00,179,40,51,68,291,147,61,34,0,0,BASELINE,64.0
2025-05-17 18:04:15,144,50,61,68,205,133,59,53,0,0,BASELINE,64.25
2025-05-17 18:04:30,144,54,61,68,183,133,59,52,0,0,BASELINE,64.5
2025-05-17 18:04:45,84,112,35,55,68,162,65,22,0,0,BASELINE,64.75
2025-05-17 18:05:00,80,114,32,54,67,164,66,21,0,0,BASELINE,65.0
2025-05-17 18:05:15,74,83,44,57,95,145,69,46,0,0,BASELINE,65.25
2025-05-17 18:05:30,73,80,44,57,98,144,69,46,0,0,BASELINE,65.5
2025-05-17 18:05:45,9,33,83,57,179,130,69,12,0,0,BASELINE,65.75
2025-05-17 18:06:00,10,30,99,57,184,131,69,12,0,0,BASELINE,66.0
2025-05-17 18:06:15,36,34,106,57,149,149,69,52,0,0,BASELINE,66.25
2025-05-17 18:06:30,36,34,106,57,126,148,69,50,0,0,BASELINE,66.5
2025-05-17 18:06:45,44,38,106,84,25,23,94,44,0,0,BASELINE,66.75
2025-05-17 18:07:00,48,39,106,88,19,16,96,45,0,0,BASELINE,67.0
2025-05-17 18:07:15,84,43,106,91,43,99,93,59,0,0,BASELINE,67.25
2025-05-17 18:07:30,88,42,106,92,44,107,93,59,0,0,BASELINE,67.5
2025-05-17 18:07:45,275,31,62,166,70,361,99,13,0,0,BASELINE,67.75
2025-05-17 18:08:00,280,29,52,168,71,358,99,11,0,0,BASELINE,68.0
2025-05-17 18:08:15,235,27,59,135,86,243,86,44,0,0,BASELINE,68.25
2025-05-17 18:08:30,234,24,59,135,86,240,82,44,0,0,BASELINE,68.5
2025-05-17 18:08:45,152,10,59,73,86,53,17,61,0,0,BASELINE,68.75
2025-05-17 18:09:00,145,10,59,78,86,50,12,61,0,0,BASELINE,69.0
