Time,mem_util,source,Minutes
2025-05-17 18:56:00,57.934925051997354,DELAY,116.5
2025-05-17 18:56:15,58.21518057378055,DELAY,116.75
2025-05-17 18:56:30,58.769194832944784,DELAY,117.0
2025-05-17 18:56:45,58.860853923853895,DELAY,117.25
2025-05-17 18:57:00,58.71188257341211,DELAY,117.5
2025-05-17 18:57:15,58.731882573412115,DELAY,117.75
2025-05-17 18:57:30,58.85555168295755,DELAY,118.0
2025-05-17 18:57:45,58.718442708598594,DELAY,118.25
2025-05-17 18:58:00,57.724791574133654,DELAY,118.5
2025-05-17 18:58:15,56.337871121933674,DELAY,118.75
2025-05-17 18:58:30,54.97525000000008,DELAY,119.0
2025-05-17 18:58:45,54.93175000000006,DELAY,119.25
2025-05-17 18:59:00,55.21174404761909,DELAY,119.5
2025-05-17 18:59:15,55.491994047619094,DELAY,119.75
2025-05-17 18:59:30,56.90532828282824,DELAY,120.0
