Time,mem_available,source,Minutes
2025-05-17 17:35:30,13126799.796918739,CPU_STRESS,36.0
2025-05-17 17:35:45,13126682.932169942,CPU_STRESS,36.25
2025-05-17 17:36:00,13068600.533739813,CPU_STRESS,36.5
2025-05-17 17:36:15,13041234.863293145,CPU_STRESS,36.75
2025-05-17 17:36:30,13052125.93850782,CPU_STRESS,37.0
2025-05-17 17:36:45,13038036.316465087,CPU_STRESS,37.25
2025-05-17 17:37:00,13026169.618402861,CPU_STRESS,37.5
2025-05-17 17:37:15,13026163.13840286,CPU_STRESS,37.75
2025-05-17 17:37:30,13019405.03947884,CPU_STRESS,38.0
2025-05-17 17:37:45,13010702.309042681,CPU_STRESS,38.25
2025-05-17 17:38:00,12999887.67040033,CPU_STRESS,38.5
2025-05-17 17:38:15,12971962.116544925,CPU_STRESS,38.75
2025-05-17 17:38:30,12940928.460526006,CPU_STRESS,39.0
2025-05-17 17:38:45,12919438.446148505,CPU_STRESS,39.25
2025-05-17 17:39:00,12923960.679476766,CPU_STRESS,39.5
2025-05-17 17:39:15,12923995.390587877,CPU_STRESS,39.75
2025-05-17 17:39:30,12923595.09845739,CPU_STRESS,40.0
2025-05-17 17:39:45,12923780.804982133,CPU_STRESS,40.25
2025-05-17 17:40:00,12924337.315231252,CPU_STRESS,40.5
2025-05-17 17:40:15,12924337.315231252,CPU_STRESS,40.75
2025-05-17 17:40:30,12924642.736502707,CPU_STRESS,41.0
2025-05-17 17:40:45,12924589.255232865,CPU_STRESS,41.25
2025-05-17 17:41:00,12924220.328628074,CPU_STRESS,41.5
2025-05-17 17:41:15,12927140.875458749,CPU_STRESS,41.75
2025-05-17 17:41:30,12920825.060723707,CPU_STRESS,42.0
2025-05-17 17:41:45,12917747.17567081,CPU_STRESS,42.25
2025-05-17 17:42:00,12902286.109502314,CPU_STRESS,42.5
2025-05-17 17:42:15,12905470.273881426,CPU_STRESS,42.75
2025-05-17 17:42:30,12891542.857149046,CPU_STRESS,43.0
2025-05-17 17:42:45,12870473.508351285,CPU_STRESS,43.25
2025-05-17 17:43:00,12822700.741118645,CPU_STRESS,43.5
2025-05-17 17:43:15,12733697.802115092,CPU_STRESS,43.75
2025-05-17 17:43:30,12732310.538970182,CPU_STRESS,44.0
2025-05-17 17:43:45,12729316.196740255,CPU_STRESS,44.25
2025-05-17 17:44:00,12725271.06168975,CPU_STRESS,44.5
2025-05-17 17:44:15,12709380.540051216,CPU_STRESS,44.75
2025-05-17 17:44:30,12707277.243035344,CPU_STRESS,45.0
2025-05-17 17:44:45,12725064.311803415,CPU_STRESS,45.25
2025-05-17 17:45:00,12725027.760692304,CPU_STRESS,45.5
2025-05-17 17:45:15,12730273.759875184,CPU_STRESS,45.75
2025-05-17 17:45:30,12731959.602224387,CPU_STRESS,46.0
2025-05-17 17:45:45,12727620.49061904,CPU_STRESS,46.25
2025-05-17 17:46:00,12727690.62061904,CPU_STRESS,46.5
2025-05-17 17:46:15,12731978.840755079,CPU_STRESS,46.75
2025-05-17 17:46:30,12730375.954596348,CPU_STRESS,47.0
2025-05-17 17:46:45,12726741.287358971,CPU_STRESS,47.25
2025-05-17 17:47:00,12727017.559853578,CPU_STRESS,47.5
2025-05-17 17:47:15,12728441.297311798,CPU_STRESS,47.75
2025-05-17 17:47:30,12716742.32648475,CPU_STRESS,48.0
2025-05-17 17:47:45,12694713.049098719,CPU_STRESS,48.25
2025-05-17 17:48:00,12643041.13940062,CPU_STRESS,48.5
2025-05-17 17:48:15,12523261.088452784,CPU_STRESS,48.75
2025-05-17 17:48:30,12462913.84243051,CPU_STRESS,49.0
2025-05-17 17:48:45,12443768.79999388,CPU_STRESS,49.25
2025-05-17 17:49:00,12443768.79999388,CPU_STRESS,49.5
2025-05-17 17:49:15,12444161.75896202,CPU_STRESS,49.75
2025-05-17 17:49:30,12443453.683295352,CPU_STRESS,50.0
2025-05-17 17:49:45,12442957.026827099,CPU_STRESS,50.25
2025-05-17 17:50:00,12442866.126827098,CPU_STRESS,50.5
2025-05-17 17:50:15,12438407.317310348,CPU_STRESS,50.75
2025-05-17 17:50:30,12434114.148524957,CPU_STRESS,51.0
2025-05-17 17:50:45,12436240.944744049,CPU_STRESS,51.25
2025-05-17 17:51:00,12436240.944744049,CPU_STRESS,51.5
2025-05-17 17:51:15,12443775.001320258,CPU_STRESS,51.75
2025-05-17 17:51:30,12446515.738427002,CPU_STRESS,52.0
2025-05-17 17:51:45,12444619.700990755,CPU_STRESS,52.25
2025-05-17 17:52:00,12432767.124959148,CPU_STRESS,52.5
2025-05-17 17:52:15,12385027.513538249,CPU_STRESS,52.75
2025-05-17 17:52:30,12360399.346210716,CPU_STRESS,53.0
2025-05-17 17:52:45,12351133.468300106,CPU_STRESS,53.25
2025-05-17 17:53:00,12342880.18463984,CPU_STRESS,53.5
2025-05-17 17:53:15,12309930.735654807,CPU_STRESS,53.75
2025-05-17 17:53:30,12290875.578386411,CPU_STRESS,54.0
2025-05-17 17:53:45,12304153.351432094,CPU_STRESS,54.25
2025-05-17 17:54:00,12296971.92678385,CPU_STRESS,54.5
2025-05-17 17:54:15,12297379.30469491,CPU_STRESS,54.75
2025-05-17 17:54:30,12302844.567628121,CPU_STRESS,55.0
2025-05-17 17:54:45,12304908.6033621,CPU_STRESS,55.25
2025-05-17 17:55:00,12304908.6033621,CPU_STRESS,55.5
2025-05-17 17:55:15,12304908.6033621,CPU_STRESS,55.75
2025-05-17 17:55:30,12301951.186910115,CPU_STRESS,56.0
2025-05-17 17:55:45,12290416.003500715,CPU_STRESS,56.25
2025-05-17 17:56:00,12290726.008787584,CPU_STRESS,56.5
2025-05-17 17:56:15,12290632.618633738,CPU_STRESS,56.75
2025-05-17 17:56:30,12286094.95945822,CPU_STRESS,57.0
2025-05-17 17:56:45,12287128.18000568,CPU_STRESS,57.25
2025-05-17 17:57:00,12285359.527669206,CPU_STRESS,57.5
2025-05-17 17:57:15,12285349.156503286,CPU_STRESS,57.75
2025-05-17 17:57:30,12288260.1889948,CPU_STRESS,58.0
2025-05-17 17:57:45,12286128.551494053,CPU_STRESS,58.25
2025-05-17 17:58:00,12258431.558163634,CPU_STRESS,58.5
2025-05-17 17:58:15,12226193.00988422,CPU_STRESS,58.75
2025-05-17 17:58:30,12207139.738526635,CPU_STRESS,59.0
2025-05-17 17:58:45,12220228.764088493,CPU_STRESS,59.25
2025-05-17 17:59:00,12218515.69075516,CPU_STRESS,59.5
2025-05-17 17:59:15,12205462.688610774,CPU_STRESS,59.75
2025-05-17 17:59:30,12121538.326610694,CPU_STRESS,60.0
2025-05-17 17:59:45,12080871.766218528,CPU_STRESS,60.25
2025-05-17 18:00:00,12069648.107676275,CPU_STRESS,60.5
2025-05-17 18:00:15,12068044.231676275,CPU_STRESS,60.75
2025-05-17 18:00:30,12062310.974253021,CPU_STRESS,61.0
2025-05-17 18:00:45,12061881.762149801,CPU_STRESS,61.25
2025-05-17 18:01:00,12056447.730153253,CPU_STRESS,61.5
2025-05-17 18:01:15,12055294.690153252,CPU_STRESS,61.75
2025-05-17 18:01:30,12052873.467265518,CPU_STRESS,62.0
2025-05-17 18:01:45,12047112.856834777,CPU_STRESS,62.25
2025-05-17 18:02:00,12037786.649426673,CPU_STRESS,62.5
2025-05-17 18:02:15,12028171.920738026,CPU_STRESS,62.75
2025-05-17 18:02:30,12005473.049913941,CPU_STRESS,63.0
2025-05-17 18:02:45,11982329.205538077,CPU_STRESS,63.25
2025-05-17 18:03:00,11979391.812117035,CPU_STRESS,63.5
2025-05-17 18:03:15,11979857.012117036,CPU_STRESS,63.75
2025-05-17 18:03:30,11991794.69454525,CPU_STRESS,64.0
2025-05-17 18:03:45,11991451.841869421,CPU_STRESS,64.25
2025-05-17 18:04:00,11988903.628806032,CPU_STRESS,64.5
2025-05-17 18:04:15,11986240.499513105,CPU_STRESS,64.75
2025-05-17 18:04:30,11932309.082405081,CPU_STRESS,65.0
2025-05-17 18:04:45,11887267.399094153,CPU_STRESS,65.25
2025-05-17 18:05:00,11860067.745752124,CPU_STRESS,65.5
2025-05-17 18:05:15,11842796.523659281,CPU_STRESS,65.75
2025-05-17 18:05:30,11731622.411233086,CPU_STRESS,66.0
2025-05-17 18:05:45,11727521.246020894,CPU_STRESS,66.25
2025-05-17 18:06:00,11764061.51174674,CPU_STRESS,66.5
2025-05-17 18:06:15,11763236.399746742,CPU_STRESS,66.75
2025-05-17 18:06:30,11622794.361224242,CPU_STRESS,67.0
2025-05-17 18:06:45,11542418.734525764,CPU_STRESS,67.25
2025-05-17 18:07:00,11464512.83015374,CPU_STRESS,67.5
2025-05-17 18:07:15,11409144.06049747,CPU_STRESS,67.75
2025-05-17 18:07:30,10887392.95885647,CPU_STRESS,68.0
2025-05-17 18:07:45,10867947.990484206,CPU_STRESS,68.25
2025-05-17 18:08:00,10978114.285859952,CPU_STRESS,68.5
2025-05-17 18:08:15,11000457.609496314,CPU_STRESS,68.75
2025-05-17 18:08:30,11310679.47516567,CPU_STRESS,69.0
2025-05-17 18:08:45,11353457.13743399,CPU_STRESS,69.25
2025-05-17 18:09:00,11413612.229897976,CPU_STRESS,69.5
2025-05-17 18:09:15,11418796.337385153,CPU_STRESS,69.75
2025-05-17 18:09:30,11549073.640859066,CPU_STRESS,70.0
2025-05-17 18:09:45,11613238.361025762,CPU_STRESS,70.25
2025-05-17 18:10:00,11677529.90640781,CPU_STRESS,70.5
2025-05-17 18:10:15,11725317.042913621,CPU_STRESS,70.75
2025-05-17 18:10:30,12085869.494228847,CPU_STRESS,71.0
2025-05-17 18:10:45,12175403.989793777,CPU_STRESS,71.25
2025-05-17 18:11:00,12277056.257984411,CPU_STRESS,71.5
2025-05-17 18:11:15,12339444.443408199,CPU_STRESS,71.75
2025-05-17 18:11:30,12854350.909360752,CPU_STRESS,72.0
2025-05-17 18:11:45,12811860.053296588,CPU_STRESS,72.25
2025-05-17 18:12:00,12433365.277346909,CPU_STRESS,72.5
2025-05-17 18:12:15,11658561.608907662,CPU_STRESS,72.75
2025-05-17 18:12:30,11397031.555736467,CPU_STRESS,73.0
2025-05-17 18:12:45,11408943.408856025,CPU_STRESS,73.25
2025-05-17 18:13:00,11408943.408856025,CPU_STRESS,73.5
2025-05-17 18:13:15,11733296.872975266,CPU_STRESS,73.75
2025-05-17 18:13:30,11903252.87402339,CPU_STRESS,74.0
2025-05-17 18:13:45,12267176.997324124,CPU_STRESS,74.25
2025-05-17 18:14:00,12453376.82881172,CPU_STRESS,74.5
2025-05-17 18:14:15,13362507.251337,CPU_STRESS,74.75
2025-05-17 18:14:30,13590171.153238095,CPU_STRESS,75.0
2025-05-17 18:14:45,13344673.819915073,CPU_STRESS,75.25
2025-05-17 18:15:00,13300328.533444487,CPU_STRESS,75.5
2025-05-17 18:15:15,12498787.75329004,CPU_STRESS,75.75
2025-05-17 18:15:30,12320251.230220148,CPU_STRESS,76.0
2025-05-17 18:15:45,12161405.60812241,CPU_STRESS,76.25
2025-05-17 18:16:00,12153442.260047544,CPU_STRESS,76.5
2025-05-17 18:16:15,12262439.724271793,CPU_STRESS,76.75
2025-05-17 18:16:30,12225817.598602466,CPU_STRESS,77.0
2025-05-17 18:16:45,12106591.077257471,CPU_STRESS,77.25
2025-05-17 18:17:00,11970616.525147896,CPU_STRESS,77.5
2025-05-17 18:17:15,11256899.42891601,CPU_STRESS,77.75
2025-05-17 18:17:30,11135646.13289076,CPU_STRESS,78.0
2025-05-17 18:17:45,11341329.937162908,CPU_STRESS,78.25
2025-05-17 18:18:00,11360991.997162906,CPU_STRESS,78.5
2025-05-17 18:18:15,11417301.152227618,CPU_STRESS,78.75
2025-05-17 18:18:30,12100709.670027636,CPU_STRESS,79.0
2025-05-17 18:18:45,12372565.352309298,CPU_STRESS,79.25
2025-05-17 18:19:00,12224501.540373905,CPU_STRESS,79.5
2025-05-17 18:19:15,12219208.310659619,CPU_STRESS,79.75
2025-05-17 18:19:30,11872796.866299247,CPU_STRESS,80.0
2025-05-17 18:19:45,11789815.318111913,CPU_STRESS,80.25
2025-05-17 18:20:00,11701955.314696074,CPU_STRESS,80.5
2025-05-17 18:20:15,11592085.55170925,CPU_STRESS,80.75
2025-05-17 18:20:30,10966914.818574732,CPU_STRESS,81.0
2025-05-17 18:20:45,10816507.429584756,CPU_STRESS,81.25
2025-05-17 18:21:00,10945827.297413867,CPU_STRESS,81.5
2025-05-17 18:21:15,10954155.649413867,CPU_STRESS,81.75
2025-05-17 18:21:30,11335820.748614423,CPU_STRESS,82.0
2025-05-17 18:21:45,11344475.875086332,CPU_STRESS,82.25
2025-05-17 18:22:00,11346160.355927322,CPU_STRESS,82.5
2025-05-17 18:22:15,11345966.178149546,CPU_STRESS,82.75
2025-05-17 18:22:30,11337814.139631586,CPU_STRESS,83.0
2025-05-17 18:22:45,11285488.908378894,CPU_STRESS,83.25
2025-05-17 18:23:00,11252011.650998669,CPU_STRESS,83.5
2025-05-17 18:23:15,11208944.352563336,CPU_STRESS,83.75
2025-05-17 18:23:30,10917825.948185572,CPU_STRESS,84.0
2025-05-17 18:23:45,10852595.284212342,CPU_STRESS,84.25
2025-05-17 18:24:00,10804792.51294619,CPU_STRESS,84.5
2025-05-17 18:24:15,10799791.469390633,CPU_STRESS,84.75
2025-05-17 18:24:30,10801397.868584003,CPU_STRESS,85.0
2025-05-17 18:24:45,10800958.295250671,CPU_STRESS,85.25
2025-05-17 18:25:00,10795561.694727762,CPU_STRESS,85.5
2025-05-17 18:25:15,10795377.781394428,CPU_STRESS,85.75
2025-05-17 18:25:30,10799148.014874278,CPU_STRESS,86.0
2025-05-17 18:25:45,10798254.951185964,CPU_STRESS,86.25
2025-05-17 18:26:00,10791639.625072636,CPU_STRESS,86.5
2025-05-17 18:26:15,10791639.625072636,CPU_STRESS,86.75
2025-05-17 18:26:30,10794066.246407526,CPU_STRESS,87.0
2025-05-17 18:26:45,10792320.796695655,CPU_STRESS,87.25
2025-05-17 18:27:00,10788871.267664945,CPU_STRESS,87.5
2025-05-17 18:27:15,10788871.267664945,CPU_STRESS,87.75
2025-05-17 18:27:30,10795143.98864326,CPU_STRESS,88.0
2025-05-17 18:27:45,10796463.413688462,CPU_STRESS,88.25
2025-05-17 18:28:00,10791289.172358353,CPU_STRESS,88.5
2025-05-17 18:28:15,10791289.172358353,CPU_STRESS,88.75
2025-05-17 18:28:30,10798326.299402747,CPU_STRESS,89.0
2025-05-17 18:28:45,10798209.65099005,CPU_STRESS,89.25
2025-05-17 18:29:00,10788714.853997212,CPU_STRESS,89.5
2025-05-17 18:29:15,10793864.128949923,CPU_STRESS,89.75
2025-05-17 18:29:30,10791244.119545748,CPU_STRESS,90.0
2025-05-17 18:29:45,10783225.619467419,CPU_STRESS,90.25
2025-05-17 18:30:00,10782902.600446438,CPU_STRESS,90.5
2025-05-17 18:30:15,10780220.330970353,CPU_STRESS,90.75
2025-05-17 18:30:30,10778709.700883396,CPU_STRESS,91.0
2025-05-17 18:30:45,10773024.610222913,CPU_STRESS,91.25
2025-05-17 18:31:00,10772846.263556248,CPU_STRESS,91.5
2025-05-17 18:31:15,10777518.489094786,CPU_STRESS,91.75
2025-05-17 18:31:30,10772615.625622392,CPU_STRESS,92.0
2025-05-17 18:31:45,10758979.002624147,CPU_STRESS,92.25
2025-05-17 18:32:00,10747364.681911815,CPU_STRESS,92.5
2025-05-17 18:32:15,10696424.007511813,CPU_STRESS,92.75
2025-05-17 18:32:30,10699526.882913873,CPU_STRESS,93.0
2025-05-17 18:32:45,10684381.498677094,CPU_STRESS,93.25
2025-05-17 18:33:00,10683993.141343761,CPU_STRESS,93.5
2025-05-17 18:33:15,10675044.672835786,CPU_STRESS,93.75
2025-05-17 18:33:30,10675704.587216737,CPU_STRESS,94.0
2025-05-17 18:33:45,10684099.055153284,CPU_STRESS,94.25
2025-05-17 18:34:00,10684045.375153285,CPU_STRESS,94.5
2025-05-17 18:34:15,10676349.123403799,CPU_STRESS,94.75
2025-05-17 18:34:30,10674620.099649787,CPU_STRESS,95.0
2025-05-17 18:34:45,10670082.97549451,CPU_STRESS,95.25
2025-05-17 18:35:00,10668253.66560562,CPU_STRESS,95.5
2025-05-17 18:35:15,10619894.885538049,CPU_STRESS,95.75
2025-05-17 18:35:30,10596900.943209106,CPU_STRESS,96.0
2025-05-17 18:35:45,10548019.442854181,CPU_STRESS,96.25
2025-05-17 18:36:00,10513074.14826072,CPU_STRESS,96.5
2025-05-17 18:36:15,10338202.943203848,CPU_STRESS,96.75
2025-05-17 18:36:30,10322945.829870947,CPU_STRESS,97.0
2025-05-17 18:36:45,10293752.0878831,CPU_STRESS,97.25
2025-05-17 18:37:00,10293752.0878831,CPU_STRESS,97.5
2025-05-17 18:37:15,10289635.102489246,CPU_STRESS,97.75
2025-05-17 18:37:30,10289635.102489246,CPU_STRESS,98.0
2025-05-17 18:37:45,10291888.825235676,CPU_STRESS,98.25
2025-05-17 18:38:00,10291888.825235676,CPU_STRESS,98.5
2025-05-17 18:38:15,10287665.651747687,CPU_STRESS,98.75
2025-05-17 18:38:30,10286725.95441872,CPU_STRESS,99.0
2025-05-17 18:38:45,10288989.138512444,CPU_STRESS,99.25
2025-05-17 18:39:00,10288989.138512444,CPU_STRESS,99.5
2025-05-17 18:39:15,10284032.233842023,CPU_STRESS,99.75
2025-05-17 18:39:30,10284477.425842023,CPU_STRESS,100.0
2025-05-17 18:39:45,10287841.847755859,CPU_STRESS,100.25
2025-05-17 18:40:00,10287549.593429798,CPU_STRESS,100.5
2025-05-17 18:40:15,10280525.023129508,CPU_STRESS,100.75
2025-05-17 18:40:30,10280656.799648618,CPU_STRESS,101.0
2025-05-17 18:40:45,10282800.1106968,CPU_STRESS,101.25
2025-05-17 18:41:00,10282800.1106968,CPU_STRESS,101.5
2025-05-17 18:41:15,10278927.354936006,CPU_STRESS,101.75
2025-05-17 18:41:30,10278965.15704127,CPU_STRESS,102.0
2025-05-17 18:41:45,10282904.415659206,CPU_STRESS,102.25
2025-05-17 18:42:00,10282823.978516348,CPU_STRESS,102.5
