Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 18:10:45,56.468766379633124,59.89713883834595,62.4919907368219,65.47236432847124,58.72952765087203,59.208281028391205,64.2044434950863,58.82948695120047,0,0,DELAY,70.75
2025-05-17 18:11:00,56.36218791964724,60.67511601448021,64.31349836711823,67.63313749540029,60.29241099291371,59.29490123016655,63.81119333028364,60.28929934599098,0,0,DELAY,71.0
2025-05-17 18:11:15,56.13343781552719,60.23455557210297,64.63605377816374,67.69475776767186,60.576606317548425,59.45147070152071,63.99288267734134,60.297982679324285,0,0,DELAY,71.25
2025-05-17 18:11:30,56.122759194837535,60.60367719508592,64.73528691984144,67.42844030735438,60.71606183457181,59.44624213009215,63.80462647160582,60.13410490154652,0,0,DELAY,71.5
2025-05-17 18:11:45,56.05366741890514,60.25791790744374,64.84513372955348,66.74224477328265,60.67983618292876,59.43581355866358,63.75061405754929,60.03292687124348,0,0,DELAY,71.75
2025-05-17 18:12:00,55.73349364940013,58.30048785898274,64.64563484593619,65.20071310852893,60.329320748572734,59.41241680541683,63.118104107695274,59.54479274425934,0,0,DELAY,72.0
2025-05-17 18:12:15,55.69097874256783,58.30048785898274,64.48953561217986,64.7054370496205,59.80220559878896,59.27914220224223,62.98543246573362,59.39400780901912,0,0,DELAY,72.25
2025-05-17 18:12:30,55.674233733410325,58.325101881916346,63.9736468194219,64.69579538295383,59.66952690222716,59.03812726907598,62.873290046093295,59.18636363929996,0,0,DELAY,72.5
2025-05-17 18:12:45,55.69472375670225,58.10110512866959,63.7260098187657,64.55295252581097,58.707664085958434,58.583818322467025,62.51169234529979,58.7902353564717,0,0,DELAY,72.75
2025-05-17 18:13:00,55.766891566395124,57.28928854967269,62.48208680102876,63.6671467758673,56.620026372268974,55.10291305575659,59.96417118635633,56.90348817878025,0,0,DELAY,73.0
2025-05-17 18:13:15,55.86829316940473,57.20148623245797,62.45708680102875,63.61888963301015,56.69461515015776,54.95299154230272,60.1400124402257,56.893367665959744,0,0,DELAY,73.25
2025-05-17 18:13:30,55.93337009248167,57.27243555769412,62.773193842771526,63.638348530392975,56.718351700309746,54.859680214741395,60.25963811129131,57.067543390235485,0,0,DELAY,73.5
2025-05-17 18:13:45,55.93315263819237,57.34064061233152,63.10176858356449,62.97302261047955,56.79752579290686,55.33654868515985,61.02795372189206,57.171760056902166,0,0,DELAY,73.75
2025-05-17 18:14:00,57.082318725778165,57.929408385799576,65.04220747471935,62.05259293644953,58.633189006389124,57.40609873927244,63.62418548451731,57.49520810885023,0,0,DELAY,74.0
2025-05-17 18:14:15,56.69023203181995,57.909948926323914,65.0716658080527,61.80279302575442,58.80596076458127,57.263580004118694,63.62418548451731,57.50317673255111,0,0,DELAY,74.25
2025-05-17 18:14:30,56.6717816821696,57.76015316151402,64.92369582792975,61.77948216716858,58.72023744040544,57.45645720469589,63.418110631350245,57.50696507841579,0,0,DELAY,74.5
2025-05-17 18:14:45,56.6649629321696,57.32104370499228,64.47826362553593,61.77063692907336,57.91366043601877,57.83200946771066,62.41193146674891,57.592559522860185,0,0,DELAY,74.75
2025-05-17 18:15:00,56.178533143471505,55.127912511999696,62.793203959139376,61.68851138794779,54.28492169225939,58.471910008836204,59.32929494717052,57.292850499689486,0,0,DELAY,75.0
