Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-18 01:35:30,470,450,690,700,500,470,640,540,0,0
2025-05-18 01:35:45,470,450,690,700,500,470,640,540,0,0
2025-05-18 01:36:00,470,450,690,700,500,470,640,540,0,0
2025-05-18 01:36:15,470,450,690,700,500,470,640,540,0,0
2025-05-18 01:36:30,450,530,580,660,420,410,640,380,0,0
2025-05-18 01:36:45,450,530,580,660,420,410,640,380,0,0
2025-05-18 01:37:00,450,530,580,660,420,410,640,380,0,0
2025-05-18 01:37:15,450,530,580,660,420,410,640,380,0,0
2025-05-18 01:37:30,320,360,490,530,400,420,660,390,0,0
2025-05-18 01:37:45,320,360,490,530,400,420,660,390,0,0
2025-05-18 01:38:00,320,360,490,530,400,420,660,390,0,0
2025-05-18 01:38:15,320,360,490,530,400,420,660,390,0,0
2025-05-18 01:38:30,540,440,570,610,460,400,550,340,0,0
2025-05-18 01:38:45,540,440,570,610,460,400,550,340,0,0
2025-05-18 01:39:00,540,440,570,610,460,400,550,340,0,0
2025-05-18 01:39:15,540,440,570,610,460,400,550,340,0,0
2025-05-18 01:39:30,1270,1240,1660,1760,1230,1120,1540,1120,0,0
2025-05-18 01:39:45,1270,1240,1660,1760,1230,1120,1540,1120,0,0
2025-05-18 01:40:00,1270,1240,1660,1760,1230,1120,1540,1120,0,0
2025-05-18 01:40:15,1270,1240,1660,1760,1230,1120,1540,1120,0,0
2025-05-18 01:40:30,590,630,940,980,830,660,1150,790,0,0
2025-05-18 01:40:45,590,630,940,980,830,660,1150,790,0,0
2025-05-18 01:41:00,590,630,940,980,830,660,1150,790,0,0
2025-05-18 01:41:15,590,630,940,980,830,660,1150,790,0,0
2025-05-18 01:41:30,610,760,780,1070,640,790,790,620,0,0
2025-05-18 01:41:45,610,760,780,1070,640,790,790,620,0,0
2025-05-18 01:42:00,610,760,780,1070,640,790,790,620,0,0
2025-05-18 01:42:15,610,760,780,1070,640,790,790,620,0,0
2025-05-18 01:42:30,530,520,900,800,680,470,810,600,0,0
2025-05-18 01:42:45,530,520,900,800,680,470,810,600,0,0
2025-05-18 01:43:00,530,520,900,800,680,470,810,600,0,0
2025-05-18 01:43:15,530,520,900,800,680,470,810,600,0,0
2025-05-18 01:43:30,490,460,890,790,520,570,930,530,0,0
2025-05-18 01:43:45,490,460,890,790,520,570,930,530,0,0
2025-05-18 01:44:00,490,460,890,790,520,570,930,530,0,0
2025-05-18 01:44:15,490,460,890,790,520,570,930,530,0,0
2025-05-18 01:44:30,550,510,790,850,530,480,730,580,0,0
2025-05-18 01:44:45,550,510,790,850,530,480,730,580,0,0
2025-05-18 01:45:00,550,510,790,850,530,480,730,580,0,0
2025-05-18 01:45:15,550,510,790,850,530,480,730,580,0,0
2025-05-18 01:45:30,450,430,920,630,560,540,720,550,0,0
2025-05-18 01:45:45,450,430,920,630,560,540,720,550,0,0
2025-05-18 01:46:00,450,430,920,630,560,540,720,550,0,0
2025-05-18 01:46:15,450,430,920,630,560,540,720,550,0,0
2025-05-18 01:46:30,480,520,600,640,470,530,750,500,0,0
2025-05-18 01:46:45,480,520,600,640,470,530,750,500,0,0
2025-05-18 01:47:00,480,520,600,640,470,530,750,500,0,0
2025-05-18 01:47:15,480,520,600,640,470,530,750,500,0,0
2025-05-18 01:47:30,480,470,570,610,510,490,690,560,0,0
2025-05-18 01:47:45,480,470,570,610,510,490,690,560,0,0
2025-05-18 01:48:00,480,470,570,610,510,490,690,560,0,0
2025-05-18 01:48:15,480,470,570,610,510,490,690,560,0,0
2025-05-18 01:48:30,390,460,730,660,490,550,570,440,0,0
2025-05-18 01:48:45,390,460,730,660,490,550,570,440,0,0
2025-05-18 01:49:00,390,460,730,660,490,550,570,440,0,0
2025-05-18 01:49:15,390,460,730,660,490,550,570,440,0,0
2025-05-18 01:49:30,410,490,750,720,380,520,720,530,0,0
2025-05-18 01:49:45,410,490,750,720,380,520,720,530,0,0
2025-05-18 01:50:00,410,490,750,720,380,520,720,530,0,0
2025-05-18 01:50:15,410,490,750,720,380,520,720,530,0,0
2025-05-18 01:50:30,480,440,730,500,440,440,800,520,0,0
2025-05-18 01:50:45,480,440,730,500,440,440,800,520,0,0
2025-05-18 01:51:00,480,440,730,500,440,440,800,520,0,0
2025-05-18 01:51:15,480,440,730,500,440,440,800,520,0,0
2025-05-18 01:51:30,460,320,700,660,510,400,590,430,0,0
2025-05-18 01:51:45,460,320,700,660,510,400,590,430,0,0
2025-05-18 01:52:00,460,320,700,660,510,400,590,430,0,0
2025-05-18 01:52:15,460,320,700,660,510,400,590,430,0,0
2025-05-18 01:52:30,450,430,640,690,440,550,560,470,0,0
2025-05-18 01:52:45,450,430,640,690,440,550,560,470,0,0
2025-05-18 01:53:00,450,430,640,690,440,550,560,470,0,0
2025-05-18 01:53:15,450,430,640,690,440,550,560,470,0,0
2025-05-18 01:53:30,440,470,660,730,330,520,780,450,0,0
2025-05-18 01:53:45,440,470,660,730,330,520,780,450,0,0
2025-05-18 01:54:00,440,470,660,730,330,520,780,450,0,0
2025-05-18 01:54:15,440,470,660,730,330,520,780,450,0,0
2025-05-18 01:54:30,510,430,630,580,450,400,750,490,0,0
2025-05-18 01:54:45,510,430,630,580,450,400,750,490,0,0
2025-05-18 01:55:00,510,430,630,580,450,400,750,490,0,0
2025-05-18 01:55:15,510,430,630,580,450,400,750,490,0,0
2025-05-18 01:55:30,540,370,610,640,460,460,750,340,0,0
2025-05-18 01:55:45,540,370,610,640,460,460,750,340,0,0
2025-05-18 01:56:00,540,370,610,640,460,460,750,340,0,0
2025-05-18 01:56:15,540,370,610,640,460,460,750,340,0,0
2025-05-18 01:56:30,320,490,680,840,390,440,700,450,0,0
2025-05-18 01:56:45,320,490,680,840,390,440,700,450,0,0
2025-05-18 01:57:00,320,490,680,840,390,440,700,450,0,0
2025-05-18 01:57:15,320,490,680,840,390,440,700,450,0,0
2025-05-18 01:57:30,730,660,1330,1210,640,700,1460,460,0,0
2025-05-18 01:57:45,730,660,1330,1210,640,700,1460,460,0,0
2025-05-18 01:58:00,730,660,1330,1210,640,700,1460,460,0,0
2025-05-18 01:58:15,730,660,1330,1210,640,700,1460,460,0,0
2025-05-18 01:58:30,750,600,1070,1120,600,640,1120,720,0,0
2025-05-18 01:58:45,750,600,1070,1120,600,640,1120,720,0,0
2025-05-18 01:59:00,750,600,1070,1120,600,640,1120,720,0,0
2025-05-18 01:59:15,750,600,1070,1120,600,640,1120,720,0,0
2025-05-18 01:59:30,600,560,720,1000,610,600,940,570,0,0
2025-05-18 01:59:45,600,560,720,1000,610,600,940,570,0,0
2025-05-18 02:00:00,600,560,720,1000,610,600,940,570,0,0
2025-05-18 02:00:15,600,560,720,1000,610,600,940,570,0,0
2025-05-18 02:00:30,630,490,790,1050,640,500,1040,560,0,0
2025-05-18 02:00:45,630,490,790,1050,640,500,1040,560,0,0
2025-05-18 02:01:00,630,490,790,1050,640,500,1040,560,0,0
2025-05-18 02:01:15,630,490,790,1050,640,500,1040,560,0,0
2025-05-18 02:01:30,620,670,700,920,640,540,860,430,0,0
2025-05-18 02:01:45,620,670,700,920,640,540,860,430,0,0
2025-05-18 02:02:00,620,670,700,920,640,540,860,430,0,0
2025-05-18 02:02:15,620,670,700,920,640,540,860,430,0,0
2025-05-18 02:02:30,460,540,560,420,470,510,600,420,0,0
2025-05-18 02:02:45,460,540,560,420,470,510,600,420,0,0
