Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:54:15,6,27,52,40,32,11,40,1,0,0,THREADFULL,54.25
2025-05-17 17:54:30,5,24,43,33,32,11,40,1,0,0,THREADFULL,54.5
2025-05-17 17:54:45,10,23,44,34,32,11,40,1,0,0,THREADFULL,54.75
2025-05-17 17:55:00,10,23,44,34,32,12,40,2,0,0,THREADFULL,55.0
2025-05-17 17:55:15,16,17,39,34,32,149,43,2,0,0,THREADFULL,55.25
2025-05-17 17:55:30,18,16,39,34,32,146,49,2,0,0,THREADFULL,55.5
2025-05-17 17:55:45,26,16,43,34,32,129,53,2,0,0,THREADFULL,55.75
2025-05-17 17:56:00,26,16,43,34,32,121,53,3,0,0,THREADFULL,56.0
2025-05-17 17:56:15,6,13,60,34,45,21,39,9,0,0,THREADFULL,56.25
2025-05-17 17:56:30,5,12,75,34,56,10,34,9,0,0,THREADFULL,56.5
2025-05-17 17:56:45,10,12,82,34,62,10,38,14,0,0,THREADFULL,56.75
2025-05-17 17:57:00,10,12,82,34,62,10,38,14,0,0,THREADFULL,57.0
2025-05-17 17:57:15,10,12,52,32,43,10,38,18,0,0,THREADFULL,57.25
2025-05-17 17:57:30,10,12,45,32,35,10,41,19,0,0,THREADFULL,57.5
2025-05-17 17:57:45,10,12,45,34,34,10,45,24,0,0,THREADFULL,57.75
2025-05-17 17:58:00,10,12,45,34,34,10,45,27,0,0,THREADFULL,58.0
2025-05-17 17:58:15,10,12,40,34,32,10,55,36,0,0,THREADFULL,58.25
2025-05-17 17:58:30,10,12,39,34,31,10,61,42,0,0,THREADFULL,58.5
2025-05-17 17:58:45,10,12,43,34,32,10,64,115,0,0,THREADFULL,58.75
2025-05-17 17:59:00,10,12,43,34,32,10,64,118,0,0,THREADFULL,59.0
2025-05-17 17:59:15,10,12,85,34,31,10,48,266,0,0,THREADFULL,59.25
2025-05-17 17:59:30,10,12,95,34,32,10,43,269,0,0,THREADFULL,59.5
2025-05-17 17:59:45,10,12,100,38,34,10,45,184,0,0,THREADFULL,59.75
2025-05-17 18:00:00,10,12,99,38,34,10,45,168,0,0,THREADFULL,60.0
2025-05-17 18:00:15,16,12,58,33,34,10,37,36,0,0,THREADFULL,60.25
2025-05-17 18:00:30,18,12,45,32,34,10,34,32,0,0,THREADFULL,60.5
2025-05-17 18:00:45,26,12,44,34,34,10,38,35,0,0,THREADFULL,60.75
2025-05-17 18:01:00,26,12,44,34,34,14,38,26,0,0,THREADFULL,61.0
2025-05-17 18:01:15,11,12,39,32,34,80,34,2,0,0,THREADFULL,61.25
2025-05-17 18:01:30,10,12,39,32,34,85,35,1,0,0,THREADFULL,61.5
2025-05-17 18:01:45,16,12,43,34,34,95,40,4,0,0,THREADFULL,61.75
2025-05-17 18:02:00,16,12,43,34,34,95,40,4,0,0,THREADFULL,62.0
2025-05-17 18:02:15,17,17,43,32,32,15,39,4,0,0,THREADFULL,62.25
2025-05-17 18:02:30,19,21,43,32,31,8,41,3,0,0,THREADFULL,62.5
2025-05-17 18:02:45,26,23,43,34,32,12,45,8,0,0,THREADFULL,62.75
2025-05-17 18:03:00,26,23,43,34,32,11,45,16,0,0,THREADFULL,63.0
2025-05-17 18:03:15,26,16,43,34,32,11,37,50,0,0,THREADFULL,63.25
2025-05-17 18:03:30,26,13,43,34,32,11,36,50,0,0,THREADFULL,63.5
2025-05-17 18:03:45,26,12,43,34,32,11,40,70,0,0,THREADFULL,63.75
2025-05-17 18:04:00,26,12,43,34,32,11,40,59,0,0,THREADFULL,64.0
2025-05-17 18:04:15,11,12,43,34,31,9,40,30,0,0,THREADFULL,64.25
2025-05-17 18:04:30,10,12,43,34,32,10,40,30,0,0,THREADFULL,64.5
2025-05-17 18:04:45,15,12,43,34,34,29,40,30,0,0,THREADFULL,64.75
2025-05-17 18:05:00,15,12,43,34,34,29,40,30,0,0,THREADFULL,65.0
2025-05-17 18:05:15,4,12,60,34,47,4,42,38,0,0,THREADFULL,65.25
2025-05-17 18:05:30,4,12,75,34,56,4,47,41,0,0,THREADFULL,65.5
2025-05-17 18:05:45,10,12,82,34,62,11,52,46,0,0,THREADFULL,65.75
2025-05-17 18:06:00,10,12,82,34,62,11,52,43,0,0,THREADFULL,66.0
2025-05-17 18:06:15,10,12,53,34,44,11,202,22,0,0,THREADFULL,66.25
2025-05-17 18:06:30,10,12,41,34,37,11,218,21,0,0,THREADFULL,66.5
2025-05-17 18:06:45,10,12,43,34,38,11,183,33,0,0,THREADFULL,66.75
2025-05-17 18:07:00,11,12,43,34,38,11,181,34,0,0,THREADFULL,67.0
2025-05-17 18:07:15,24,12,50,34,34,11,95,29,0,0,THREADFULL,67.25
2025-05-17 18:07:30,28,12,58,34,33,11,77,29,0,0,THREADFULL,67.5
2025-05-17 18:07:45,39,12,63,34,34,11,45,30,0,0,THREADFULL,67.75
2025-05-17 18:08:00,39,12,63,34,34,11,45,30,0,0,THREADFULL,68.0
2025-05-17 18:08:15,12,12,49,34,33,17,37,38,0,0,THREADFULL,68.25
2025-05-17 18:08:30,11,12,40,34,35,19,34,39,0,0,THREADFULL,68.5
2025-05-17 18:08:45,15,12,43,34,38,43,38,41,0,0,THREADFULL,68.75
2025-05-17 18:09:00,15,12,43,34,38,50,38,38,0,0,THREADFULL,69.0
2025-05-17 18:09:15,15,14,43,45,34,171,38,6,0,0,THREADFULL,69.25
2025-05-17 18:09:30,15,15,43,55,33,169,38,3,0,0,THREADFULL,69.5
2025-05-17 18:09:45,15,16,43,61,34,148,38,17,0,0,THREADFULL,69.75
2025-05-17 18:10:00,14,16,43,61,34,145,38,20,0,0,THREADFULL,70.0
2025-05-17 18:10:15,4,16,39,81,32,43,34,50,0,0,THREADFULL,70.25
2025-05-17 18:10:30,4,16,39,84,31,47,35,50,0,0,THREADFULL,70.5
2025-05-17 18:10:45,14,16,44,84,32,74,40,54,0,0,THREADFULL,70.75
2025-05-17 18:11:00,26,16,44,84,32,73,40,54,0,0,THREADFULL,71.0
2025-05-17 18:11:15,233,13,39,52,31,10,40,57,0,0,THREADFULL,71.25
2025-05-17 18:11:30,234,12,39,35,32,6,40,57,0,0,THREADFULL,71.5
2025-05-17 18:11:45,156,12,43,34,34,11,40,47,0,0,THREADFULL,71.75
2025-05-17 18:12:00,151,12,43,34,34,11,40,45,0,0,THREADFULL,72.0
2025-05-17 18:12:15,30,14,43,33,47,17,39,14,0,0,THREADFULL,72.25
2025-05-17 18:12:30,11,15,43,34,56,20,41,12,0,0,THREADFULL,72.5
2025-05-17 18:12:45,11,16,43,38,62,41,45,12,0,0,THREADFULL,72.75
2025-05-17 18:13:00,11,16,43,38,62,41,45,11,0,0,THREADFULL,73.0
2025-05-17 18:13:15,11,13,39,33,43,5,37,11,0,0,THREADFULL,73.25
2025-05-17 18:13:30,11,12,39,32,35,4,36,11,0,0,THREADFULL,73.5
2025-05-17 18:13:45,11,12,44,34,34,11,40,11,0,0,THREADFULL,73.75
2025-05-17 18:14:00,11,12,44,34,34,11,40,8,0,0,THREADFULL,74.0
