Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:29:45,8488,13186,11866,33717,33207,28967,31316,30880,0,0,CPU_STRESS,29.75
2025-05-17 17:30:00,8489,12940,11878,33563,32947,28993,31497,30980,0,0,CPU_STRESS,30.0
2025-05-17 17:30:15,8536,12827,11921,33384,32898,29010,31577,30972,0,0,CPU_STRESS,30.25
2025-05-17 17:30:30,8637,12609,12020,32891,32567,28985,32428,30945,0,0,CPU_STRESS,30.5
2025-05-17 17:30:45,9069,12140,12454,31761,31817,29510,34414,31054,0,0,CPU_STRESS,30.75
2025-05-17 17:31:00,9343,12165,12578,32167,32299,30158,35091,31370,0,0,CPU_STRESS,31.0
2025-05-17 17:31:15,9427,12282,12814,32438,32671,30796,35670,31540,0,0,CPU_STRESS,31.25
2025-05-17 17:31:30,10454,13300,13487,37237,36953,35099,38156,34216,0,0,CPU_STRESS,31.5
2025-05-17 17:31:45,14833,15869,15771,46015,43794,44680,45066,44952,0,0,CPU_STRESS,31.75
2025-05-17 17:32:00,15158,16253,16128,46685,44498,45887,46116,45785,0,0,CPU_STRESS,32.0
2025-05-17 17:32:15,15437,16306,16260,46944,45265,46367,45979,45962,0,0,CPU_STRESS,32.25
2025-05-17 17:32:30,15543,16248,16244,46840,46224,46662,46079,45962,0,0,CPU_STRESS,32.5
2025-05-17 17:32:45,15353,16143,16415,47358,46867,47215,45691,48303,0,0,CPU_STRESS,32.75
2025-05-17 17:33:00,15769,16274,16763,48046,48422,47946,46641,49559,0,0,CPU_STRESS,33.0
2025-05-17 17:33:15,15738,16182,17002,48119,48445,48016,46935,49879,0,0,CPU_STRESS,33.25
2025-05-17 17:33:30,15852,16438,17149,48521,48588,47902,47531,49842,0,0,CPU_STRESS,33.5
2025-05-17 17:33:45,16142,16678,17327,49289,48972,47191,47776,50251,0,0,CPU_STRESS,33.75
2025-05-17 17:34:00,15995,16779,17244,50195,49532,48060,49297,50513,0,0,CPU_STRESS,34.0
2025-05-17 17:34:15,16038,16793,17158,50225,49707,48014,49579,50462,0,0,CPU_STRESS,34.25
2025-05-17 17:34:30,16019,16825,17005,50268,50209,47995,50050,50027,0,0,CPU_STRESS,34.5
2025-05-17 17:34:45,15800,16761,16464,49913,50842,48028,51863,47923,0,0,CPU_STRESS,34.75
2025-05-17 17:35:00,15785,16699,16462,49877,50796,48043,52047,47626,0,0,CPU_STRESS,35.0
2025-05-17 17:35:15,15783,16648,16419,49862,50761,48042,52050,47666,0,0,CPU_STRESS,35.25
2025-05-17 17:35:30,15778,16537,16474,49961,49967,48106,52190,47580,0,0,CPU_STRESS,35.5
2025-05-17 17:35:45,15723,16062,16468,50505,49030,48381,52164,48005,0,0,CPU_STRESS,35.75
2025-05-17 17:36:00,15711,16020,16477,50548,49063,48350,51937,47898,0,0,CPU_STRESS,36.0
2025-05-17 17:36:15,15723,16069,16469,50582,49128,48405,51775,47893,0,0,CPU_STRESS,36.25
2025-05-17 17:36:30,15884,16326,16447,50694,49389,48477,50589,48829,0,0,CPU_STRESS,36.5
2025-05-17 17:36:45,16078,16750,16433,51039,49934,49115,49420,50349,0,0,CPU_STRESS,36.75
2025-05-17 17:37:00,16078,16789,16486,51041,49932,49148,49399,50305,0,0,CPU_STRESS,37.0
2025-05-17 17:37:15,16065,16787,16479,50965,49960,49151,49482,50027,0,0,CPU_STRESS,37.25
2025-05-17 17:37:30,15925,16711,16526,51118,50337,49253,49678,48522,0,0,CPU_STRESS,37.5
2025-05-17 17:37:45,15495,16585,16595,51103,50466,49578,49843,47311,0,0,CPU_STRESS,37.75
2025-05-17 17:38:00,15453,16593,16595,50831,50411,49686,49736,47333,0,0,CPU_STRESS,38.0
2025-05-17 17:38:15,15454,16644,16569,50546,50407,49664,49897,47384,0,0,CPU_STRESS,38.25
2025-05-17 17:38:30,15438,16972,16466,50279,49845,49691,49883,47628,0,0,CPU_STRESS,38.5
2025-05-17 17:38:45,15495,17481,16420,48986,49570,49669,49938,48579,0,0,CPU_STRESS,38.75
2025-05-17 17:39:00,15465,17457,16448,48971,49717,49354,49845,49044,0,0,CPU_STRESS,39.0
2025-05-17 17:39:15,15519,17297,16539,49094,49509,49443,49713,49358,0,0,CPU_STRESS,39.25
2025-05-17 17:39:30,15686,16939,16758,49401,49531,49174,49405,49679,0,0,CPU_STRESS,39.5
2025-05-17 17:39:45,16278,16368,17237,50596,49514,47817,48484,50095,0,0,CPU_STRESS,39.75
2025-05-17 17:40:00,16284,16336,17255,50695,49597,47877,48469,50123,0,0,CPU_STRESS,40.0
2025-05-17 17:40:15,16242,16365,17213,50769,49726,48166,48510,49843,0,0,CPU_STRESS,40.25
2025-05-17 17:40:30,16283,16466,17055,50918,50425,48427,48300,49761,0,0,CPU_STRESS,40.5
2025-05-17 17:40:45,16891,16686,16769,51408,51271,48886,48284,49447,0,0,CPU_STRESS,40.75
2025-05-17 17:41:00,16894,16703,16750,51378,51112,48857,48153,49132,0,0,CPU_STRESS,41.0
2025-05-17 17:41:15,16889,16741,16653,51275,50905,48693,48369,49163,0,0,CPU_STRESS,41.25
2025-05-17 17:41:30,16875,16950,16637,51144,50366,48445,49039,49156,0,0,CPU_STRESS,41.5
2025-05-17 17:41:45,16660,17089,16618,50883,49722,47971,49846,48817,0,0,CPU_STRESS,41.75
2025-05-17 17:42:00,16829,17029,16626,50639,49580,47996,49908,48797,0,0,CPU_STRESS,42.0
2025-05-17 17:42:15,16784,17034,16665,50619,49562,48099,49914,48748,0,0,CPU_STRESS,42.25
2025-05-17 17:42:30,16686,16992,16926,50222,49358,48156,50166,48980,0,0,CPU_STRESS,42.5
2025-05-17 17:42:45,16573,16889,17174,49851,49033,48741,50369,49565,0,0,CPU_STRESS,42.75
2025-05-17 17:43:00,16581,16922,17176,49894,48937,48642,50233,49568,0,0,CPU_STRESS,43.0
2025-05-17 17:43:15,16576,16953,17199,49939,49007,48636,50116,49547,0,0,CPU_STRESS,43.25
2025-05-17 17:43:30,16693,17034,17154,50211,49012,48512,48486,49153,0,0,CPU_STRESS,43.5
2025-05-17 17:43:45,17037,17421,17147,50666,49002,47926,46791,48044,0,0,CPU_STRESS,43.75
2025-05-17 17:44:00,17069,17392,17132,50531,49367,47665,46664,47662,0,0,CPU_STRESS,44.0
2025-05-17 17:44:15,17000,17383,17146,50319,49664,47646,46690,47666,0,0,CPU_STRESS,44.25
2025-05-17 17:44:30,16783,17150,17133,49441,49818,47561,47183,47655,0,0,CPU_STRESS,44.5
2025-05-17 17:44:45,16256,16914,17132,47657,51117,47301,48192,47496,0,0,CPU_STRESS,44.75
2025-05-17 17:45:00,16283,17009,17083,47656,51120,47338,48321,47454,0,0,CPU_STRESS,45.0
2025-05-17 17:45:15,16306,17009,17081,47832,51057,47357,48354,47525,0,0,CPU_STRESS,45.25
2025-05-17 17:45:30,16324,17024,17024,48340,50847,47582,49097,47779,0,0,CPU_STRESS,45.5
2025-05-17 17:45:45,16500,17330,16880,49243,50553,48153,50124,48220,0,0,CPU_STRESS,45.75
2025-05-17 17:46:00,16517,17473,16911,49280,50232,48218,50090,48018,0,0,CPU_STRESS,46.0
2025-05-17 17:46:15,16477,17465,16929,49219,50417,48194,50240,48245,0,0,CPU_STRESS,46.25
2025-05-17 17:46:30,16547,17387,16974,49609,50254,48006,50326,48256,0,0,CPU_STRESS,46.5
2025-05-17 17:46:45,16402,17204,17039,50774,49960,47656,51260,49025,0,0,CPU_STRESS,46.75
2025-05-17 17:47:00,16351,17118,17020,50781,49744,47674,50614,49027,0,0,CPU_STRESS,47.0
2025-05-17 17:47:15,16336,17181,16991,50682,49617,47671,50203,49014,0,0,CPU_STRESS,47.25
2025-05-17 17:47:30,16311,17224,16933,50433,48871,47903,49252,48860,0,0,CPU_STRESS,47.5
2025-05-17 17:47:45,16282,17342,16836,49765,47938,48496,48092,48491,0,0,CPU_STRESS,47.75
2025-05-17 17:48:00,16283,17362,16896,49473,47932,48452,48149,48319,0,0,CPU_STRESS,48.0
2025-05-17 17:48:15,16307,17337,16915,49396,48073,48456,48276,48278,0,0,CPU_STRESS,48.25
2025-05-17 17:48:30,16397,17372,17029,49190,48762,48459,49405,48099,0,0,CPU_STRESS,48.5
2025-05-17 17:48:45,16861,17351,17388,48544,49739,48462,50673,46754,0,0,CPU_STRESS,48.75
2025-05-17 17:49:00,16887,17325,17359,48725,49811,48447,50557,46879,0,0,CPU_STRESS,49.0
2025-05-17 17:49:15,16931,17300,17332,48715,49892,48418,50508,47235,0,0,CPU_STRESS,49.25
2025-05-17 17:49:30,16921,17246,17242,49062,50170,48339,50230,47544,0,0,CPU_STRESS,49.5
2025-05-17 17:49:45,16800,17164,17126,49561,50857,47984,49252,50299,0,0,CPU_STRESS,49.75
2025-05-17 17:50:00,16851,17129,17153,49961,50925,47918,48968,50246,0,0,CPU_STRESS,50.0
2025-05-17 17:50:15,16852,17085,17223,50073,50771,47980,48897,49689,0,0,CPU_STRESS,50.25
2025-05-17 17:50:30,16674,17068,17334,50491,50168,47963,48881,48934,0,0,CPU_STRESS,50.5
2025-05-17 17:50:45,16453,16909,17471,51419,49302,47962,48962,47632,0,0,CPU_STRESS,50.75
2025-05-17 17:51:00,16442,16790,17495,51425,49563,48009,48864,47687,0,0,CPU_STRESS,51.0
