Time,mem_cache,source,Minutes
2025-07-15 17:47:45,4194535,cache_filling,23.5
2025-07-15 17:48:00,4194655,cache_filling,23.75
2025-07-15 17:48:15,4194822,cache_filling,24.0
2025-07-15 17:48:30,4195228,cache_filling,24.25
2025-07-15 17:48:45,4195415,cache_filling,24.5
2025-07-15 17:49:00,4195707,cache_filling,24.75
2025-07-15 17:49:15,4195878,cache_filling,25.0
2025-07-15 17:49:30,4195993,cache_filling,25.25
2025-07-15 17:49:45,4196469,cache_filling,25.5
2025-07-15 17:50:00,4196740,cache_filling,25.75
2025-07-15 17:50:15,4196945,cache_filling,26.0
2025-07-15 17:50:30,4197171,cache_filling,26.25
2025-07-15 17:50:45,4197543,cache_filling,26.5
2025-07-15 17:51:00,4197688,cache_filling,26.75
2025-07-15 17:51:15,4197903,cache_filling,27.0
2025-07-15 17:51:30,4198056,cache_filling,27.25
2025-07-15 17:51:45,4198430,cache_filling,27.5
2025-07-15 17:52:00,4198669,cache_filling,27.75
2025-07-15 17:52:15,4198972,cache_filling,28.0
2025-07-15 17:52:30,4199192,cache_filling,28.25
2025-07-15 17:52:45,4199393,cache_filling,28.5
2025-07-15 17:53:00,4199666,cache_filling,28.75
2025-07-15 17:53:15,4199830,cache_filling,29.0
2025-07-15 17:53:30,4200383,cache_filling,29.25
2025-07-15 17:53:45,4200667,cache_filling,29.5
2025-07-15 17:54:00,4200979,cache_filling,29.75
2025-07-15 17:54:15,4201905,cache_filling,30.0
2025-07-15 17:54:30,4211246,cache_filling,30.25
2025-07-15 17:54:45,4229363,cache_filling,30.5
2025-07-15 17:55:00,4236288,cache_filling,30.75
2025-07-15 17:55:15,4242394,cache_filling,31.0
2025-07-15 17:55:30,4244650,cache_filling,31.25
2025-07-15 17:55:45,4244675,cache_filling,31.5
2025-07-15 17:56:00,4244784,cache_filling,31.75
2025-07-15 17:56:15,4245247,cache_filling,32.0
2025-07-15 17:56:30,4245502,cache_filling,32.25
2025-07-15 17:56:45,4245543,cache_filling,32.5
2025-07-15 17:57:00,4245317,cache_filling,32.75
2025-07-15 17:57:15,4245474,cache_filling,33.0
2025-07-15 17:57:30,4246079,cache_filling,33.25
2025-07-15 17:57:45,4246108,cache_filling,33.5
2025-07-15 17:58:00,4246426,cache_filling,33.75
2025-07-15 17:58:15,4246532,cache_filling,34.0
2025-07-15 17:58:30,4246490,cache_filling,34.25
2025-07-15 17:58:45,4246501,cache_filling,34.5
2025-07-15 17:59:00,4246741,cache_filling,34.75
2025-07-15 17:59:15,4246791,cache_filling,35.0
2025-07-15 17:59:30,4246553,cache_filling,35.25
2025-07-15 17:59:45,4246553,cache_filling,35.5
2025-07-15 18:00:00,4246762,cache_filling,35.75
2025-07-15 18:00:15,4246596,cache_filling,36.0
2025-07-15 18:00:30,4244998,cache_filling,36.25
2025-07-15 18:00:45,4244576,cache_filling,36.5
2025-07-15 18:01:00,4240483,cache_filling,36.75
2025-07-15 18:01:15,4240392,cache_filling,37.0
2025-07-15 18:01:30,4240156,cache_filling,37.25
2025-07-15 18:01:45,4240164,cache_filling,37.5
2025-07-15 18:02:00,4240184,cache_filling,37.75
2025-07-15 18:02:15,4240207,cache_filling,38.0
2025-07-15 18:02:30,4240215,cache_filling,38.25
2025-07-15 18:02:45,4240239,cache_filling,38.5
2025-07-15 18:03:00,4240296,cache_filling,38.75
2025-07-15 18:03:15,4240351,cache_filling,39.0
2025-07-15 18:03:30,4240384,cache_filling,39.25
2025-07-15 18:03:45,4240473,cache_filling,39.5
2025-07-15 18:04:00,4240612,cache_filling,39.75
2025-07-15 18:04:15,4240765,cache_filling,40.0
2025-07-15 18:04:30,4240829,cache_filling,40.25
2025-07-15 18:04:45,4240863,cache_filling,40.5
2025-07-15 18:05:00,4241059,cache_filling,40.75
2025-07-15 18:05:15,4241110,cache_filling,41.0
2025-07-15 18:05:30,4241123,cache_filling,41.25
2025-07-15 18:05:45,4241200,cache_filling,41.5
2025-07-15 18:06:00,4241508,cache_filling,41.75
2025-07-15 18:06:15,4241565,cache_filling,42.0
2025-07-15 18:06:30,4241542,cache_filling,42.25
2025-07-15 18:06:45,4241589,cache_filling,42.5
2025-07-15 18:07:00,4241681,cache_filling,42.75
2025-07-15 18:07:15,4241736,cache_filling,43.0
2025-07-15 18:07:30,4241940,cache_filling,43.25
2025-07-15 18:07:45,4242075,cache_filling,43.5
2025-07-15 18:08:00,4242735,cache_filling,43.75
2025-07-15 18:08:15,4243016,cache_filling,44.0
2025-07-15 18:08:30,4243121,cache_filling,44.25
2025-07-15 18:08:45,4243261,cache_filling,44.5
2025-07-15 18:09:00,4243215,cache_filling,44.75
2025-07-15 18:09:15,4243379,cache_filling,45.0
2025-07-15 18:09:30,4244126,cache_filling,45.25
2025-07-15 18:09:45,4244138,cache_filling,45.5
2025-07-15 18:10:00,4244117,cache_filling,45.75
2025-07-15 18:10:15,4244206,cache_filling,46.0
2025-07-15 18:10:30,4244477,cache_filling,46.25
2025-07-15 18:10:45,4244498,cache_filling,46.5
2025-07-15 18:11:00,4244719,cache_filling,46.75
2025-07-15 18:11:15,4244851,cache_filling,47.0
2025-07-15 18:11:30,4245029,cache_filling,47.25
2025-07-15 18:11:45,4245077,cache_filling,47.5
2025-07-15 18:12:00,4245209,cache_filling,47.75
2025-07-15 18:12:15,4245485,cache_filling,48.0
2025-07-15 18:12:30,4245569,cache_filling,48.25
2025-07-15 18:12:45,4245573,cache_filling,48.5
2025-07-15 18:13:00,4245718,cache_filling,48.75
2025-07-15 18:13:15,4245829,cache_filling,49.0
2025-07-15 18:13:30,4245796,cache_filling,49.25
2025-07-15 18:13:45,4245820,cache_filling,49.5
2025-07-15 18:14:00,4246073,cache_filling,49.75
2025-07-15 18:14:15,4246247,cache_filling,50.0
2025-07-15 18:14:30,4246320,cache_filling,50.25
2025-07-15 18:14:45,4246444,cache_filling,50.5
2025-07-15 18:15:00,4246627,cache_filling,50.75
2025-07-15 18:15:15,4246683,cache_filling,51.0
2025-07-15 18:15:30,4246717,cache_filling,51.25
2025-07-15 18:15:45,4246723,cache_filling,51.5
2025-07-15 18:16:00,4246842,cache_filling,51.75
2025-07-15 18:16:15,4246890,cache_filling,52.0
2025-07-15 18:16:30,4246857,cache_filling,52.25
2025-07-15 18:16:45,4246932,cache_filling,52.5
2025-07-15 18:17:00,4247370,cache_filling,52.75
2025-07-15 18:17:15,4247430,cache_filling,53.0
2025-07-15 18:17:30,4247634,cache_filling,53.25
2025-07-15 18:17:45,4247701,cache_filling,53.5
2025-07-15 18:18:00,4247817,cache_filling,53.75
2025-07-15 18:18:15,4247911,cache_filling,54.0
2025-07-15 18:18:30,4248047,cache_filling,54.25
2025-07-15 18:18:45,4248186,cache_filling,54.5
2025-07-15 18:19:00,4248434,cache_filling,54.75
2025-07-15 18:19:15,4248549,cache_filling,55.0
2025-07-15 18:19:30,4248680,cache_filling,55.25
2025-07-15 18:19:45,4248722,cache_filling,55.5
2025-07-15 18:20:00,4248824,cache_filling,55.75
2025-07-15 18:20:15,4248960,cache_filling,56.0
2025-07-15 18:20:30,4249112,cache_filling,56.25
2025-07-15 18:20:45,4249214,cache_filling,56.5
2025-07-15 18:21:00,4249537,cache_filling,56.75
2025-07-15 18:21:15,4249653,cache_filling,57.0
2025-07-15 18:21:30,4249684,cache_filling,57.25
2025-07-15 18:21:45,4249739,cache_filling,57.5
2025-07-15 18:22:00,4249868,cache_filling,57.75
2025-07-15 18:22:15,4250034,cache_filling,58.0
2025-07-15 18:22:30,4250092,cache_filling,58.25
2025-07-15 18:22:45,4250167,cache_filling,58.5
2025-07-15 18:23:00,4250371,cache_filling,58.75
2025-07-15 18:23:15,4250440,cache_filling,59.0
2025-07-15 18:23:30,4250590,cache_filling,59.25
2025-07-15 18:23:45,4250667,cache_filling,59.5
2025-07-15 18:24:00,4250868,cache_filling,59.75
2025-07-15 18:24:15,4250997,cache_filling,60.0
2025-07-15 18:24:30,4251040,cache_filling,60.25
2025-07-15 18:24:45,4251064,cache_filling,60.5
2025-07-15 18:25:00,4251211,cache_filling,60.75
2025-07-15 18:25:15,4251326,cache_filling,61.0
2025-07-15 18:25:30,4251362,cache_filling,61.25
2025-07-15 18:25:45,4251541,cache_filling,61.5
2025-07-15 18:26:00,4251903,cache_filling,61.75
2025-07-15 18:26:15,4252082,cache_filling,62.0
2025-07-15 18:26:30,4252351,cache_filling,62.25
2025-07-15 18:26:45,4252789,cache_filling,62.5
2025-07-15 18:27:00,4252485,cache_filling,62.75
2025-07-15 18:27:15,4252541,cache_filling,63.0
2025-07-15 18:27:30,4253446,cache_filling,63.25
2025-07-15 18:27:45,4253579,cache_filling,63.5
2025-07-15 18:28:00,4253609,cache_filling,63.75
2025-07-15 18:28:15,4253649,cache_filling,64.0
2025-07-15 18:28:30,4253721,cache_filling,64.25
2025-07-15 18:28:45,4253845,cache_filling,64.5
2025-07-15 18:29:00,4254027,cache_filling,64.75
2025-07-15 18:29:15,4254116,cache_filling,65.0
2025-07-15 18:29:30,4254109,cache_filling,65.25
2025-07-15 18:29:45,4254151,cache_filling,65.5
2025-07-15 18:30:00,4254273,cache_filling,65.75
2025-07-15 18:30:15,4254344,cache_filling,66.0
2025-07-15 18:30:30,4254452,cache_filling,66.25
2025-07-15 18:30:45,4254534,cache_filling,66.5
2025-07-15 18:31:00,4254802,cache_filling,66.75
2025-07-15 18:31:15,4254892,cache_filling,67.0
2025-07-15 18:31:30,4254951,cache_filling,67.25
2025-07-15 18:31:45,4254991,cache_filling,67.5
2025-07-15 18:32:00,4255188,cache_filling,67.75
2025-07-15 18:32:15,4255269,cache_filling,68.0
2025-07-15 18:32:30,4255345,cache_filling,68.25
2025-07-15 18:32:45,4255439,cache_filling,68.5
2025-07-15 18:33:00,4255679,cache_filling,68.75
2025-07-15 18:33:15,4255742,cache_filling,69.0
2025-07-15 18:33:30,4255787,cache_filling,69.25
2025-07-15 18:33:45,4255947,cache_filling,69.5
2025-07-15 18:34:00,4256093,cache_filling,69.75
2025-07-15 18:34:15,4256225,cache_filling,70.0
2025-07-15 18:34:30,4256334,cache_filling,70.25
2025-07-15 18:34:45,4256464,cache_filling,70.5
2025-07-15 18:35:00,4256439,cache_filling,70.75
2025-07-15 18:35:15,4256567,cache_filling,71.0
2025-07-15 18:35:30,4256920,cache_filling,71.25
2025-07-15 18:35:45,4257063,cache_filling,71.5
2025-07-15 18:36:00,4257061,cache_filling,71.75
2025-07-15 18:36:15,4257130,cache_filling,72.0
2025-07-15 18:36:30,4257199,cache_filling,72.25
2025-07-15 18:36:45,4257215,cache_filling,72.5
2025-07-15 18:37:00,4257273,cache_filling,72.75
2025-07-15 18:37:15,4257349,cache_filling,73.0
2025-07-15 18:37:30,4257457,cache_filling,73.25
2025-07-15 18:37:45,4257512,cache_filling,73.5
2025-07-15 18:38:00,4257718,cache_filling,73.75
2025-07-15 18:38:15,4257866,cache_filling,74.0
2025-07-15 18:38:30,4257879,cache_filling,74.25
2025-07-15 18:38:45,4257936,cache_filling,74.5
2025-07-15 18:39:00,4258147,cache_filling,74.75
2025-07-15 18:39:15,4258279,cache_filling,75.0
2025-07-15 18:39:30,4258297,cache_filling,75.25
2025-07-15 18:39:45,4258477,cache_filling,75.5
2025-07-15 18:40:00,4258689,cache_filling,75.75
2025-07-15 18:40:15,4258808,cache_filling,76.0
2025-07-15 18:40:30,4258894,cache_filling,76.25
2025-07-15 18:40:45,4258961,cache_filling,76.5
2025-07-15 18:41:00,4259134,cache_filling,76.75
2025-07-15 18:41:15,4259235,cache_filling,77.0
2025-07-15 18:41:30,4259208,cache_filling,77.25
2025-07-15 18:41:45,4259289,cache_filling,77.5
2025-07-15 18:42:00,4259451,cache_filling,77.75
2025-07-15 18:42:15,4259519,cache_filling,78.0
2025-07-15 18:42:30,4259620,cache_filling,78.25
2025-07-15 18:42:45,4259724,cache_filling,78.5
2025-07-15 18:43:00,4259978,cache_filling,78.75
2025-07-15 18:43:15,4260062,cache_filling,79.0
2025-07-15 18:43:30,4260127,cache_filling,79.25
2025-07-15 18:43:45,4260250,cache_filling,79.5
2025-07-15 18:44:00,4260374,cache_filling,79.75
2025-07-15 18:44:15,4260510,cache_filling,80.0
2025-07-15 18:44:30,4260649,cache_filling,80.25
2025-07-15 18:44:45,4260756,cache_filling,80.5
2025-07-15 18:45:00,4260724,cache_filling,80.75
2025-07-15 18:45:15,4260828,cache_filling,81.0
2025-07-15 18:45:30,4261025,cache_filling,81.25
2025-07-15 18:45:45,4261075,cache_filling,81.5
2025-07-15 18:46:00,4261207,cache_filling,81.75
2025-07-15 18:46:15,4261369,cache_filling,82.0
2025-07-15 18:46:30,4261487,cache_filling,82.25
2025-07-15 18:46:45,4261675,cache_filling,82.5
2025-07-15 18:47:00,4262017,cache_filling,82.75
2025-07-15 18:47:15,4262077,cache_filling,83.0
2025-07-15 18:47:30,4262235,cache_filling,83.25
2025-07-15 18:47:45,4262305,cache_filling,83.5
2025-07-15 18:48:00,4262649,cache_filling,83.75
2025-07-15 18:48:15,4262785,cache_filling,84.0
2025-07-15 18:48:30,4262768,cache_filling,84.25
2025-07-15 18:48:45,4262833,cache_filling,84.5
2025-07-15 18:49:00,4263024,cache_filling,84.75
2025-07-15 18:49:15,4263182,cache_filling,85.0
2025-07-15 18:49:30,4263422,cache_filling,85.25
2025-07-15 18:49:45,4263466,cache_filling,85.5
2025-07-15 18:50:00,4263671,cache_filling,85.75
2025-07-15 18:50:15,4263812,cache_filling,86.0
2025-07-15 18:50:30,4263840,cache_filling,86.25
2025-07-15 18:50:45,4264064,cache_filling,86.5
2025-07-15 18:51:00,4264333,cache_filling,86.75
2025-07-15 18:51:15,4264514,cache_filling,87.0
2025-07-15 18:51:30,4264808,cache_filling,87.25
2025-07-15 18:51:45,4264877,cache_filling,87.5
2025-07-15 18:52:00,4265042,cache_filling,87.75
2025-07-15 18:52:15,4265131,cache_filling,88.0
2025-07-15 18:52:30,4265350,cache_filling,88.25
2025-07-15 18:52:45,4265459,cache_filling,88.5
2025-07-15 18:53:00,4265513,cache_filling,88.75
2025-07-15 18:53:15,4265716,cache_filling,89.0
2025-07-15 18:53:30,4265869,cache_filling,89.25
2025-07-15 18:53:45,4265989,cache_filling,89.5
2025-07-15 18:54:00,4266152,cache_filling,89.75
2025-07-15 18:54:15,4266300,cache_filling,90.0
2025-07-15 18:54:30,4266333,cache_filling,90.25
2025-07-15 18:54:45,4266463,cache_filling,90.5
2025-07-15 18:55:00,4266655,cache_filling,90.75
2025-07-15 18:55:15,4266764,cache_filling,91.0
2025-07-15 18:55:30,4266878,cache_filling,91.25
2025-07-15 18:55:45,4267070,cache_filling,91.5
2025-07-15 18:56:00,4267179,cache_filling,91.75
2025-07-15 18:56:15,4267263,cache_filling,92.0
2025-07-15 18:56:30,4267351,cache_filling,92.25
2025-07-15 18:56:45,4267413,cache_filling,92.5
2025-07-15 18:57:00,4267632,cache_filling,92.75
2025-07-15 18:57:15,4267750,cache_filling,93.0
2025-07-15 18:57:30,4267847,cache_filling,93.25
2025-07-15 18:57:45,4267969,cache_filling,93.5
2025-07-15 18:58:00,4268161,cache_filling,93.75
2025-07-15 18:58:15,4268366,cache_filling,94.0
2025-07-15 18:58:30,4268508,cache_filling,94.25
2025-07-15 18:58:45,4268648,cache_filling,94.5
2025-07-15 18:59:00,4268750,cache_filling,94.75
2025-07-15 18:59:15,4268804,cache_filling,95.0
2025-07-15 18:59:30,4268939,cache_filling,95.25
2025-07-15 18:59:45,4269014,cache_filling,95.5
2025-07-15 19:00:00,4269507,cache_filling,95.75
2025-07-15 19:00:15,4269735,cache_filling,96.0
2025-07-15 19:00:30,4269665,cache_filling,96.25
2025-07-15 19:00:45,4270000,cache_filling,96.5
2025-07-15 19:01:00,4269758,cache_filling,96.75
2025-07-15 19:01:15,4269948,cache_filling,97.0
2025-07-15 19:01:30,4270964,cache_filling,97.25
2025-07-15 19:01:45,4271141,cache_filling,97.5
2025-07-15 19:02:00,4271343,cache_filling,97.75
2025-07-15 19:02:15,4271427,cache_filling,98.0
2025-07-15 19:02:30,4271858,cache_filling,98.25
2025-07-15 19:02:45,4271971,cache_filling,98.5
2025-07-15 19:03:00,4271949,cache_filling,98.75
2025-07-15 19:03:15,4272041,cache_filling,99.0
2025-07-15 19:03:30,4272386,cache_filling,99.25
2025-07-15 19:03:45,4272421,cache_filling,99.5
2025-07-15 19:04:00,4272601,cache_filling,99.75
2025-07-15 19:04:15,4272672,cache_filling,100.0
2025-07-15 19:04:30,4272655,cache_filling,100.25
2025-07-15 19:04:45,4272717,cache_filling,100.5
2025-07-15 19:05:00,4272949,cache_filling,100.75
2025-07-15 19:05:15,4273064,cache_filling,101.0
2025-07-15 19:05:30,4273071,cache_filling,101.25
2025-07-15 19:05:45,4273138,cache_filling,101.5
2025-07-15 19:06:00,4273494,cache_filling,101.75
2025-07-15 19:06:15,4273529,cache_filling,102.0
2025-07-15 19:06:30,4273544,cache_filling,102.25
2025-07-15 19:06:45,4273636,cache_filling,102.5
2025-07-15 19:07:00,4273811,cache_filling,102.75
2025-07-15 19:07:15,4273999,cache_filling,103.0
2025-07-15 19:07:30,4274289,cache_filling,103.25
2025-07-15 19:07:45,4274375,cache_filling,103.5
2025-07-15 19:08:00,4274492,cache_filling,103.75
2025-07-15 19:08:15,4274632,cache_filling,104.0
2025-07-15 19:08:30,4274825,cache_filling,104.25
2025-07-15 19:08:45,4274906,cache_filling,104.5
2025-07-15 19:09:00,4274945,cache_filling,104.75
2025-07-15 19:09:15,4275103,cache_filling,105.0
2025-07-15 19:09:30,4275206,cache_filling,105.25
2025-07-15 19:09:45,4275274,cache_filling,105.5
2025-07-15 19:10:00,4275412,cache_filling,105.75
2025-07-15 19:10:15,4275560,cache_filling,106.0
2025-07-15 19:10:30,4275602,cache_filling,106.25
2025-07-15 19:10:45,4275726,cache_filling,106.5
2025-07-15 19:11:00,4275938,cache_filling,106.75
2025-07-15 19:11:15,4276094,cache_filling,107.0
2025-07-15 19:11:30,4276266,cache_filling,107.25
2025-07-15 19:11:45,4276383,cache_filling,107.5
2025-07-15 19:12:00,4276681,cache_filling,107.75
2025-07-15 19:12:15,4276752,cache_filling,108.0
2025-07-15 19:12:30,4276627,cache_filling,108.25
2025-07-15 19:12:45,4276661,cache_filling,108.5
2025-07-15 19:13:00,4276765,cache_filling,108.75
2025-07-15 19:13:15,4276810,cache_filling,109.0
2025-07-15 19:13:30,4276798,cache_filling,109.25
2025-07-15 19:13:45,4276888,cache_filling,109.5
2025-07-15 19:14:00,4277146,cache_filling,109.75
2025-07-15 19:14:15,4277936,cache_filling,110.0
2025-07-15 19:14:30,4281540,cache_filling,110.25
2025-07-15 19:14:45,4287606,cache_filling,110.5
2025-07-15 19:15:00,4289081,cache_filling,110.75
2025-07-15 19:15:15,4291826,cache_filling,111.0
2025-07-15 19:15:30,4293296,cache_filling,111.25
2025-07-15 19:15:45,4293352,cache_filling,111.5
2025-07-15 19:16:00,4293260,cache_filling,111.75
2025-07-15 19:16:15,4293426,cache_filling,112.0
2025-07-15 19:16:30,4293793,cache_filling,112.25
2025-07-15 19:16:45,4293856,cache_filling,112.5
2025-07-15 19:17:00,4294004,cache_filling,112.75
2025-07-15 19:17:15,4294105,cache_filling,113.0
2025-07-15 19:17:30,4294175,cache_filling,113.25
2025-07-15 19:17:45,4294198,cache_filling,113.5
2025-07-15 19:18:00,4294215,cache_filling,113.75
2025-07-15 19:18:15,4294299,cache_filling,114.0
2025-07-15 19:18:30,4294416,cache_filling,114.25
2025-07-15 19:18:45,4294606,cache_filling,114.5
2025-07-15 19:19:00,4294695,cache_filling,114.75
2025-07-15 19:19:15,4294818,cache_filling,115.0
2025-07-15 19:19:30,4295006,cache_filling,115.25
2025-07-15 19:19:45,4295162,cache_filling,115.5
2025-07-15 19:20:00,4295351,cache_filling,115.75
2025-07-15 19:20:15,4295249,cache_filling,116.0
2025-07-15 19:20:30,4294651,cache_filling,116.25
2025-07-15 19:20:45,4293465,cache_filling,116.5
2025-07-15 19:21:00,4291896,cache_filling,116.75
2025-07-15 19:21:15,4291574,cache_filling,117.0
2025-07-15 19:21:30,4292146,cache_filling,117.25
2025-07-15 19:21:45,4292317,cache_filling,117.5
2025-07-15 19:22:00,4292382,cache_filling,117.75
2025-07-15 19:22:15,4292424,cache_filling,118.0
2025-07-15 19:22:30,4292496,cache_filling,118.25
2025-07-15 19:22:45,4292558,cache_filling,118.5
2025-07-15 19:23:00,4292687,cache_filling,118.75
2025-07-15 19:23:15,4292813,cache_filling,119.0
2025-07-15 19:23:30,4292934,cache_filling,119.25
2025-07-15 19:23:45,4293037,cache_filling,119.5
2025-07-15 19:24:00,4293304,cache_filling,119.75
2025-07-15 19:24:15,4293368,cache_filling,120.0
