Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-16 19:19:00,8960,9830,10090,15590,16660,9420,16590,9470,0,0
2025-07-16 19:19:15,8960,9830,10090,15590,16660,9420,16590,9470,0,0
2025-07-16 19:19:30,8960,9830,10090,15590,16660,9420,16590,9470,0,0
2025-07-16 19:19:45,9150,8920,9400,15030,15760,9600,15150,9030,0,0
2025-07-16 19:20:00,9150,8920,9400,15030,15760,9600,15150,9030,0,0
2025-07-16 19:20:15,9150,8920,9400,15030,15760,9600,15150,9030,0,0
2025-07-16 19:20:30,9150,8920,9400,15030,15760,9600,15150,9030,0,0
2025-07-16 19:20:45,9070,9410,9230,15300,16090,9570,16060,9340,0,0
2025-07-16 19:21:00,9070,9410,9230,15300,16090,9570,16060,9340,0,0
2025-07-16 19:21:15,9070,9410,9230,15300,16090,9570,16060,9340,0,0
2025-07-16 19:21:30,9070,9410,9230,15300,16090,9570,16060,9340,0,0
2025-07-16 19:21:45,9280,9470,9780,16300,16440,9600,16060,9610,0,0
2025-07-16 19:22:00,9280,9470,9780,16300,16440,9600,16060,9610,0,0
2025-07-16 19:22:15,9280,9470,9780,16300,16440,9600,16060,9610,0,0
2025-07-16 19:22:30,9280,9470,9780,16300,16440,9600,16060,9610,0,0
2025-07-16 19:22:45,9460,9510,9920,15980,16620,10010,16110,9680,0,0
2025-07-16 19:23:00,9460,9510,9920,15980,16620,10010,16110,9680,0,0
2025-07-16 19:23:15,9460,9510,9920,15980,16620,10010,16110,9680,0,0
2025-07-16 19:23:30,9460,9510,9920,15980,16620,10010,16110,9680,0,0
2025-07-16 19:23:45,9770,10300,9960,16750,17080,9730,16560,10130,0,0
2025-07-16 19:24:00,9770,10300,9960,16750,17080,9730,16560,10130,0,0
2025-07-16 19:24:15,9770,10300,9960,16750,17080,9730,16560,10130,0,0
2025-07-16 19:24:30,9770,10300,9960,16750,17080,9730,16560,10130,0,0
2025-07-16 19:24:45,9970,9760,10110,16640,16860,10300,16280,10160,0,0
2025-07-16 19:25:00,9970,9760,10110,16640,16860,10300,16280,10160,0,0
2025-07-16 19:25:15,9970,9760,10110,16640,16860,10300,16280,10160,0,0
2025-07-16 19:25:30,9970,9760,10110,16640,16860,10300,16280,10160,0,0
2025-07-16 19:25:45,9660,9900,10110,17210,16970,10200,17230,10420,0,0
2025-07-16 19:26:00,9660,9900,10110,17210,16970,10200,17230,10420,0,0
2025-07-16 19:26:15,9660,9900,10110,17210,16970,10200,17230,10420,0,0
2025-07-16 19:26:30,9660,9900,10110,17210,16970,10200,17230,10420,0,0
2025-07-16 19:26:45,8840,9360,9470,15850,15810,9530,14710,9300,0,0
2025-07-16 19:27:00,8840,9360,9470,15850,15810,9530,14710,9300,0,0
2025-07-16 19:27:15,8840,9360,9470,15850,15810,9530,14710,9300,0,0
2025-07-16 19:27:30,8840,9360,9470,15850,15810,9530,14710,9300,0,0
2025-07-16 19:27:45,9110,9400,9640,16410,16780,9580,15690,9330,0,0
2025-07-16 19:28:00,9110,9400,9640,16410,16780,9580,15690,9330,0,0
2025-07-16 19:28:15,9110,9400,9640,16410,16780,9580,15690,9330,0,0
2025-07-16 19:28:30,9110,9400,9640,16410,16780,9580,15690,9330,0,0
2025-07-16 19:28:45,9330,10200,9890,16750,17000,9460,16840,10190,0,0
2025-07-16 19:29:00,9330,10200,9890,16750,17000,9460,16840,10190,0,0
2025-07-16 19:29:15,9330,10200,9890,16750,17000,9460,16840,10190,0,0
2025-07-16 19:29:30,9330,10200,9890,16750,17000,9460,16840,10190,0,0
2025-07-16 19:29:45,10400,10560,10190,16840,16440,9990,17260,10030,0,0
2025-07-16 19:30:00,10400,10560,10190,16840,16440,9990,17260,10030,0,0
2025-07-16 19:30:15,10400,10560,10190,16840,16440,9990,17260,10030,0,0
2025-07-16 19:30:30,10400,10560,10190,16840,16440,9990,17260,10030,0,0
2025-07-16 19:30:45,10800,11080,10820,17970,18010,10630,17750,10650,0,0
2025-07-16 19:31:00,10800,11080,10820,17970,18010,10630,17750,10650,0,0
2025-07-16 19:31:15,10800,11080,10820,17970,18010,10630,17750,10650,0,0
2025-07-16 19:31:30,10800,11080,10820,17970,18010,10630,17750,10650,0,0
2025-07-16 19:31:45,10650,10800,10830,18300,18230,10970,18280,10910,0,0
2025-07-16 19:32:00,10650,10800,10830,18300,18230,10970,18280,10910,0,0
2025-07-16 19:32:15,10650,10800,10830,18300,18230,10970,18280,10910,0,0
2025-07-16 19:32:30,10650,10800,10830,18300,18230,10970,18280,10910,0,0
2025-07-16 19:32:45,11070,10890,10850,18150,18570,10810,18290,11000,0,0
2025-07-16 19:33:00,11070,10890,10850,18150,18570,10810,18290,11000,0,0
2025-07-16 19:33:15,11070,10890,10850,18150,18570,10810,18290,11000,0,0
2025-07-16 19:33:30,11070,10890,10850,18150,18570,10810,18290,11000,0,0
2025-07-16 19:33:45,10540,10630,10500,17890,17820,10600,17850,10560,0,0
2025-07-16 19:34:00,10540,10630,10500,17890,17820,10600,17850,10560,0,0
2025-07-16 19:34:15,10540,10630,10500,17890,17820,10600,17850,10560,0,0
2025-07-16 19:34:30,10540,10630,10500,17890,17820,10600,17850,10560,0,0
2025-07-16 19:34:45,10660,10530,10550,17450,17810,10660,17700,10640,0,0
2025-07-16 19:35:00,10660,10530,10550,17450,17810,10660,17700,10640,0,0
2025-07-16 19:35:15,10660,10530,10550,17450,17810,10660,17700,10640,0,0
2025-07-16 19:35:30,10660,10530,10550,17450,17810,10660,17700,10640,0,0
2025-07-16 19:35:45,10950,10650,10720,18170,18030,10980,18330,10650,0,0
2025-07-16 19:36:00,10950,10650,10720,18170,18030,10980,18330,10650,0,0
2025-07-16 19:36:15,10950,10650,10720,18170,18030,10980,18330,10650,0,0
2025-07-16 19:36:30,10950,10650,10720,18170,18030,10980,18330,10650,0,0
2025-07-16 19:36:45,10780,10910,10900,18140,18200,10760,17750,10790,0,0
2025-07-16 19:37:00,10780,10910,10900,18140,18200,10760,17750,10790,0,0
2025-07-16 19:37:15,10780,10910,10900,18140,18200,10760,17750,10790,0,0
2025-07-16 19:37:30,10780,10910,10900,18140,18200,10760,17750,10790,0,0
2025-07-16 19:37:45,10750,10840,10800,18150,17880,10840,18190,10670,0,0
2025-07-16 19:38:00,10750,10840,10800,18150,17880,10840,18190,10670,0,0
2025-07-16 19:38:15,10750,10840,10800,18150,17880,10840,18190,10670,0,0
2025-07-16 19:38:30,10750,10840,10800,18150,17880,10840,18190,10670,0,0
2025-07-16 19:38:45,10330,10700,10840,17850,17540,10520,17920,10570,0,0
2025-07-16 19:39:00,10330,10700,10840,17850,17540,10520,17920,10570,0,0
2025-07-16 19:39:15,10330,10700,10840,17850,17540,10520,17920,10570,0,0
2025-07-16 19:39:30,10330,10700,10840,17850,17540,10520,17920,10570,0,0
2025-07-16 19:39:45,10930,10690,10870,18360,17540,10840,18190,10810,0,0
2025-07-16 19:40:00,10930,10690,10870,18360,17540,10840,18190,10810,0,0
2025-07-16 19:40:15,10930,10690,10870,18360,17540,10840,18190,10810,0,0
2025-07-16 19:40:30,10930,10690,10870,18360,17540,10840,18190,10810,0,0
2025-07-16 19:40:45,10630,10710,10690,17950,17570,10850,18010,10160,0,0
2025-07-16 19:41:00,10630,10710,10690,17950,17570,10850,18010,10160,0,0
2025-07-16 19:41:15,10630,10710,10690,17950,17570,10850,18010,10160,0,0
2025-07-16 19:41:30,10630,10710,10690,17950,17570,10850,18010,10160,0,0
2025-07-16 19:41:45,10580,10290,10420,17480,17330,10390,17570,10480,0,0
2025-07-16 19:42:00,10580,10290,10420,17480,17330,10390,17570,10480,0,0
2025-07-16 19:42:15,10580,10290,10420,17480,17330,10390,17570,10480,0,0
2025-07-16 19:42:30,10580,10290,10420,17480,17330,10390,17570,10480,0,0
2025-07-16 19:42:45,11160,11130,11170,18560,18880,11070,18340,11150,0,0
2025-07-16 19:43:00,11160,11130,11170,18560,18880,11070,18340,11150,0,0
2025-07-16 19:43:15,11160,11130,11170,18560,18880,11070,18340,11150,0,0
2025-07-16 19:43:30,11160,11130,11170,18560,18880,11070,18340,11150,0,0
2025-07-16 19:43:45,10830,10610,10700,17750,17410,10570,17870,10460,0,0
2025-07-16 19:44:00,10830,10610,10700,17750,17410,10570,17870,10460,0,0
2025-07-16 19:44:15,10830,10610,10700,17750,17410,10570,17870,10460,0,0
2025-07-16 19:44:30,10830,10610,10700,17750,17410,10570,17870,10460,0,0
2025-07-16 19:44:45,10580,10700,10580,18260,17950,10880,17640,10720,0,0
2025-07-16 19:45:00,10580,10700,10580,18260,17950,10880,17640,10720,0,0
2025-07-16 19:45:15,10580,10700,10580,18260,17950,10880,17640,10720,0,0
2025-07-16 19:45:30,10580,10700,10580,18260,17950,10880,17640,10720,0,0
2025-07-16 19:45:45,10800,10840,10880,18550,17860,10940,18290,10750,0,0
2025-07-16 19:46:00,10800,10840,10880,18550,17860,10940,18290,10750,0,0
2025-07-16 19:46:15,10800,10840,10880,18550,17860,10940,18290,10750,0,0
2025-07-16 19:46:30,10800,10840,10880,18550,17860,10940,18290,10750,0,0
2025-07-16 19:46:45,10590,10330,10330,17570,17400,10470,17640,10600,0,0
2025-07-16 19:47:00,10590,10330,10330,17570,17400,10470,17640,10600,0,0
2025-07-16 19:47:15,10590,10330,10330,17570,17400,10470,17640,10600,0,0
2025-07-16 19:47:30,10590,10330,10330,17570,17400,10470,17640,10600,0,0
2025-07-16 19:47:45,10960,10950,10690,18080,17780,11030,18380,10850,0,0
2025-07-16 19:48:00,10960,10950,10690,18080,17780,11030,18380,10850,0,0
2025-07-16 19:48:15,10960,10950,10690,18080,17780,11030,18380,10850,0,0
2025-07-16 19:48:30,10960,10950,10690,18080,17780,11030,18380,10850,0,0
2025-07-16 19:48:45,10970,11090,11060,17940,18560,11250,18240,10900,0,0
2025-07-16 19:49:00,10970,11090,11060,17940,18560,11250,18240,10900,0,0
2025-07-16 19:49:15,10970,11090,11060,17940,18560,11250,18240,10900,0,0
2025-07-16 19:49:30,10970,11090,11060,17940,18560,11250,18240,10900,0,0
2025-07-16 19:49:45,10000,9990,10170,16880,16840,10090,16910,10080,0,0
2025-07-16 19:50:00,10000,9990,10170,16880,16840,10090,16910,10080,0,0
2025-07-16 19:50:15,10000,9990,10170,16880,16840,10090,16910,10080,0,0
2025-07-16 19:50:30,10000,9990,10170,16880,16840,10090,16910,10080,0,0
2025-07-16 19:50:45,10940,11180,10760,18020,18260,11140,18500,10780,0,0
2025-07-16 19:51:00,10940,11180,10760,18020,18260,11140,18500,10780,0,0
2025-07-16 19:51:15,10940,11180,10760,18020,18260,11140,18500,10780,0,0
2025-07-16 19:51:30,10940,11180,10760,18020,18260,11140,18500,10780,0,0
2025-07-16 19:51:45,11160,10890,10530,18180,18050,10620,18300,10990,0,0
2025-07-16 19:52:00,11160,10890,10530,18180,18050,10620,18300,10990,0,0
2025-07-16 19:52:15,11160,10890,10530,18180,18050,10620,18300,10990,0,0
2025-07-16 19:52:30,11160,10890,10530,18180,18050,10620,18300,10990,0,0
2025-07-16 19:52:45,10890,10510,10660,17700,17300,10470,18130,10440,0,0
2025-07-16 19:53:00,10890,10510,10660,17700,17300,10470,18130,10440,0,0
2025-07-16 19:53:15,10890,10510,10660,17700,17300,10470,18130,10440,0,0
2025-07-16 19:53:30,10890,10510,10660,17700,17300,10470,18130,10440,0,0
2025-07-16 19:53:45,9850,9720,10070,17020,16490,9670,16440,9610,0,0
2025-07-16 19:54:00,9850,9720,10070,17020,16490,9670,16440,9610,0,0
2025-07-16 19:54:15,9850,9720,10070,17020,16490,9670,16440,9610,0,0
2025-07-16 19:54:30,9850,9720,10070,17020,16490,9670,16440,9610,0,0
2025-07-16 19:54:45,11320,11250,10980,18800,18340,10640,18490,11220,0,0
2025-07-16 19:55:00,11320,11250,10980,18800,18340,10640,18490,11220,0,0
2025-07-16 19:55:15,11320,11250,10980,18800,18340,10640,18490,11220,0,0
2025-07-16 19:55:30,11320,11250,10980,18800,18340,10640,18490,11220,0,0
2025-07-16 19:55:45,10830,11050,10910,17840,18060,10700,18460,10640,0,0
2025-07-16 19:56:00,10830,11050,10910,17840,18060,10700,18460,10640,0,0
2025-07-16 19:56:15,10830,11050,10910,17840,18060,10700,18460,10640,0,0
2025-07-16 19:56:30,10830,11050,10910,17840,18060,10700,18460,10640,0,0
2025-07-16 19:56:45,11410,10940,11060,18500,18110,10990,18690,10960,0,0
2025-07-16 19:57:00,11410,10940,11060,18500,18110,10990,18690,10960,0,0
2025-07-16 19:57:15,11410,10940,11060,18500,18110,10990,18690,10960,0,0
2025-07-16 19:57:30,11410,10940,11060,18500,18110,10990,18690,10960,0,0
2025-07-16 19:57:45,10840,10480,10700,17930,17950,10530,17600,10460,0,0
2025-07-16 19:58:00,10840,10480,10700,17930,17950,10530,17600,10460,0,0
2025-07-16 19:58:15,10840,10480,10700,17930,17950,10530,17600,10460,0,0
2025-07-16 19:58:30,10840,10480,10700,17930,17950,10530,17600,10460,0,0
2025-07-16 19:58:45,9760,10080,9940,16630,16280,9830,16500,9800,0,0
2025-07-16 19:59:00,9760,10080,9940,16630,16280,9830,16500,9800,0,0
2025-07-16 19:59:15,9760,10080,9940,16630,16280,9830,16500,9800,0,0
2025-07-16 19:59:30,9760,10080,9940,16630,16280,9830,16500,9800,0,0
2025-07-16 19:59:45,10990,11050,10790,18170,18360,10900,18350,11340,0,0
2025-07-16 20:00:00,10990,11050,10790,18170,18360,10900,18350,11340,0,0
2025-07-16 20:00:15,10990,11050,10790,18170,18360,10900,18350,11340,0,0
2025-07-16 20:00:30,10990,11050,10790,18170,18360,10900,18350,11340,0,0
2025-07-16 20:00:45,11010,10870,11070,18440,18480,10850,18410,11210,0,0
2025-07-16 20:01:00,11010,10870,11070,18440,18480,10850,18410,11210,0,0
2025-07-16 20:01:15,11010,10870,11070,18440,18480,10850,18410,11210,0,0
2025-07-16 20:01:30,11010,10870,11070,18440,18480,10850,18410,11210,0,0
2025-07-16 20:01:45,10860,10700,11080,17590,18340,10800,18260,10800,0,0
2025-07-16 20:02:00,10860,10700,11080,17590,18340,10800,18260,10800,0,0
2025-07-16 20:02:15,10860,10700,11080,17590,18340,10800,18260,10800,0,0
2025-07-16 20:02:30,10860,10700,11080,17590,18340,10800,18260,10800,0,0
2025-07-16 20:02:45,11040,10780,10580,17760,17640,10690,18270,10810,0,0
2025-07-16 20:03:00,11040,10780,10580,17760,17640,10690,18270,10810,0,0
2025-07-16 20:03:15,11040,10780,10580,17760,17640,10690,18270,10810,0,0
2025-07-16 20:03:30,11040,10780,10580,17760,17640,10690,18270,10810,0,0
2025-07-16 20:03:45,10420,10540,10510,17260,17540,10700,17410,10450,0,0
2025-07-16 20:04:00,10420,10540,10510,17260,17540,10700,17410,10450,0,0
2025-07-16 20:04:15,10420,10540,10510,17260,17540,10700,17410,10450,0,0
2025-07-16 20:04:30,10420,10540,10510,17260,17540,10700,17410,10450,0,0
2025-07-16 20:04:45,10040,9850,9770,17300,16270,9850,16350,9870,0,0
2025-07-16 20:05:00,10040,9850,9770,17300,16270,9850,16350,9870,0,0
2025-07-16 20:05:15,10040,9850,9770,17300,16270,9850,16350,9870,0,0
2025-07-16 20:05:30,10040,9850,9770,17300,16270,9850,16350,9870,0,0
2025-07-16 20:05:45,11250,10880,11020,18470,18650,11040,18600,11110,0,0
2025-07-16 20:06:00,11250,10880,11020,18470,18650,11040,18600,11110,0,0
2025-07-16 20:06:15,11250,10880,11020,18470,18650,11040,18600,11110,0,0
2025-07-16 20:06:30,11250,10880,11020,18470,18650,11040,18600,11110,0,0
2025-07-16 20:06:45,10650,10790,10660,17890,18470,10910,17900,11060,0,0
2025-07-16 20:07:00,10650,10790,10660,17890,18470,10910,17900,11060,0,0
2025-07-16 20:07:15,10650,10790,10660,17890,18470,10910,17900,11060,0,0
2025-07-16 20:07:30,10650,10790,10660,17890,18470,10910,17900,11060,0,0
2025-07-16 20:07:45,10020,10290,10310,17440,17290,10650,17370,10540,0,0
2025-07-16 20:08:00,10020,10290,10310,17440,17290,10650,17370,10540,0,0
2025-07-16 20:08:15,10020,10290,10310,17440,17290,10650,17370,10540,0,0
2025-07-16 20:08:30,10020,10290,10310,17440,17290,10650,17370,10540,0,0
2025-07-16 20:08:45,10800,10840,11000,18270,18450,10840,18090,11090,0,0
2025-07-16 20:09:00,10800,10840,11000,18270,18450,10840,18090,11090,0,0
2025-07-16 20:09:15,10800,10840,11000,18270,18450,10840,18090,11090,0,0
2025-07-16 20:09:30,10800,10840,11000,18270,18450,10840,18090,11090,0,0
2025-07-16 20:09:45,10950,11050,10920,18080,18250,10870,18340,10900,0,0
2025-07-16 20:10:00,10950,11050,10920,18080,18250,10870,18340,10900,0,0
2025-07-16 20:10:15,10950,11050,10920,18080,18250,10870,18340,10900,0,0
2025-07-16 20:10:30,10950,11050,10920,18080,18250,10870,18340,10900,0,0
2025-07-16 20:10:45,10040,10030,10110,17030,17200,10110,16900,10010,0,0
2025-07-16 20:11:00,10040,10030,10110,17030,17200,10110,16900,10010,0,0
2025-07-16 20:11:15,10040,10030,10110,17030,17200,10110,16900,10010,0,0
2025-07-16 20:11:30,10040,10030,10110,17030,17200,10110,16900,10010,0,0
2025-07-16 20:11:45,11140,11000,10490,17830,18240,10620,18060,11000,0,0
2025-07-16 20:12:00,11140,11000,10490,17830,18240,10620,18060,11000,0,0
2025-07-16 20:12:15,11140,11000,10490,17830,18240,10620,18060,11000,0,0
2025-07-16 20:12:30,11140,11000,10490,17830,18240,10620,18060,11000,0,0
2025-07-16 20:12:45,10830,10890,10990,18310,17870,10910,18590,11080,0,0
2025-07-16 20:13:00,10830,10890,10990,18310,17870,10910,18590,11080,0,0
2025-07-16 20:13:15,10830,10890,10990,18310,17870,10910,18590,11080,0,0
2025-07-16 20:13:30,10830,10890,10990,18310,17870,10910,18590,11080,0,0
2025-07-16 20:13:45,8610,9350,8950,17740,17110,9620,16240,9980,0,0
2025-07-16 20:14:00,8610,9350,8950,17740,17110,9620,16240,9980,0,0
2025-07-16 20:14:15,8610,9350,8950,17740,17110,9620,16240,9980,0,0
2025-07-16 20:14:30,8610,9350,8950,17740,17110,9620,16240,9980,0,0
2025-07-16 20:14:45,10130,10060,9870,16930,16540,9970,16610,10100,0,0
2025-07-16 20:15:00,10130,10060,9870,16930,16540,9970,16610,10100,0,0
2025-07-16 20:15:15,10130,10060,9870,16930,16540,9970,16610,10100,0,0
2025-07-16 20:15:30,10130,10060,9870,16930,16540,9970,16610,10100,0,0
2025-07-16 20:15:45,10360,10240,10180,17190,17630,10190,17160,10310,0,0
2025-07-16 20:16:00,10360,10240,10180,17190,17630,10190,17160,10310,0,0
2025-07-16 20:16:15,10360,10240,10180,17190,17630,10190,17160,10310,0,0
2025-07-16 20:16:30,10360,10240,10180,17190,17630,10190,17160,10310,0,0
2025-07-16 20:16:45,10700,10570,10250,18010,17960,10490,17910,10840,0,0
2025-07-16 20:17:00,10700,10570,10250,18010,17960,10490,17910,10840,0,0
2025-07-16 20:17:15,10700,10570,10250,18010,17960,10490,17910,10840,0,0
2025-07-16 20:17:30,10700,10570,10250,18010,17960,10490,17910,10840,0,0
2025-07-16 20:17:45,10720,10580,10870,18430,17800,10720,18230,10560,0,0
2025-07-16 20:18:00,10720,10580,10870,18430,17800,10720,18230,10560,0,0
2025-07-16 20:18:15,10720,10580,10870,18430,17800,10720,18230,10560,0,0
2025-07-16 20:18:30,10720,10580,10870,18430,17800,10720,18230,10560,0,0
2025-07-16 20:18:45,10910,10870,10870,18680,17870,10860,18220,11000,0,0
2025-07-16 20:19:00,10910,10870,10870,18680,17870,10860,18220,11000,0,0
2025-07-16 20:19:15,10910,10870,10870,18680,17870,10860,18220,11000,0,0
2025-07-16 20:19:30,10910,10870,10870,18680,17870,10860,18220,11000,0,0
2025-07-16 20:19:45,10770,10650,11090,17810,18520,10750,17900,10550,0,0
2025-07-16 20:20:00,10770,10650,11090,17810,18520,10750,17900,10550,0,0
2025-07-16 20:20:15,10770,10650,11090,17810,18520,10750,17900,10550,0,0
2025-07-16 20:20:30,10770,10650,11090,17810,18520,10750,17900,10550,0,0
2025-07-16 20:20:45,10530,10560,10680,17840,18140,10830,17600,10590,0,0
2025-07-16 20:21:00,10530,10560,10680,17840,18140,10830,17600,10590,0,0
2025-07-16 20:21:15,10530,10560,10680,17840,18140,10830,17600,10590,0,0
2025-07-16 20:21:30,10530,10560,10680,17840,18140,10830,17600,10590,0,0
2025-07-16 20:21:45,10210,10570,10250,17960,17360,9820,17340,10550,0,0
2025-07-16 20:22:00,10210,10570,10250,17960,17360,9820,17340,10550,0,0
2025-07-16 20:22:15,10210,10570,10250,17960,17360,9820,17340,10550,0,0
2025-07-16 20:22:30,10210,10570,10250,17960,17360,9820,17340,10550,0,0
2025-07-16 20:22:45,10750,10530,10670,17920,17700,10260,17730,10310,0,0
2025-07-16 20:23:00,10750,10530,10670,17920,17700,10260,17730,10310,0,0
2025-07-16 20:23:15,10750,10530,10670,17920,17700,10260,17730,10310,0,0
2025-07-16 20:23:30,10750,10530,10670,17920,17700,10260,17730,10310,0,0
2025-07-16 20:23:45,10450,10380,10540,17820,17820,10460,18000,10540,0,0
2025-07-16 20:24:00,10450,10380,10540,17820,17820,10460,18000,10540,0,0
2025-07-16 20:24:15,10450,10380,10540,17820,17820,10460,18000,10540,0,0
2025-07-16 20:24:30,10450,10380,10540,17820,17820,10460,18000,10540,0,0
