Time,mem_cache,source,Minutes
2025-05-17 17:21:15,4034880.3122569798,CPU_STRESS,21.75
2025-05-17 17:21:30,4035460.4542343826,CPU_STRESS,22.0
2025-05-17 17:21:45,4036386.5585080744,CPU_STRESS,22.25
2025-05-17 17:22:00,4036342.236666804,CPU_STRESS,22.5
2025-05-17 17:22:15,4036526.442317598,CPU_STRESS,22.75
2025-05-17 17:22:30,4036707.518158291,CPU_STRESS,23.0
2025-05-17 17:22:45,4036954.1523100347,CPU_STRESS,23.25
2025-05-17 17:23:00,4037138.597897336,CPU_STRESS,23.5
2025-05-17 17:23:15,4037348.2649355684,CPU_STRESS,23.75
2025-05-17 17:23:30,4037588.0795053327,CPU_STRESS,24.0
2025-05-17 17:23:45,4037884.725642658,CPU_STRESS,24.25
2025-05-17 17:24:00,4037843.3062775778,CPU_STRESS,24.5
2025-05-17 17:24:15,4037843.6123093236,CPU_STRESS,24.75
2025-05-17 17:24:30,4037539.8926556436,CPU_STRESS,25.0
2025-05-17 17:24:45,4034132.0210337103,CPU_STRESS,25.25
2025-05-17 17:25:00,4033479.1250547897,CPU_STRESS,25.5
2025-05-17 17:25:15,4026211.1942603476,CPU_STRESS,25.75
2025-05-17 17:25:30,4027250.4955554027,CPU_STRESS,26.0
2025-05-17 17:25:45,4028146.6431744504,CPU_STRESS,26.25
2025-05-17 17:26:00,4033581.9328387473,CPU_STRESS,26.5
2025-05-17 17:26:15,4042033.0313282264,CPU_STRESS,26.75
2025-05-17 17:26:30,4042852.9871666096,CPU_STRESS,27.0
2025-05-17 17:26:45,4044321.392946086,CPU_STRESS,27.25
2025-05-17 17:27:00,4044391.152946086,CPU_STRESS,27.5
2025-05-17 17:27:15,4044478.576946086,CPU_STRESS,27.75
2025-05-17 17:27:30,4044600.411041323,CPU_STRESS,28.0
2025-05-17 17:27:45,4044449.2346603703,CPU_STRESS,28.25
2025-05-17 17:28:00,4045066.5542794196,CPU_STRESS,28.5
2025-05-17 17:28:15,4045607.788364909,CPU_STRESS,28.75
2025-05-17 17:28:30,4046652.5042054993,CPU_STRESS,29.0
2025-05-17 17:28:45,4046634.9181102617,CPU_STRESS,29.25
2025-05-17 17:29:00,4047318.587443595,CPU_STRESS,29.5
2025-05-17 17:29:15,4046906.612201773,CPU_STRESS,29.75
2025-05-17 17:29:30,4047029.619182165,CPU_STRESS,30.0
2025-05-17 17:29:45,4047166.0232122396,CPU_STRESS,30.25
2025-05-17 17:30:00,4048226.592312745,CPU_STRESS,30.5
2025-05-17 17:30:15,4049185.741992148,CPU_STRESS,30.75
2025-05-17 17:30:30,4049252.560542872,CPU_STRESS,31.0
2025-05-17 17:30:45,4049292.360542872,CPU_STRESS,31.25
2025-05-17 17:31:00,4049375.3917516638,CPU_STRESS,31.5
2025-05-17 17:31:15,4049514.4491938963,CPU_STRESS,31.75
2025-05-17 17:31:30,4049666.226496717,CPU_STRESS,32.0
2025-05-17 17:31:45,4049745.8807382034,CPU_STRESS,32.25
2025-05-17 17:32:00,4050084.746154276,CPU_STRESS,32.5
2025-05-17 17:32:15,4050339.235106922,CPU_STRESS,32.75
2025-05-17 17:32:30,4051916.7812985396,CPU_STRESS,33.0
2025-05-17 17:32:45,4051814.74929854,CPU_STRESS,33.25
2025-05-17 17:33:00,4052177.0551943374,CPU_STRESS,33.5
2025-05-17 17:33:15,4053095.9176300447,CPU_STRESS,33.75
2025-05-17 17:33:30,4053306.258863441,CPU_STRESS,34.0
2025-05-17 17:33:45,4051521.2727049016,CPU_STRESS,34.25
2025-05-17 17:34:00,4052089.6679639574,CPU_STRESS,34.5
2025-05-17 17:34:15,4053300.917073454,CPU_STRESS,34.75
2025-05-17 17:34:30,4053315.500796522,CPU_STRESS,35.0
2025-05-17 17:34:45,4053315.500796522,CPU_STRESS,35.25
2025-05-17 17:35:00,4053413.5560346176,CPU_STRESS,35.5
2025-05-17 17:35:15,4053405.473944176,CPU_STRESS,35.75
2025-05-17 17:35:30,4054528.4599230094,CPU_STRESS,36.0
2025-05-17 17:35:45,4055002.9303178955,CPU_STRESS,36.25
2025-05-17 17:36:00,4054711.0828517955,CPU_STRESS,36.5
2025-05-17 17:36:15,4054730.858851795,CPU_STRESS,36.75
2025-05-17 17:36:30,4055658.3183513405,CPU_STRESS,37.0
2025-05-17 17:36:45,4055296.519258438,CPU_STRESS,37.25
2025-05-17 17:37:00,4055296.519258438,CPU_STRESS,37.5
2025-05-17 17:37:15,4055453.094036217,CPU_STRESS,37.75
2025-05-17 17:37:30,4057156.8895579497,CPU_STRESS,38.0
2025-05-17 17:37:45,4056777.827689409,CPU_STRESS,38.25
2025-05-17 17:38:00,4056902.4968090886,CPU_STRESS,38.5
2025-05-17 17:38:15,4057125.3342125975,CPU_STRESS,38.75
2025-05-17 17:38:30,4058011.416031226,CPU_STRESS,39.0
2025-05-17 17:38:45,4058012.923683098,CPU_STRESS,39.25
2025-05-17 17:39:00,4058092.213380067,CPU_STRESS,39.5
2025-05-17 17:39:15,4058459.2414661814,CPU_STRESS,39.75
2025-05-17 17:39:30,4058693.2778320177,CPU_STRESS,40.0
2025-05-17 17:39:45,4059090.4346562745,CPU_STRESS,40.25
2025-05-17 17:40:00,4058999.6466022204,CPU_STRESS,40.5
2025-05-17 17:40:15,4059200.9717344902,CPU_STRESS,40.75
2025-05-17 17:40:30,4059432.813097572,CPU_STRESS,41.0
2025-05-17 17:40:45,4059844.517140759,CPU_STRESS,41.25
2025-05-17 17:41:00,4060180.469175773,CPU_STRESS,41.5
2025-05-17 17:41:15,4060448.2268341575,CPU_STRESS,41.75
2025-05-17 17:41:30,4060532.281945269,CPU_STRESS,42.0
2025-05-17 17:41:45,4060495.9637311436,CPU_STRESS,42.25
2025-05-17 17:42:00,4060495.9637311436,CPU_STRESS,42.5
2025-05-17 17:42:15,4061047.3793162913,CPU_STRESS,42.75
2025-05-17 17:42:30,4061082.9865890183,CPU_STRESS,43.0
2025-05-17 17:42:45,4060899.6338233296,CPU_STRESS,43.25
2025-05-17 17:43:00,4060637.8907084195,CPU_STRESS,43.5
2025-05-17 17:43:15,4061544.6033840603,CPU_STRESS,43.75
2025-05-17 17:43:30,4061118.115901858,CPU_STRESS,44.0
2025-05-17 17:43:45,4061456.5593911,CPU_STRESS,44.25
2025-05-17 17:44:00,4061470.5694614947,CPU_STRESS,44.5
2025-05-17 17:44:15,4061953.5251119663,CPU_STRESS,44.75
2025-05-17 17:44:30,4061933.3428765936,CPU_STRESS,45.0
2025-05-17 17:44:45,4061884.920752051,CPU_STRESS,45.25
2025-05-17 17:45:00,4061933.3428765936,CPU_STRESS,45.5
2025-05-17 17:45:15,4062134.014960777,CPU_STRESS,45.75
2025-05-17 17:45:30,4061575.2604163503,CPU_STRESS,46.0
2025-05-17 17:45:45,4060847.1662786,CPU_STRESS,46.25
2025-05-17 17:46:00,4059865.1862017782,CPU_STRESS,46.5
2025-05-17 17:46:15,4047903.737571699,CPU_STRESS,46.75
2025-05-17 17:46:30,4047535.307922651,CPU_STRESS,47.0
2025-05-17 17:46:45,4047261.9191607456,CPU_STRESS,47.25
2025-05-17 17:47:00,4047338.3591607455,CPU_STRESS,47.5
2025-05-17 17:47:15,4047350.7481304426,CPU_STRESS,47.75
2025-05-17 17:47:30,4047161.107678544,CPU_STRESS,48.0
2025-05-17 17:47:45,4047275.1526113884,CPU_STRESS,48.25
2025-05-17 17:48:00,4047442.16735259,CPU_STRESS,48.5
2025-05-17 17:48:15,4047674.909961535,CPU_STRESS,48.75
2025-05-17 17:48:30,4049514.0327946567,CPU_STRESS,49.0
2025-05-17 17:48:45,4049544.3927946566,CPU_STRESS,49.25
2025-05-17 17:49:00,4049536.3727946565,CPU_STRESS,49.5
2025-05-17 17:49:15,4049941.0203306396,CPU_STRESS,49.75
2025-05-17 17:49:30,4049885.8581712632,CPU_STRESS,50.0
2025-05-17 17:49:45,4049880.7915045964,CPU_STRESS,50.25
2025-05-17 17:50:00,4049910.6657903106,CPU_STRESS,50.5
2025-05-17 17:50:15,4050641.8784952317,CPU_STRESS,50.75
2025-05-17 17:50:30,4050579.809690361,CPU_STRESS,51.0
2025-05-17 17:50:45,4050807.1090208725,CPU_STRESS,51.25
2025-05-17 17:51:00,4050847.7312408877,CPU_STRESS,51.5
2025-05-17 17:51:15,4051596.0328200185,CPU_STRESS,51.75
2025-05-17 17:51:30,4051314.1818880765,CPU_STRESS,52.0
2025-05-17 17:51:45,4051495.8612185884,CPU_STRESS,52.25
2025-05-17 17:52:00,4051382.8129939586,CPU_STRESS,52.5
2025-05-17 17:52:15,4052741.1461648643,CPU_STRESS,52.75
2025-05-17 17:52:30,4052466.6937553906,CPU_STRESS,53.0
2025-05-17 17:52:45,4052466.6937553906,CPU_STRESS,53.25
2025-05-17 17:53:00,4052515.1777553903,CPU_STRESS,53.5
2025-05-17 17:53:15,4053021.5450575124,CPU_STRESS,53.75
2025-05-17 17:53:30,4053041.480003081,CPU_STRESS,54.0
2025-05-17 17:53:45,4053048.367622128,CPU_STRESS,54.25
2025-05-17 17:54:00,4053237.7574635227,CPU_STRESS,54.5
2025-05-17 17:54:15,4054143.7108773594,CPU_STRESS,54.75
2025-05-17 17:54:30,4053539.4064354394,CPU_STRESS,55.0
2025-05-17 17:54:45,4054007.418906771,CPU_STRESS,55.25
2025-05-17 17:55:00,4054062.2467796397,CPU_STRESS,55.5
2025-05-17 17:55:15,4057245.0999191944,CPU_STRESS,55.75
2025-05-17 17:55:30,4060842.63861428,CPU_STRESS,56.0
2025-05-17 17:55:45,4061010.2674314855,CPU_STRESS,56.25
2025-05-17 17:56:00,4061024.665981601,CPU_STRESS,56.5
2025-05-17 17:56:15,4061320.260648269,CPU_STRESS,56.75
2025-05-17 17:56:30,4061856.9182427377,CPU_STRESS,57.0
2025-05-17 17:56:45,4061877.781952858,CPU_STRESS,57.25
2025-05-17 17:57:00,4062158.1811390053,CPU_STRESS,57.5
2025-05-17 17:57:15,4062174.2377213705,CPU_STRESS,57.75
2025-05-17 17:57:30,4061984.942532286,CPU_STRESS,58.0
2025-05-17 17:57:45,4063607.236161238,CPU_STRESS,58.25
2025-05-17 17:58:00,4063742.440235808,CPU_STRESS,58.5
2025-05-17 17:58:15,4063703.2096771393,CPU_STRESS,58.75
2025-05-17 17:58:30,4063845.0638016826,CPU_STRESS,59.0
2025-05-17 17:58:45,4063876.97112548,CPU_STRESS,59.25
2025-05-17 17:59:00,4064066.6885158364,CPU_STRESS,59.5
2025-05-17 17:59:15,4064092.6574197155,CPU_STRESS,59.75
2025-05-17 17:59:30,4063651.765244492,CPU_STRESS,60.0
2025-05-17 17:59:45,4063930.1464041616,CPU_STRESS,60.25
2025-05-17 18:00:00,4063780.68535153,CPU_STRESS,60.5
2025-05-17 18:00:15,4063337.2202524664,CPU_STRESS,60.75
2025-05-17 18:00:30,4059917.882348038,CPU_STRESS,61.0
2025-05-17 18:00:45,4059584.223681371,CPU_STRESS,61.25
2025-05-17 18:01:00,4059301.1450449405,CPU_STRESS,61.5
2025-05-17 18:01:15,4059300.5941877975,CPU_STRESS,61.75
2025-05-17 18:01:30,4059533.111039404,CPU_STRESS,62.0
2025-05-17 18:01:45,4059380.5995099912,CPU_STRESS,62.25
2025-05-17 18:02:00,4059420.053627638,CPU_STRESS,62.5
2025-05-17 18:02:15,4059435.999774825,CPU_STRESS,62.75
2025-05-17 18:02:30,4059652.8155350066,CPU_STRESS,63.0
2025-05-17 18:02:45,4060856.4904773314,CPU_STRESS,63.25
2025-05-17 18:03:00,4060835.4134058417,CPU_STRESS,63.5
2025-05-17 18:03:15,4060876.3876201888,CPU_STRESS,63.75
2025-05-17 18:03:30,4060885.1524657495,CPU_STRESS,64.0
2025-05-17 18:03:45,4061245.0277784537,CPU_STRESS,64.25
2025-05-17 18:04:00,4061145.8791600275,CPU_STRESS,64.5
2025-05-17 18:04:15,4061413.116455146,CPU_STRESS,64.75
2025-05-17 18:04:30,4061380.9765636404,CPU_STRESS,65.0
2025-05-17 18:04:45,4061695.0544424136,CPU_STRESS,65.25
2025-05-17 18:05:00,4061695.0544424136,CPU_STRESS,65.5
2025-05-17 18:05:15,4061861.827381685,CPU_STRESS,65.75
2025-05-17 18:05:30,4061909.139864825,CPU_STRESS,66.0
2025-05-17 18:05:45,4062087.1871362054,CPU_STRESS,66.25
2025-05-17 18:06:00,4062080.5080885864,CPU_STRESS,66.5
2025-05-17 18:06:15,4062212.266074158,CPU_STRESS,66.75
2025-05-17 18:06:30,4062383.223248499,CPU_STRESS,67.0
2025-05-17 18:06:45,4062621.8594331886,CPU_STRESS,67.25
2025-05-17 18:07:00,4062667.5508617596,CPU_STRESS,67.5
2025-05-17 18:07:15,4062754.928004617,CPU_STRESS,67.75
2025-05-17 18:07:30,4062848.670865319,CPU_STRESS,68.0
2025-05-17 18:07:45,4063095.3396041207,CPU_STRESS,68.25
2025-05-17 18:08:00,4063141.8490990703,CPU_STRESS,68.5
2025-05-17 18:08:15,4063007.9691361077,CPU_STRESS,68.75
2025-05-17 18:08:30,4063457.3633529907,CPU_STRESS,69.0
2025-05-17 18:08:45,4063659.677166083,CPU_STRESS,69.25
2025-05-17 18:09:00,4063783.606810193,CPU_STRESS,69.5
2025-05-17 18:09:15,4064090.488259505,CPU_STRESS,69.75
2025-05-17 18:09:30,4063866.8961855443,CPU_STRESS,70.0
2025-05-17 18:09:45,4064401.119389287,CPU_STRESS,70.25
2025-05-17 18:10:00,4064279.8962343256,CPU_STRESS,70.5
2025-05-17 18:10:15,4064609.812170471,CPU_STRESS,70.75
2025-05-17 18:10:30,4064311.7169489674,CPU_STRESS,71.0
2025-05-17 18:10:45,4064723.8072584937,CPU_STRESS,71.25
2025-05-17 18:11:00,4064610.822359943,CPU_STRESS,71.5
2025-05-17 18:11:15,4065097.8464101576,CPU_STRESS,71.75
2025-05-17 18:11:30,4065396.279668399,CPU_STRESS,72.0
2025-05-17 18:11:45,4065954.630716899,CPU_STRESS,72.25
2025-05-17 18:12:00,4066766.5096658915,CPU_STRESS,72.5
2025-05-17 18:12:15,4066325.9788030135,CPU_STRESS,72.75
2025-05-17 18:12:30,4066451.5093777264,CPU_STRESS,73.0
2025-05-17 18:12:45,4066867.9306325936,CPU_STRESS,73.25
2025-05-17 18:13:00,4066968.083331006,CPU_STRESS,73.5
2025-05-17 18:13:15,4066999.9499715096,CPU_STRESS,73.75
2025-05-17 18:13:30,4067021.880638176,CPU_STRESS,74.0
2025-05-17 18:13:45,4067860.778247919,CPU_STRESS,74.25
2025-05-17 18:14:00,4068013.9679293483,CPU_STRESS,74.5
2025-05-17 18:14:15,4067565.241060031,CPU_STRESS,74.75
2025-05-17 18:14:30,4068252.326512488,CPU_STRESS,75.0
2025-05-17 18:14:45,4068267.923873793,CPU_STRESS,75.25
2025-05-17 18:15:00,4068443.2072397606,CPU_STRESS,75.5
2025-05-17 18:15:15,4068266.6785899084,CPU_STRESS,75.75
2025-05-17 18:15:30,4068810.672092949,CPU_STRESS,76.0
2025-05-17 18:15:45,4069036.538759616,CPU_STRESS,76.25
2025-05-17 18:16:00,4069147.614759616,CPU_STRESS,76.5
2025-05-17 18:16:15,4069053.038894182,CPU_STRESS,76.75
2025-05-17 18:16:30,4069483.56527345,CPU_STRESS,77.0
2025-05-17 18:16:45,4069483.56527345,CPU_STRESS,77.25
2025-05-17 18:17:00,4069679.814860752,CPU_STRESS,77.5
2025-05-17 18:17:15,4069397.8310331535,CPU_STRESS,77.75
2025-05-17 18:17:30,4069929.2043037526,CPU_STRESS,78.0
2025-05-17 18:17:45,4069913.657562494,CPU_STRESS,78.25
2025-05-17 18:18:00,4069944.084303753,CPU_STRESS,78.5
2025-05-17 18:18:15,4070368.58110946,CPU_STRESS,78.75
2025-05-17 18:18:30,4070812.055930321,CPU_STRESS,79.0
2025-05-17 18:18:45,4070937.3059723973,CPU_STRESS,79.25
2025-05-17 18:19:00,4070977.9539723974,CPU_STRESS,79.5
2025-05-17 18:19:15,4071219.0887025557,CPU_STRESS,79.75
2025-05-17 18:19:30,4071237.4830113584,CPU_STRESS,80.0
2025-05-17 18:19:45,4071257.739011358,CPU_STRESS,80.25
2025-05-17 18:20:00,4071370.373955081,CPU_STRESS,80.5
2025-05-17 18:20:15,4071586.8382725418,CPU_STRESS,80.75
2025-05-17 18:20:30,4072046.4425950022,CPU_STRESS,81.0
2025-05-17 18:20:45,4072511.629966861,CPU_STRESS,81.25
2025-05-17 18:21:00,4071940.9653001945,CPU_STRESS,81.5
2025-05-17 18:21:15,4072934.887669725,CPU_STRESS,81.75
2025-05-17 18:21:30,4073296.90767954,CPU_STRESS,82.0
2025-05-17 18:21:45,4072715.480911738,CPU_STRESS,82.25
2025-05-17 18:22:00,4073068.5099911024,CPU_STRESS,82.5
2025-05-17 18:22:15,4073200.3480863404,CPU_STRESS,82.75
2025-05-17 18:22:30,4074602.2252537096,CPU_STRESS,83.0
2025-05-17 18:22:45,4074819.1875179894,CPU_STRESS,83.25
2025-05-17 18:23:00,4074993.124324712,CPU_STRESS,83.5
2025-05-17 18:23:15,4074996.702121164,CPU_STRESS,83.75
2025-05-17 18:23:30,4075613.560767636,CPU_STRESS,84.0
2025-05-17 18:23:45,4075508.633850964,CPU_STRESS,84.25
2025-05-17 18:24:00,4075619.6618509637,CPU_STRESS,84.5
2025-05-17 18:24:15,4075964.468517631,CPU_STRESS,84.75
2025-05-17 18:24:30,4076779.213026489,CPU_STRESS,85.0
2025-05-17 18:24:45,4076381.815752328,CPU_STRESS,85.25
2025-05-17 18:25:00,4076600.0707999473,CPU_STRESS,85.5
2025-05-17 18:25:15,4076852.411432426,CPU_STRESS,85.75
2025-05-17 18:25:30,4077982.9494626517,CPU_STRESS,86.0
2025-05-17 18:25:45,4077332.721781632,CPU_STRESS,86.25
2025-05-17 18:26:00,4077354.044448299,CPU_STRESS,86.5
2025-05-17 18:26:15,4077720.5672083353,CPU_STRESS,86.75
2025-05-17 18:26:30,4078788.3554494358,CPU_STRESS,87.0
2025-05-17 18:26:45,4078335.7762128618,CPU_STRESS,87.25
2025-05-17 18:27:00,4078332.736212861,CPU_STRESS,87.5
2025-05-17 18:27:15,4078758.749085877,CPU_STRESS,87.75
2025-05-17 18:27:30,4079219.412271555,CPU_STRESS,88.0
2025-05-17 18:27:45,4079214.3304025005,CPU_STRESS,88.25
2025-05-17 18:28:00,4079392.364212025,CPU_STRESS,88.5
2025-05-17 18:28:15,4079459.6155453585,CPU_STRESS,88.75
2025-05-17 18:28:30,4080036.171893045,CPU_STRESS,89.0
2025-05-17 18:28:45,4080270.9947950053,CPU_STRESS,89.25
2025-05-17 18:29:00,4080647.554318815,CPU_STRESS,89.5
2025-05-17 18:29:15,4080892.402309217,CPU_STRESS,89.75
2025-05-17 18:29:30,4080925.5009758836,CPU_STRESS,90.0
2025-05-17 18:29:45,4081537.4916045796,CPU_STRESS,90.25
2025-05-17 18:30:00,4081724.9542712457,CPU_STRESS,90.5
2025-05-17 18:30:15,4081417.568533306,CPU_STRESS,90.75
2025-05-17 18:30:30,4081556.9880069904,CPU_STRESS,91.0
2025-05-17 18:30:45,4082365.035138869,CPU_STRESS,91.25
2025-05-17 18:31:00,4082575.5733196153,CPU_STRESS,91.5
2025-05-17 18:31:15,4082830.1814865232,CPU_STRESS,91.75
2025-05-17 18:31:30,4080524.831880984,CPU_STRESS,92.0
2025-05-17 18:31:45,4080579.1118809837,CPU_STRESS,92.25
2025-05-17 18:32:00,4083921.9539697347,CPU_STRESS,92.5
2025-05-17 18:32:15,4083794.5004674857,CPU_STRESS,92.75
2025-05-17 18:32:30,4084459.6333398754,CPU_STRESS,93.0
2025-05-17 18:32:45,4084588.6733398754,CPU_STRESS,93.25
2025-05-17 18:33:00,4084831.5312763834,CPU_STRESS,93.5
2025-05-17 18:33:15,4084664.3941156445,CPU_STRESS,93.75
2025-05-17 18:33:30,4085264.725025301,CPU_STRESS,94.0
2025-05-17 18:33:45,4085282.0623586345,CPU_STRESS,94.25
2025-05-17 18:34:00,4085507.796136413,CPU_STRESS,94.5
2025-05-17 18:34:15,4085365.6658905363,CPU_STRESS,94.75
2025-05-17 18:34:30,4085893.8101999043,CPU_STRESS,95.0
2025-05-17 18:34:45,4085907.2949618096,CPU_STRESS,95.25
2025-05-17 18:35:00,4086127.8253623904,CPU_STRESS,95.5
2025-05-17 18:35:15,4086040.576066073,CPU_STRESS,95.75
2025-05-17 18:35:30,4087124.2725095223,CPU_STRESS,96.0
2025-05-17 18:35:45,4086708.1779141086,CPU_STRESS,96.25
2025-05-17 18:36:00,4087433.2523984117,CPU_STRESS,96.5
2025-05-17 18:36:15,4087022.433009201,CPU_STRESS,96.75
2025-05-17 18:36:30,4087486.7226519035,CPU_STRESS,97.0
2025-05-17 18:36:45,4087631.8374138083,CPU_STRESS,97.25
2025-05-17 18:37:00,4087805.4968423797,CPU_STRESS,97.5
2025-05-17 18:37:15,4087446.959199677,CPU_STRESS,97.75
2025-05-17 18:37:30,4088204.4181757127,CPU_STRESS,98.0
2025-05-17 18:37:45,4088212.672842379,CPU_STRESS,98.25
2025-05-17 18:38:00,4088428.391509046,CPU_STRESS,98.5
2025-05-17 18:38:15,4088621.583199677,CPU_STRESS,98.75
2025-05-17 18:38:30,4088941.160810569,CPU_STRESS,99.0
2025-05-17 18:38:45,4089141.4801410805,CPU_STRESS,99.25
2025-05-17 18:39:00,4089112.1665248545,CPU_STRESS,99.5
2025-05-17 18:39:15,4089576.42402779,CPU_STRESS,99.75
2025-05-17 18:39:30,4093955.7723339857,CPU_STRESS,100.0
2025-05-17 18:39:45,4093250.0505201044,CPU_STRESS,100.25
2025-05-17 18:40:00,4098892.3633150687,CPU_STRESS,100.5
2025-05-17 18:40:15,4107476.029371732,CPU_STRESS,100.75
