Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-10 23:03:30,99.6,99.7,99.8,99.4,99.9,99.1,99.7,99.6,0,0
2025-07-10 23:03:45,99.4,99.9,99.9,99.8,99.9,99.8,99.8,99.8,0,0
2025-07-10 23:04:00,99.4,99.9,99.9,99.8,99.9,99.8,99.8,99.8,0,0
2025-07-10 23:04:15,99.4,99.9,99.9,99.8,99.9,99.8,99.8,99.8,0,0
2025-07-10 23:04:30,99.4,99.9,99.9,99.8,99.9,99.8,99.8,99.8,0,0
2025-07-10 23:04:45,99.8,99.8,100.0,99.9,99.8,99.9,99.8,99.7,0,0
2025-07-10 23:05:00,99.8,99.8,100.0,99.9,99.8,99.9,99.8,99.7,0,0
2025-07-10 23:05:15,99.8,99.8,100.0,99.9,99.8,99.9,99.8,99.7,0,0
2025-07-10 23:05:30,99.8,99.8,100.0,99.9,99.8,99.9,99.8,99.7,0,0
2025-07-10 23:05:45,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,0,0
2025-07-10 23:06:00,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,0,0
2025-07-10 23:06:15,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,0,0
2025-07-10 23:06:30,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,0,0
2025-07-10 23:06:45,100.0,99.9,99.9,99.9,100.0,100.0,99.8,100.0,0,0
2025-07-10 23:07:00,100.0,99.9,99.9,99.9,100.0,100.0,99.8,100.0,0,0
2025-07-10 23:07:15,100.0,99.9,99.9,99.9,100.0,100.0,99.8,100.0,0,0
2025-07-10 23:07:30,100.0,99.9,99.9,99.9,100.0,100.0,99.8,100.0,0,0
2025-07-10 23:07:45,100.0,100.0,100.0,100.0,99.9,99.9,99.4,99.9,0,0
2025-07-10 23:08:00,100.0,100.0,100.0,100.0,99.9,99.9,99.4,99.9,0,0
2025-07-10 23:08:15,100.0,100.0,100.0,100.0,99.9,99.9,99.4,99.9,0,0
2025-07-10 23:08:30,100.0,100.0,100.0,100.0,99.9,99.9,99.4,99.9,0,0
2025-07-10 23:08:45,99.8,99.9,99.8,99.8,100.0,99.9,99.3,100.0,0,0
2025-07-10 23:09:00,99.8,99.9,99.8,99.8,100.0,99.9,99.3,100.0,0,0
2025-07-10 23:09:15,99.8,99.9,99.8,99.8,100.0,99.9,99.3,100.0,0,0
2025-07-10 23:09:30,99.8,99.9,99.8,99.8,100.0,99.9,99.3,100.0,0,0
2025-07-10 23:09:45,99.9,99.9,100.0,99.3,100.0,99.8,99.7,99.9,0,0
2025-07-10 23:10:00,99.9,99.9,100.0,99.3,100.0,99.8,99.7,99.9,0,0
2025-07-10 23:10:15,99.9,99.9,100.0,99.3,100.0,99.8,99.7,99.9,0,0
2025-07-10 23:10:30,99.9,99.9,100.0,99.3,100.0,99.8,99.7,99.9,0,0
2025-07-10 23:10:45,99.9,99.8,99.9,99.7,99.9,100.0,99.5,99.6,0,0
2025-07-10 23:11:00,99.9,99.8,99.9,99.7,99.9,100.0,99.5,99.6,0,0
2025-07-10 23:11:15,99.9,99.8,99.9,99.7,99.9,100.0,99.5,99.6,0,0
2025-07-10 23:11:30,99.9,99.8,99.9,99.7,99.9,100.0,99.5,99.6,0,0
2025-07-10 23:11:45,99.8,99.8,99.8,99.6,99.9,99.7,99.9,99.3,0,0
2025-07-10 23:12:00,99.8,99.8,99.8,99.6,99.9,99.7,99.9,99.3,0,0
2025-07-10 23:12:15,99.8,99.8,99.8,99.6,99.9,99.7,99.9,99.3,0,0
2025-07-10 23:12:30,99.8,99.8,99.8,99.6,99.9,99.7,99.9,99.3,0,0
2025-07-10 23:12:45,84.4,85.9,85.3,89.6,85.8,85.5,87.9,85.4,0,0
2025-07-10 23:13:00,84.4,85.9,85.3,89.6,85.8,85.5,87.9,85.4,0,0
2025-07-10 23:13:15,84.4,85.9,85.3,89.6,85.8,85.5,87.9,85.4,0,0
2025-07-10 23:13:30,84.4,85.9,85.3,89.6,85.8,85.5,87.9,85.4,0,0
2025-07-10 23:13:45,82.4,83.0,82.2,83.4,82.9,82.7,84.3,82.3,0,0
2025-07-10 23:14:00,82.4,83.0,82.2,83.4,82.9,82.7,84.3,82.3,0,0
2025-07-10 23:14:15,82.4,83.0,82.2,83.4,82.9,82.7,84.3,82.3,0,0
2025-07-10 23:14:30,82.4,83.0,82.2,83.4,82.9,82.7,84.3,82.3,0,0
2025-07-10 23:14:45,80.2,82.0,79.1,81.7,80.7,79.3,82.5,78.5,0,0
2025-07-10 23:15:00,80.2,82.0,79.1,81.7,80.7,79.3,82.5,78.5,0,0
2025-07-10 23:15:15,80.2,82.0,79.1,81.7,80.7,79.3,82.5,78.5,0,0
2025-07-10 23:15:30,80.2,82.0,79.1,81.7,80.7,79.3,82.5,78.5,0,0
2025-07-10 23:15:45,79.2,83.2,79.5,81.9,80.9,80.1,83.2,80.6,0,0
2025-07-10 23:16:00,79.2,83.2,79.5,81.9,80.9,80.1,83.2,80.6,0,0
2025-07-10 23:16:15,79.2,83.2,79.5,81.9,80.9,80.1,83.2,80.6,0,0
2025-07-10 23:16:30,79.2,83.2,79.5,81.9,80.9,80.1,83.2,80.6,0,0
2025-07-10 23:16:45,83.6,83.4,80.9,85.9,85.9,83.3,86.2,83.1,0,0
2025-07-10 23:17:00,83.6,83.4,80.9,85.9,85.9,83.3,86.2,83.1,0,0
2025-07-10 23:17:15,83.6,83.4,80.9,85.9,85.9,83.3,86.2,83.1,0,0
2025-07-10 23:17:30,83.6,83.4,80.9,85.9,85.9,83.3,86.2,83.1,0,0
2025-07-10 23:17:45,79.4,81.9,81.5,84.0,85.1,83.3,85.5,83.4,0,0
2025-07-10 23:18:00,79.4,81.9,81.5,84.0,85.1,83.3,85.5,83.4,0,0
2025-07-10 23:18:15,79.4,81.9,81.5,84.0,85.1,83.3,85.5,83.4,0,0
2025-07-10 23:18:30,79.4,81.9,81.5,84.0,85.1,83.3,85.5,83.4,0,0
2025-07-10 23:18:45,81.7,81.6,80.6,82.3,81.4,80.1,82.2,79.1,0,0
2025-07-10 23:19:00,81.7,81.6,80.6,82.3,81.4,80.1,82.2,79.1,0,0
2025-07-10 23:19:15,81.7,81.6,80.6,82.3,81.4,80.1,82.2,79.1,0,0
2025-07-10 23:19:30,81.7,81.6,80.6,82.3,81.4,80.1,82.2,79.1,0,0
2025-07-10 23:19:45,82.1,82.2,82.4,85.1,85.1,82.2,83.7,82.4,0,0
2025-07-10 23:20:00,82.1,82.2,82.4,85.1,85.1,82.2,83.7,82.4,0,0
2025-07-10 23:20:15,82.1,82.2,82.4,85.1,85.1,82.2,83.7,82.4,0,0
2025-07-10 23:20:30,82.1,82.2,82.4,85.1,85.1,82.2,83.7,82.4,0,0
2025-07-10 23:20:45,80.9,79.2,81.8,83.1,81.4,82.7,83.4,82.3,0,0
2025-07-10 23:21:00,80.9,79.2,81.8,83.1,81.4,82.7,83.4,82.3,0,0
2025-07-10 23:21:15,80.9,79.2,81.8,83.1,81.4,82.7,83.4,82.3,0,0
2025-07-10 23:21:30,80.9,79.2,81.8,83.1,81.4,82.7,83.4,82.3,0,0
2025-07-10 23:21:45,81.4,83.2,83.3,83.7,87.4,82.3,85.6,84.7,0,0
2025-07-10 23:22:00,81.4,83.2,83.3,83.7,87.4,82.3,85.6,84.7,0,0
2025-07-10 23:22:15,81.4,83.2,83.3,83.7,87.4,82.3,85.6,84.7,0,0
2025-07-10 23:22:30,81.4,83.2,83.3,83.7,87.4,82.3,85.6,84.7,0,0
2025-07-10 23:22:45,81.4,81.6,81.1,84.9,82.9,83.3,85.6,82.0,0,0
2025-07-10 23:23:00,81.4,81.6,81.1,84.9,82.9,83.3,85.6,82.0,0,0
2025-07-10 23:23:15,81.4,81.6,81.1,84.9,82.9,83.3,85.6,82.0,0,0
2025-07-10 23:23:30,81.4,81.6,81.1,84.9,82.9,83.3,85.6,82.0,0,0
2025-07-10 23:23:45,83.3,84.0,87.2,84.4,86.3,81.8,85.2,83.7,0,0
2025-07-10 23:24:00,83.3,84.0,87.2,84.4,86.3,81.8,85.2,83.7,0,0
2025-07-10 23:24:15,83.3,84.0,87.2,84.4,86.3,81.8,85.2,83.7,0,0
2025-07-10 23:24:30,83.3,84.0,87.2,84.4,86.3,81.8,85.2,83.7,0,0
2025-07-10 23:24:45,82.7,82.9,79.8,83.2,83.8,82.4,82.8,81.7,0,0
2025-07-10 23:25:00,82.7,82.9,79.8,83.2,83.8,82.4,82.8,81.7,0,0
2025-07-10 23:25:15,82.7,82.9,79.8,83.2,83.8,82.4,82.8,81.7,0,0
2025-07-10 23:25:30,82.7,82.9,79.8,83.2,83.8,82.4,82.8,81.7,0,0
2025-07-10 23:25:45,80.9,81.7,80.9,85.0,84.6,83.2,85.4,81,0,0
2025-07-10 23:26:00,80.9,81.7,80.9,85.0,84.6,83.2,85.4,81,0,0
2025-07-10 23:26:15,80.9,81.7,80.9,85.0,84.6,83.2,85.4,81,0,0
2025-07-10 23:26:30,80.9,81.7,80.9,85.0,84.6,83.2,85.4,81,0,0
2025-07-10 23:26:45,80.0,79.3,80.9,84.2,83.5,79.1,82.4,80.5,0,0
2025-07-10 23:27:00,80.0,79.3,80.9,84.2,83.5,79.1,82.4,80.5,0,0
2025-07-10 23:27:15,80.0,79.3,80.9,84.2,83.5,79.1,82.4,80.5,0,0
2025-07-10 23:27:30,80.0,79.3,80.9,84.2,83.5,79.1,82.4,80.5,0,0
2025-07-10 23:27:45,80.0,81.4,82.3,84.2,83.7,82.6,82.9,79.4,0,0
2025-07-10 23:28:00,80.0,81.4,82.3,84.2,83.7,82.6,82.9,79.4,0,0
2025-07-10 23:28:15,80.0,81.4,82.3,84.2,83.7,82.6,82.9,79.4,0,0
2025-07-10 23:28:30,80.0,81.4,82.3,84.2,83.7,82.6,82.9,79.4,0,0
2025-07-10 23:28:45,80.5,80.8,80.4,82.4,82.8,81.8,82.1,79.0,0,0
2025-07-10 23:29:00,80.5,80.8,80.4,82.4,82.8,81.8,82.1,79.0,0,0
2025-07-10 23:29:15,80.5,80.8,80.4,82.4,82.8,81.8,82.1,79.0,0,0
2025-07-10 23:29:30,80.5,80.8,80.4,82.4,82.8,81.8,82.1,79.0,0,0
2025-07-10 23:29:45,79.5,80.5,78.9,79.9,82.3,80.0,82.9,79.7,0,0
2025-07-10 23:30:00,79.5,80.5,78.9,79.9,82.3,80.0,82.9,79.7,0,0
2025-07-10 23:30:15,79.5,80.5,78.9,79.9,82.3,80.0,82.9,79.7,0,0
2025-07-10 23:30:30,79.5,80.5,78.9,79.9,82.3,80.0,82.9,79.7,0,0
2025-07-10 23:30:45,79.7,77.0,78.0,80.0,79.6,77.6,79.9,79.9,0,0
2025-07-10 23:31:00,79.7,77.0,78.0,80.0,79.6,77.6,79.9,79.9,0,0
2025-07-10 23:31:15,79.7,77.0,78.0,80.0,79.6,77.6,79.9,79.9,0,0
2025-07-10 23:31:30,79.7,77.0,78.0,80.0,79.6,77.6,79.9,79.9,0,0
2025-07-10 23:31:45,80.7,81.2,81.7,83.5,83.4,82.6,82.8,81.5,0,0
2025-07-10 23:32:00,80.7,81.2,81.7,83.5,83.4,82.6,82.8,81.5,0,0
2025-07-10 23:32:15,80.7,81.2,81.7,83.5,83.4,82.6,82.8,81.5,0,0
2025-07-10 23:32:30,80.7,81.2,81.7,83.5,83.4,82.6,82.8,81.5,0,0
2025-07-10 23:32:45,82.4,82.8,82.6,86.6,85.4,82.4,84.3,82.2,0,0
2025-07-10 23:33:00,82.4,82.8,82.6,86.6,85.4,82.4,84.3,82.2,0,0
2025-07-10 23:33:15,82.4,82.8,82.6,86.6,85.4,82.4,84.3,82.2,0,0
2025-07-10 23:33:30,82.4,82.8,82.6,86.6,85.4,82.4,84.3,82.2,0,0
2025-07-10 23:33:45,78.5,80.1,80.5,84,82.7,79.6,83.8,78.2,0,0
2025-07-10 23:34:00,78.5,80.1,80.5,84,82.7,79.6,83.8,78.2,0,0
2025-07-10 23:34:15,78.5,80.1,80.5,84,82.7,79.6,83.8,78.2,0,0
2025-07-10 23:34:30,78.5,80.1,80.5,84,82.7,79.6,83.8,78.2,0,0
2025-07-10 23:34:45,81.9,83.0,83.0,85.7,86.1,82.6,86.1,82.7,0,0
2025-07-10 23:35:00,81.9,83.0,83.0,85.7,86.1,82.6,86.1,82.7,0,0
2025-07-10 23:35:15,81.9,83.0,83.0,85.7,86.1,82.6,86.1,82.7,0,0
2025-07-10 23:35:30,81.9,83.0,83.0,85.7,86.1,82.6,86.1,82.7,0,0
2025-07-10 23:35:45,83.0,85.1,80.6,84.1,82.7,82.0,84.1,83.1,0,0
2025-07-10 23:36:00,83.0,85.1,80.6,84.1,82.7,82.0,84.1,83.1,0,0
2025-07-10 23:36:15,83.0,85.1,80.6,84.1,82.7,82.0,84.1,83.1,0,0
2025-07-10 23:36:30,83.0,85.1,80.6,84.1,82.7,82.0,84.1,83.1,0,0
2025-07-10 23:36:45,86.6,85.8,82.9,85.8,85.8,82.3,87.1,85.4,0,0
2025-07-10 23:37:00,86.6,85.8,82.9,85.8,85.8,82.3,87.1,85.4,0,0
2025-07-10 23:37:15,86.6,85.8,82.9,85.8,85.8,82.3,87.1,85.4,0,0
2025-07-10 23:37:30,86.6,85.8,82.9,85.8,85.8,82.3,87.1,85.4,0,0
2025-07-10 23:37:45,84.6,84.4,85.0,85.9,86.2,83.4,84.8,83.7,0,0
2025-07-10 23:38:00,84.6,84.4,85.0,85.9,86.2,83.4,84.8,83.7,0,0
2025-07-10 23:38:15,84.6,84.4,85.0,85.9,86.2,83.4,84.8,83.7,0,0
2025-07-10 23:38:30,84.6,84.4,85.0,85.9,86.2,83.4,84.8,83.7,0,0
2025-07-10 23:38:45,82.8,83.8,82.0,84.9,86.4,83.7,85.2,82.2,0,0
2025-07-10 23:39:00,82.8,83.8,82.0,84.9,86.4,83.7,85.2,82.2,0,0
2025-07-10 23:39:15,82.8,83.8,82.0,84.9,86.4,83.7,85.2,82.2,0,0
2025-07-10 23:39:30,82.8,83.8,82.0,84.9,86.4,83.7,85.2,82.2,0,0
2025-07-10 23:39:45,83.3,85.6,85.1,87.4,86.7,83.9,86.6,84.6,0,0
2025-07-10 23:40:00,83.3,85.6,85.1,87.4,86.7,83.9,86.6,84.6,0,0
2025-07-10 23:40:15,83.3,85.6,85.1,87.4,86.7,83.9,86.6,84.6,0,0
2025-07-10 23:40:30,83.3,85.6,85.1,87.4,86.7,83.9,86.6,84.6,0,0
2025-07-10 23:40:45,81.5,80.7,82.5,84.7,86.4,81.7,81.1,78.8,0,0
2025-07-10 23:41:00,81.5,80.7,82.5,84.7,86.4,81.7,81.1,78.8,0,0
2025-07-10 23:41:15,81.5,80.7,82.5,84.7,86.4,81.7,81.1,78.8,0,0
2025-07-10 23:41:30,81.5,80.7,82.5,84.7,86.4,81.7,81.1,78.8,0,0
2025-07-10 23:41:45,83.0,83.3,82.1,84.7,85.7,82.7,85.3,84.7,0,0
2025-07-10 23:42:00,83.0,83.3,82.1,84.7,85.7,82.7,85.3,84.7,0,0
2025-07-10 23:42:15,83.0,83.3,82.1,84.7,85.7,82.7,85.3,84.7,0,0
2025-07-10 23:42:30,83.0,83.3,82.1,84.7,85.7,82.7,85.3,84.7,0,0
2025-07-10 23:42:45,83.8,84.4,83.0,86.1,88.1,84.5,85.9,85.3,0,0
2025-07-10 23:43:00,83.8,84.4,83.0,86.1,88.1,84.5,85.9,85.3,0,0
2025-07-10 23:43:15,83.8,84.4,83.0,86.1,88.1,84.5,85.9,85.3,0,0
2025-07-10 23:43:30,83.8,84.4,83.0,86.1,88.1,84.5,85.9,85.3,0,0
2025-07-10 23:43:45,81.2,83.1,83.1,86.2,85.6,84,84.8,81.3,0,0
2025-07-10 23:44:00,81.2,83.1,83.1,86.2,85.6,84,84.8,81.3,0,0
2025-07-10 23:44:15,81.2,83.1,83.1,86.2,85.6,84,84.8,81.3,0,0
2025-07-10 23:44:30,81.2,83.1,83.1,86.2,85.6,84,84.8,81.3,0,0
2025-07-10 23:44:45,82.9,83.2,83.6,85.0,86.5,81.9,87.9,82.0,0,0
2025-07-10 23:45:00,82.9,83.2,83.6,85.0,86.5,81.9,87.9,82.0,0,0
2025-07-10 23:45:15,82.9,83.2,83.6,85.0,86.5,81.9,87.9,82.0,0,0
2025-07-10 23:45:30,82.9,83.2,83.6,85.0,86.5,81.9,87.9,82.0,0,0
2025-07-10 23:45:45,83.0,82.5,83.5,87.7,87.1,82.5,86.5,84.4,0,0
2025-07-10 23:46:00,83.0,82.5,83.5,87.7,87.1,82.5,86.5,84.4,0,0
2025-07-10 23:46:15,83.0,82.5,83.5,87.7,87.1,82.5,86.5,84.4,0,0
2025-07-10 23:46:30,83.0,82.5,83.5,87.7,87.1,82.5,86.5,84.4,0,0
2025-07-10 23:46:45,82.6,83.7,84.1,83.7,84.8,80.7,84.3,83.2,0,0
2025-07-10 23:47:00,82.6,83.7,84.1,83.7,84.8,80.7,84.3,83.2,0,0
2025-07-10 23:47:15,82.6,83.7,84.1,83.7,84.8,80.7,84.3,83.2,0,0
2025-07-10 23:47:30,82.6,83.7,84.1,83.7,84.8,80.7,84.3,83.2,0,0
2025-07-10 23:47:45,82.9,84.1,83.7,83.7,86.0,82.3,87.2,85.8,0,0
2025-07-10 23:48:00,82.9,84.1,83.7,83.7,86.0,82.3,87.2,85.8,0,0
2025-07-10 23:48:15,82.9,84.1,83.7,83.7,86.0,82.3,87.2,85.8,0,0
2025-07-10 23:48:30,82.9,84.1,83.7,83.7,86.0,82.3,87.2,85.8,0,0
2025-07-10 23:48:45,83.7,86.8,85.8,86.6,88.5,84.8,87.2,85.5,0,0
2025-07-10 23:49:00,83.7,86.8,85.8,86.6,88.5,84.8,87.2,85.5,0,0
2025-07-10 23:49:15,83.7,86.8,85.8,86.6,88.5,84.8,87.2,85.5,0,0
2025-07-10 23:49:30,83.7,86.8,85.8,86.6,88.5,84.8,87.2,85.5,0,0
2025-07-10 23:49:45,83.9,86.0,85.1,85.2,87.4,84.9,89,84.7,0,0
2025-07-10 23:50:00,83.9,86.0,85.1,85.2,87.4,84.9,89,84.7,0,0
2025-07-10 23:50:15,83.9,86.0,85.1,85.2,87.4,84.9,89,84.7,0,0
2025-07-10 23:50:30,83.9,86.0,85.1,85.2,87.4,84.9,89,84.7,0,0
2025-07-10 23:50:45,80.5,81.6,80.4,84.3,83.2,82.3,86.1,80.7,0,0
2025-07-10 23:51:00,80.5,81.6,80.4,84.3,83.2,82.3,86.1,80.7,0,0
2025-07-10 23:51:15,80.5,81.6,80.4,84.3,83.2,82.3,86.1,80.7,0,0
2025-07-10 23:51:30,80.5,81.6,80.4,84.3,83.2,82.3,86.1,80.7,0,0
2025-07-10 23:51:45,77.2,76.6,75.9,78.2,78.8,76.6,75.4,76.3,0,0
2025-07-10 23:52:00,77.2,76.6,75.9,78.2,78.8,76.6,75.4,76.3,0,0
