Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-10 23:36:00,410,430,380,670,690,490,650,400,0,0
2025-07-10 23:36:15,410,430,380,670,690,490,650,400,0,0
2025-07-10 23:36:30,410,430,380,670,690,490,650,400,0,0
2025-07-10 23:36:45,450,370,430,710,780,370,550,460,0,0
2025-07-10 23:37:00,450,370,430,710,780,370,550,460,0,0
2025-07-10 23:37:15,450,370,430,710,780,370,550,460,0,0
2025-07-10 23:37:30,450,370,430,710,780,370,550,460,0,0
2025-07-10 23:37:45,410,450,450,710,710,520,670,520,0,0
2025-07-10 23:38:00,410,450,450,710,710,520,670,520,0,0
2025-07-10 23:38:15,410,450,450,710,710,520,670,520,0,0
2025-07-10 23:38:30,410,450,450,710,710,520,670,520,0,0
2025-07-10 23:38:45,400,400,520,650,780,530,650,500,0,0
2025-07-10 23:39:00,400,400,520,650,780,530,650,500,0,0
2025-07-10 23:39:15,400,400,520,650,780,530,650,500,0,0
2025-07-10 23:39:30,400,400,520,650,780,530,650,500,0,0
2025-07-10 23:39:45,510,410,400,650,670,430,740,630,0,0
2025-07-10 23:40:00,510,410,400,650,670,430,740,630,0,0
2025-07-10 23:40:15,510,410,400,650,670,430,740,630,0,0
2025-07-10 23:40:30,510,410,400,650,670,430,740,630,0,0
2025-07-10 23:40:45,400,500,500,510,630,500,870,450,0,0
2025-07-10 23:41:00,400,500,500,510,630,500,870,450,0,0
2025-07-10 23:41:15,400,500,500,510,630,500,870,450,0,0
2025-07-10 23:41:30,400,500,500,510,630,500,870,450,0,0
2025-07-10 23:41:45,370,450,490,650,680,490,520,410,0,0
2025-07-10 23:42:00,370,450,490,650,680,490,520,410,0,0
2025-07-10 23:42:15,370,450,490,650,680,490,520,410,0,0
2025-07-10 23:42:30,370,450,490,650,680,490,520,410,0,0
2025-07-10 23:42:45,330,410,510,670,620,410,530,550,0,0
2025-07-10 23:43:00,330,410,510,670,620,410,530,550,0,0
2025-07-10 23:43:15,330,410,510,670,620,410,530,550,0,0
2025-07-10 23:43:30,330,410,510,670,620,410,530,550,0,0
2025-07-10 23:43:45,420,310,400,620,670,430,640,470,0,0
2025-07-10 23:44:00,420,310,400,620,670,430,640,470,0,0
2025-07-10 23:44:15,420,310,400,620,670,430,640,470,0,0
2025-07-10 23:44:30,420,310,400,620,670,430,640,470,0,0
2025-07-10 23:44:45,430,430,450,620,710,350,570,400,0,0
2025-07-10 23:45:00,430,430,450,620,710,350,570,400,0,0
2025-07-10 23:45:15,430,430,450,620,710,350,570,400,0,0
2025-07-10 23:45:30,430,430,450,620,710,350,570,400,0,0
2025-07-10 23:45:45,380,400,410,590,610,400,640,480,0,0
2025-07-10 23:46:00,380,400,410,590,610,400,640,480,0,0
2025-07-10 23:46:15,380,400,410,590,610,400,640,480,0,0
2025-07-10 23:46:30,380,400,410,590,610,400,640,480,0,0
2025-07-10 23:46:45,450,400,430,670,570,440,500,380,0,0
2025-07-10 23:47:00,450,400,430,670,570,440,500,380,0,0
2025-07-10 23:47:15,450,400,430,670,570,440,500,380,0,0
2025-07-10 23:47:30,450,400,430,670,570,440,500,380,0,0
2025-07-10 23:47:45,420,500,380,760,680,470,700,350,0,0
2025-07-10 23:48:00,420,500,380,760,680,470,700,350,0,0
2025-07-10 23:48:15,420,500,380,760,680,470,700,350,0,0
2025-07-10 23:48:30,420,500,380,760,680,470,700,350,0,0
2025-07-10 23:48:45,380,380,440,720,560,490,720,500,0,0
2025-07-10 23:49:00,380,380,440,720,560,490,720,500,0,0
2025-07-10 23:49:15,380,380,440,720,560,490,720,500,0,0
2025-07-10 23:49:30,380,380,440,720,560,490,720,500,0,0
2025-07-10 23:49:45,340,420,530,630,550,410,720,330,0,0
2025-07-10 23:50:00,340,420,530,630,550,410,720,330,0,0
2025-07-10 23:50:15,340,420,530,630,550,410,720,330,0,0
2025-07-10 23:50:30,340,420,530,630,550,410,720,330,0,0
2025-07-10 23:50:45,460,370,450,640,620,460,470,440,0,0
2025-07-10 23:51:00,460,370,450,640,620,460,470,440,0,0
2025-07-10 23:51:15,460,370,450,640,620,460,470,440,0,0
2025-07-10 23:51:30,460,370,450,640,620,460,470,440,0,0
2025-07-10 23:51:45,400,470,370,650,500,430,660,410,0,0
2025-07-10 23:52:00,400,470,370,650,500,430,660,410,0,0
