Time,mem_cache,source,Minutes
2025-05-17 17:18:45,5953876,NET_LOSS,19.25
2025-05-17 17:19:00,5953376,NET_LOSS,19.5
2025-05-17 17:19:15,5953589,NET_LOSS,19.75
2025-05-17 17:19:30,5958521,NET_LOSS,20.0
2025-05-17 17:19:45,5960221,NET_LOSS,20.25
2025-05-17 17:20:00,5962584,NET_LOSS,20.5
2025-05-17 17:20:15,5962584,NET_LOSS,20.75
2025-05-17 17:20:30,5963699,NET_LOSS,21.0
2025-05-17 17:20:45,5964118,NET_LOSS,21.25
2025-05-17 17:21:00,5965134,NET_LOSS,21.5
2025-05-17 17:21:15,5965123,NET_LOSS,21.75
2025-05-17 17:21:30,5965907,NET_LOSS,22.0
2025-05-17 17:21:45,5966302,NET_LOSS,22.25
2025-05-17 17:22:00,5966617,NET_LOSS,22.5
2025-05-17 17:22:15,5966622,NET_LOSS,22.75
2025-05-17 17:22:30,5968893,NET_LOSS,23.0
2025-05-17 17:22:45,5969293,NET_LOSS,23.25
2025-05-17 17:23:00,5971393,NET_LOSS,23.5
2025-05-17 17:23:15,5971393,NET_LOSS,23.75
2025-05-17 17:23:30,5969827,NET_LOSS,24.0
2025-05-17 17:23:45,5970393,NET_LOSS,24.25
2025-05-17 17:24:00,5971854,NET_LOSS,24.5
2025-05-17 17:24:15,5971901,NET_LOSS,24.75
2025-05-17 17:24:30,5971464,NET_LOSS,25.0
2025-05-17 17:24:45,5971835,NET_LOSS,25.25
2025-05-17 17:25:00,5972694,NET_LOSS,25.5
2025-05-17 17:25:15,5972904,NET_LOSS,25.75
2025-05-17 17:25:30,5973687,NET_LOSS,26.0
2025-05-17 17:25:45,5974104,NET_LOSS,26.25
2025-05-17 17:26:00,5974101,NET_LOSS,26.5
2025-05-17 17:26:15,5974555,NET_LOSS,26.75
2025-05-17 17:26:30,5975059,NET_LOSS,27.0
2025-05-17 17:26:45,5975607,NET_LOSS,27.25
2025-05-17 17:27:00,5975731,NET_LOSS,27.5
2025-05-17 17:27:15,5975812,NET_LOSS,27.75
2025-05-17 17:27:30,5976971,NET_LOSS,28.0
2025-05-17 17:27:45,5977241,NET_LOSS,28.25
2025-05-17 17:28:00,5976519,NET_LOSS,28.5
2025-05-17 17:28:15,5976617,NET_LOSS,28.75
2025-05-17 17:28:30,5976656,NET_LOSS,29.0
2025-05-17 17:28:45,5976805,NET_LOSS,29.25
2025-05-17 17:29:00,5977031,NET_LOSS,29.5
2025-05-17 17:29:15,5977325,NET_LOSS,29.75
2025-05-17 17:29:30,5978151,NET_LOSS,30.0
2025-05-17 17:29:45,5977913,NET_LOSS,30.25
2025-05-17 17:30:00,5976583,NET_LOSS,30.5
2025-05-17 17:30:15,5977032,NET_LOSS,30.75
2025-05-17 17:30:30,5979948,NET_LOSS,31.0
2025-05-17 17:30:45,5980571,NET_LOSS,31.25
2025-05-17 17:31:00,5979728,NET_LOSS,31.5
2025-05-17 17:31:15,5979675,NET_LOSS,31.75
2025-05-17 17:31:30,5980664,NET_LOSS,32.0
2025-05-17 17:31:45,5980653,NET_LOSS,32.25
2025-05-17 17:32:00,5979384,NET_LOSS,32.5
2025-05-17 17:32:15,5979358,NET_LOSS,32.75
2025-05-17 17:32:30,5980637,NET_LOSS,33.0
2025-05-17 17:32:45,5980406,NET_LOSS,33.25
2025-05-17 17:33:00,5978776,NET_LOSS,33.5
2025-05-17 17:33:15,5978736,NET_LOSS,33.75
2025-05-17 17:33:30,5979548,NET_LOSS,34.0
2025-05-17 17:33:45,5979480,NET_LOSS,34.25
2025-05-17 17:34:00,5978326,NET_LOSS,34.5
2025-05-17 17:34:15,5977969,NET_LOSS,34.75
2025-05-17 17:34:30,5966991,NET_LOSS,35.0
2025-05-17 17:34:45,5962842,NET_LOSS,35.25
2025-05-17 17:35:00,5960677,NET_LOSS,35.5
2025-05-17 17:35:15,5960677,NET_LOSS,35.75
2025-05-17 17:35:30,5960538,NET_LOSS,36.0
2025-05-17 17:35:45,5960793,NET_LOSS,36.25
2025-05-17 17:36:00,5961132,NET_LOSS,36.5
2025-05-17 17:36:15,5961133,NET_LOSS,36.75
2025-05-17 17:36:30,5960947,NET_LOSS,37.0
2025-05-17 17:36:45,5961012,NET_LOSS,37.25
2025-05-17 17:37:00,5961187,NET_LOSS,37.5
2025-05-17 17:37:15,5961212,NET_LOSS,37.75
2025-05-17 17:37:30,5961061,NET_LOSS,38.0
2025-05-17 17:37:45,5961196,NET_LOSS,38.25
2025-05-17 17:38:00,5961293,NET_LOSS,38.5
2025-05-17 17:38:15,5961296,NET_LOSS,38.75
2025-05-17 17:38:30,5961357,NET_LOSS,39.0
2025-05-17 17:38:45,5961408,NET_LOSS,39.25
2025-05-17 17:39:00,5961345,NET_LOSS,39.5
2025-05-17 17:39:15,5961355,NET_LOSS,39.75
2025-05-17 17:39:30,5961421,NET_LOSS,40.0
2025-05-17 17:39:45,5961441,NET_LOSS,40.25
2025-05-17 17:40:00,5961436,NET_LOSS,40.5
2025-05-17 17:40:15,5961440,NET_LOSS,40.75
2025-05-17 17:40:30,5961476,NET_LOSS,41.0
2025-05-17 17:40:45,5961496,NET_LOSS,41.25
2025-05-17 17:41:00,5961545,NET_LOSS,41.5
2025-05-17 17:41:15,5961556,NET_LOSS,41.75
2025-05-17 17:41:30,5961608,NET_LOSS,42.0
2025-05-17 17:41:45,5961708,NET_LOSS,42.25
2025-05-17 17:42:00,5961881,NET_LOSS,42.5
2025-05-17 17:42:15,5961863,NET_LOSS,42.75
2025-05-17 17:42:30,5961746,NET_LOSS,43.0
2025-05-17 17:42:45,5961720,NET_LOSS,43.25
2025-05-17 17:43:00,5961818,NET_LOSS,43.5
2025-05-17 17:43:15,5961815,NET_LOSS,43.75
2025-05-17 17:43:30,5961784,NET_LOSS,44.0
2025-05-17 17:43:45,5961796,NET_LOSS,44.25
2025-05-17 17:44:00,5961816,NET_LOSS,44.5
2025-05-17 17:44:15,5961829,NET_LOSS,44.75
2025-05-17 17:44:30,5961801,NET_LOSS,45.0
2025-05-17 17:44:45,5961813,NET_LOSS,45.25
2025-05-17 17:45:00,5961867,NET_LOSS,45.5
2025-05-17 17:45:15,5961879,NET_LOSS,45.75
2025-05-17 17:45:30,5961868,NET_LOSS,46.0
2025-05-17 17:45:45,5961891,NET_LOSS,46.25
2025-05-17 17:46:00,5961927,NET_LOSS,46.5
2025-05-17 17:46:15,5961942,NET_LOSS,46.75
2025-05-17 17:46:30,5961956,NET_LOSS,47.0
2025-05-17 17:46:45,5961983,NET_LOSS,47.25
2025-05-17 17:47:00,5962015,NET_LOSS,47.5
2025-05-17 17:47:15,5962026,NET_LOSS,47.75
2025-05-17 17:47:30,5962039,NET_LOSS,48.0
2025-05-17 17:47:45,5962057,NET_LOSS,48.25
2025-05-17 17:48:00,5962080,NET_LOSS,48.5
2025-05-17 17:48:15,5962083,NET_LOSS,48.75
2025-05-17 17:48:30,5962112,NET_LOSS,49.0
2025-05-17 17:48:45,5962120,NET_LOSS,49.25
2025-05-17 17:49:00,5962154,NET_LOSS,49.5
2025-05-17 17:49:15,5962157,NET_LOSS,49.75
2025-05-17 17:49:30,5962197,NET_LOSS,50.0
2025-05-17 17:49:45,5962211,NET_LOSS,50.25
2025-05-17 17:50:00,5962255,NET_LOSS,50.5
2025-05-17 17:50:15,5962253,NET_LOSS,50.75
2025-05-17 17:50:30,5962305,NET_LOSS,51.0
2025-05-17 17:50:45,5962389,NET_LOSS,51.25
2025-05-17 17:51:00,5962514,NET_LOSS,51.5
2025-05-17 17:51:15,5962514,NET_LOSS,51.75
2025-05-17 17:51:30,5962313,NET_LOSS,52.0
2025-05-17 17:51:45,5962333,NET_LOSS,52.25
2025-05-17 17:52:00,5962514,NET_LOSS,52.5
2025-05-17 17:52:15,5962516,NET_LOSS,52.75
2025-05-17 17:52:30,5962456,NET_LOSS,53.0
2025-05-17 17:52:45,5962454,NET_LOSS,53.25
2025-05-17 17:53:00,5962512,NET_LOSS,53.5
2025-05-17 17:53:15,5962523,NET_LOSS,53.75
2025-05-17 17:53:30,5962500,NET_LOSS,54.0
2025-05-17 17:53:45,5962512,NET_LOSS,54.25
2025-05-17 17:54:00,5962544,NET_LOSS,54.5
2025-05-17 17:54:15,5962557,NET_LOSS,54.75
2025-05-17 17:54:30,5962572,NET_LOSS,55.0
2025-05-17 17:54:45,5962588,NET_LOSS,55.25
2025-05-17 17:55:00,5962618,NET_LOSS,55.5
2025-05-17 17:55:15,5962618,NET_LOSS,55.75
2025-05-17 17:55:30,5962618,NET_LOSS,56.0
2025-05-17 17:55:45,5962625,NET_LOSS,56.25
2025-05-17 17:56:00,5962652,NET_LOSS,56.5
2025-05-17 17:56:15,5962666,NET_LOSS,56.75
2025-05-17 17:56:30,5962707,NET_LOSS,57.0
2025-05-17 17:56:45,5962739,NET_LOSS,57.25
2025-05-17 17:57:00,5962762,NET_LOSS,57.5
2025-05-17 17:57:15,5962776,NET_LOSS,57.75
2025-05-17 17:57:30,5962796,NET_LOSS,58.0
2025-05-17 17:57:45,5962815,NET_LOSS,58.25
2025-05-17 17:58:00,5962813,NET_LOSS,58.5
2025-05-17 17:58:15,5962813,NET_LOSS,58.75
2025-05-17 17:58:30,5962816,NET_LOSS,59.0
2025-05-17 17:58:45,5962821,NET_LOSS,59.25
2025-05-17 17:59:00,5962829,NET_LOSS,59.5
2025-05-17 17:59:15,5962834,NET_LOSS,59.75
2025-05-17 17:59:30,5962877,NET_LOSS,60.0
2025-05-17 17:59:45,5962904,NET_LOSS,60.25
2025-05-17 18:00:00,5962912,NET_LOSS,60.5
2025-05-17 18:00:15,5962912,NET_LOSS,60.75
2025-05-17 18:00:30,5962894,NET_LOSS,61.0
2025-05-17 18:00:45,5962880,NET_LOSS,61.25
2025-05-17 18:01:00,5962860,NET_LOSS,61.5
2025-05-17 18:01:15,5962857,NET_LOSS,61.75
2025-05-17 18:01:30,5962774,NET_LOSS,62.0
2025-05-17 18:01:45,5962711,NET_LOSS,62.25
2025-05-17 18:02:00,5962763,NET_LOSS,62.5
2025-05-17 18:02:15,5962819,NET_LOSS,62.75
2025-05-17 18:02:30,5963026,NET_LOSS,63.0
2025-05-17 18:02:45,5963045,NET_LOSS,63.25
2025-05-17 18:03:00,5963018,NET_LOSS,63.5
2025-05-17 18:03:15,5963025,NET_LOSS,63.75
2025-05-17 18:03:30,5963052,NET_LOSS,64.0
2025-05-17 18:03:45,5963064,NET_LOSS,64.25
2025-05-17 18:04:00,5963057,NET_LOSS,64.5
2025-05-17 18:04:15,5963057,NET_LOSS,64.75
2025-05-17 18:04:30,5963111,NET_LOSS,65.0
2025-05-17 18:04:45,5963123,NET_LOSS,65.25
2025-05-17 18:05:00,5963149,NET_LOSS,65.5
2025-05-17 18:05:15,5963152,NET_LOSS,65.75
2025-05-17 18:05:30,5963201,NET_LOSS,66.0
2025-05-17 18:05:45,5963222,NET_LOSS,66.25
2025-05-17 18:06:00,5963237,NET_LOSS,66.5
2025-05-17 18:06:15,5963270,NET_LOSS,66.75
2025-05-17 18:06:30,5963305,NET_LOSS,67.0
2025-05-17 18:06:45,5963341,NET_LOSS,67.25
2025-05-17 18:07:00,5963347,NET_LOSS,67.5
2025-05-17 18:07:15,5963347,NET_LOSS,67.75
2025-05-17 18:07:30,5963345,NET_LOSS,68.0
2025-05-17 18:07:45,5963344,NET_LOSS,68.25
2025-05-17 18:08:00,5963350,NET_LOSS,68.5
2025-05-17 18:08:15,5963353,NET_LOSS,68.75
2025-05-17 18:08:30,5963357,NET_LOSS,69.0
2025-05-17 18:08:45,5963366,NET_LOSS,69.25
2025-05-17 18:09:00,5963378,NET_LOSS,69.5
2025-05-17 18:09:15,5963385,NET_LOSS,69.75
2025-05-17 18:09:30,5963404,NET_LOSS,70.0
2025-05-17 18:09:45,5963429,NET_LOSS,70.25
2025-05-17 18:10:00,5963449,NET_LOSS,70.5
2025-05-17 18:10:15,5963467,NET_LOSS,70.75
2025-05-17 18:10:30,5963507,NET_LOSS,71.0
2025-05-17 18:10:45,5963506,NET_LOSS,71.25
2025-05-17 18:11:00,5963521,NET_LOSS,71.5
2025-05-17 18:11:15,5963527,NET_LOSS,71.75
2025-05-17 18:11:30,5963544,NET_LOSS,72.0
2025-05-17 18:11:45,5963557,NET_LOSS,72.25
2025-05-17 18:12:00,5963567,NET_LOSS,72.5
2025-05-17 18:12:15,5963577,NET_LOSS,72.75
2025-05-17 18:12:30,5963590,NET_LOSS,73.0
2025-05-17 18:12:45,5963608,NET_LOSS,73.25
2025-05-17 18:13:00,5963611,NET_LOSS,73.5
2025-05-17 18:13:15,5963626,NET_LOSS,73.75
2025-05-17 18:13:30,5963637,NET_LOSS,74.0
2025-05-17 18:13:45,5963651,NET_LOSS,74.25
2025-05-17 18:14:00,5963659,NET_LOSS,74.5
2025-05-17 18:14:15,5963659,NET_LOSS,74.75
2025-05-17 18:14:30,5963656,NET_LOSS,75.0
2025-05-17 18:14:45,5963675,NET_LOSS,75.25
2025-05-17 18:15:00,5963701,NET_LOSS,75.5
2025-05-17 18:15:15,5963714,NET_LOSS,75.75
2025-05-17 18:15:30,5963754,NET_LOSS,76.0
2025-05-17 18:15:45,5963777,NET_LOSS,76.25
2025-05-17 18:16:00,5963787,NET_LOSS,76.5
2025-05-17 18:16:15,5963802,NET_LOSS,76.75
2025-05-17 18:16:30,5963807,NET_LOSS,77.0
2025-05-17 18:16:45,5963932,NET_LOSS,77.25
2025-05-17 18:17:00,5963837,NET_LOSS,77.5
2025-05-17 18:17:15,5963843,NET_LOSS,77.75
2025-05-17 18:17:30,5963834,NET_LOSS,78.0
2025-05-17 18:17:45,5963849,NET_LOSS,78.25
2025-05-17 18:18:00,5963864,NET_LOSS,78.5
2025-05-17 18:18:15,5963873,NET_LOSS,78.75
2025-05-17 18:18:30,5963834,NET_LOSS,79.0
2025-05-17 18:18:45,5963839,NET_LOSS,79.25
2025-05-17 18:19:00,5963875,NET_LOSS,79.5
2025-05-17 18:19:15,5963878,NET_LOSS,79.75
2025-05-17 18:19:30,5963987,NET_LOSS,80.0
2025-05-17 18:19:45,5964058,NET_LOSS,80.25
2025-05-17 18:20:00,5964156,NET_LOSS,80.5
2025-05-17 18:20:15,5964161,NET_LOSS,80.75
2025-05-17 18:20:30,5964074,NET_LOSS,81.0
2025-05-17 18:20:45,5964065,NET_LOSS,81.25
2025-05-17 18:21:00,5964181,NET_LOSS,81.5
2025-05-17 18:21:15,5964202,NET_LOSS,81.75
2025-05-17 18:21:30,5964100,NET_LOSS,82.0
2025-05-17 18:21:45,5964162,NET_LOSS,82.25
2025-05-17 18:22:00,5964391,NET_LOSS,82.5
2025-05-17 18:22:15,5964435,NET_LOSS,82.75
2025-05-17 18:22:30,5964626,NET_LOSS,83.0
2025-05-17 18:22:45,5964712,NET_LOSS,83.25
2025-05-17 18:23:00,5964925,NET_LOSS,83.5
2025-05-17 18:23:15,5964942,NET_LOSS,83.75
2025-05-17 18:23:30,5964961,NET_LOSS,84.0
2025-05-17 18:23:45,5965019,NET_LOSS,84.25
2025-05-17 18:24:00,5965153,NET_LOSS,84.5
2025-05-17 18:24:15,5965154,NET_LOSS,84.75
2025-05-17 18:24:30,5965550,NET_LOSS,85.0
2025-05-17 18:24:45,5965642,NET_LOSS,85.25
2025-05-17 18:25:00,5965402,NET_LOSS,85.5
2025-05-17 18:25:15,5965439,NET_LOSS,85.75
2025-05-17 18:25:30,5965520,NET_LOSS,86.0
2025-05-17 18:25:45,5965565,NET_LOSS,86.25
2025-05-17 18:26:00,5965698,NET_LOSS,86.5
2025-05-17 18:26:15,5965721,NET_LOSS,86.75
2025-05-17 18:26:30,5965871,NET_LOSS,87.0
2025-05-17 18:26:45,5965940,NET_LOSS,87.25
2025-05-17 18:27:00,5966043,NET_LOSS,87.5
2025-05-17 18:27:15,5966118,NET_LOSS,87.75
2025-05-17 18:27:30,5966118,NET_LOSS,88.0
2025-05-17 18:27:45,5966165,NET_LOSS,88.25
2025-05-17 18:28:00,5966265,NET_LOSS,88.5
2025-05-17 18:28:15,5966265,NET_LOSS,88.75
2025-05-17 18:28:30,5968680,NET_LOSS,89.0
2025-05-17 18:28:45,5972349,NET_LOSS,89.25
2025-05-17 18:29:00,5975713,NET_LOSS,89.5
2025-05-17 18:29:15,5978479,NET_LOSS,89.75
2025-05-17 18:29:30,5999252,NET_LOSS,90.0
2025-05-17 18:29:45,6014674,NET_LOSS,90.25
2025-05-17 18:30:00,6015868,NET_LOSS,90.5
2025-05-17 18:30:15,6015868,NET_LOSS,90.75
2025-05-17 18:30:30,6018708,NET_LOSS,91.0
2025-05-17 18:30:45,6020146,NET_LOSS,91.25
2025-05-17 18:31:00,6018198,NET_LOSS,91.5
2025-05-17 18:31:15,6018443,NET_LOSS,91.75
2025-05-17 18:31:30,6019368,NET_LOSS,92.0
2025-05-17 18:31:45,6019918,NET_LOSS,92.25
2025-05-17 18:32:00,6019640,NET_LOSS,92.5
2025-05-17 18:32:15,6019740,NET_LOSS,92.75
2025-05-17 18:32:30,6020181,NET_LOSS,93.0
2025-05-17 18:32:45,6020282,NET_LOSS,93.25
2025-05-17 18:33:00,6020287,NET_LOSS,93.5
2025-05-17 18:33:15,6020349,NET_LOSS,93.75
2025-05-17 18:33:30,6020554,NET_LOSS,94.0
2025-05-17 18:33:45,6020674,NET_LOSS,94.25
2025-05-17 18:34:00,6020710,NET_LOSS,94.5
2025-05-17 18:34:15,6020734,NET_LOSS,94.75
2025-05-17 18:34:30,6020875,NET_LOSS,95.0
2025-05-17 18:34:45,6020943,NET_LOSS,95.25
2025-05-17 18:35:00,6020962,NET_LOSS,95.5
2025-05-17 18:35:15,6021018,NET_LOSS,95.75
2025-05-17 18:35:30,6021162,NET_LOSS,96.0
2025-05-17 18:35:45,6021242,NET_LOSS,96.25
2025-05-17 18:36:00,6021301,NET_LOSS,96.5
2025-05-17 18:36:15,6021367,NET_LOSS,96.75
2025-05-17 18:36:30,6021419,NET_LOSS,97.0
2025-05-17 18:36:45,6021520,NET_LOSS,97.25
2025-05-17 18:37:00,6021611,NET_LOSS,97.5
2025-05-17 18:37:15,6021679,NET_LOSS,97.75
2025-05-17 18:37:30,6021750,NET_LOSS,98.0
2025-05-17 18:37:45,6021903,NET_LOSS,98.25
2025-05-17 18:38:00,6021984,NET_LOSS,98.5
2025-05-17 18:38:15,6022043,NET_LOSS,98.75
2025-05-17 18:38:30,6022179,NET_LOSS,99.0
2025-05-17 18:38:45,6022316,NET_LOSS,99.25
2025-05-17 18:39:00,6022378,NET_LOSS,99.5
2025-05-17 18:39:15,6022385,NET_LOSS,99.75
2025-05-17 18:39:30,6022452,NET_LOSS,100.0
2025-05-17 18:39:45,6022566,NET_LOSS,100.25
2025-05-17 18:40:00,6022583,NET_LOSS,100.5
2025-05-17 18:40:15,6022639,NET_LOSS,100.75
2025-05-17 18:40:30,6022771,NET_LOSS,101.0
2025-05-17 18:40:45,6022931,NET_LOSS,101.25
2025-05-17 18:41:00,6022957,NET_LOSS,101.5
2025-05-17 18:41:15,6023006,NET_LOSS,101.75
2025-05-17 18:41:30,6023176,NET_LOSS,102.0
2025-05-17 18:41:45,6023220,NET_LOSS,102.25
2025-05-17 18:42:00,6023258,NET_LOSS,102.5
2025-05-17 18:42:15,6023289,NET_LOSS,102.75
2025-05-17 18:42:30,6023485,NET_LOSS,103.0
2025-05-17 18:42:45,6023681,NET_LOSS,103.25
2025-05-17 18:43:00,6023756,NET_LOSS,103.5
2025-05-17 18:43:15,6023801,NET_LOSS,103.75
2025-05-17 18:43:30,6023861,NET_LOSS,104.0
2025-05-17 18:43:45,6023960,NET_LOSS,104.25
2025-05-17 18:44:00,6024190,NET_LOSS,104.5
2025-05-17 18:44:15,6024230,NET_LOSS,104.75
2025-05-17 18:44:30,6024351,NET_LOSS,105.0
2025-05-17 18:44:45,6024418,NET_LOSS,105.25
2025-05-17 18:45:00,6024419,NET_LOSS,105.5
2025-05-17 18:45:15,6024478,NET_LOSS,105.75
2025-05-17 18:45:30,6024557,NET_LOSS,106.0
2025-05-17 18:45:45,6024587,NET_LOSS,106.25
2025-05-17 18:46:00,6024607,NET_LOSS,106.5
2025-05-17 18:46:15,6024656,NET_LOSS,106.75
2025-05-17 18:46:30,6024848,NET_LOSS,107.0
2025-05-17 18:46:45,6024965,NET_LOSS,107.25
2025-05-17 18:47:00,6025063,NET_LOSS,107.5
2025-05-17 18:47:15,6025071,NET_LOSS,107.75
2025-05-17 18:47:30,6025108,NET_LOSS,108.0
2025-05-17 18:47:45,6025271,NET_LOSS,108.25
2025-05-17 18:48:00,6025426,NET_LOSS,108.5
2025-05-17 18:48:15,6025471,NET_LOSS,108.75
2025-05-17 18:48:30,6025643,NET_LOSS,109.0
2025-05-17 18:48:45,6025779,NET_LOSS,109.25
2025-05-17 18:49:00,6025846,NET_LOSS,109.5
2025-05-17 18:49:15,6025897,NET_LOSS,109.75
2025-05-17 18:49:30,6026093,NET_LOSS,110.0
2025-05-17 18:49:45,6026128,NET_LOSS,110.25
2025-05-17 18:50:00,6026136,NET_LOSS,110.5
2025-05-17 18:50:15,6026173,NET_LOSS,110.75
2025-05-17 18:50:30,6026354,NET_LOSS,111.0
2025-05-17 18:50:45,6026419,NET_LOSS,111.25
2025-05-17 18:51:00,6026435,NET_LOSS,111.5
2025-05-17 18:51:15,6026554,NET_LOSS,111.75
2025-05-17 18:51:30,6026663,NET_LOSS,112.0
2025-05-17 18:51:45,6026699,NET_LOSS,112.25
2025-05-17 18:52:00,6026984,NET_LOSS,112.5
2025-05-17 18:52:15,6027029,NET_LOSS,112.75
2025-05-17 18:52:30,6026973,NET_LOSS,113.0
2025-05-17 18:52:45,6027037,NET_LOSS,113.25
2025-05-17 18:53:00,6027359,NET_LOSS,113.5
2025-05-17 18:53:15,6027374,NET_LOSS,113.75
2025-05-17 18:53:30,6027390,NET_LOSS,114.0
2025-05-17 18:53:45,6027637,NET_LOSS,114.25
2025-05-17 18:54:00,6028045,NET_LOSS,114.5
2025-05-17 18:54:15,6028194,NET_LOSS,114.75
2025-05-17 18:54:30,6029901,NET_LOSS,115.0
2025-05-17 18:54:45,6032101,NET_LOSS,115.25
2025-05-17 18:55:00,6035105,NET_LOSS,115.5
2025-05-17 18:55:15,6039582,NET_LOSS,115.75
2025-05-17 18:55:30,6045291,NET_LOSS,116.0
2025-05-17 18:55:45,6049630,NET_LOSS,116.25
2025-05-17 18:56:00,6051340,NET_LOSS,116.5
2025-05-17 18:56:15,6051344,NET_LOSS,116.75
2025-05-17 18:56:30,6051427,NET_LOSS,117.0
2025-05-17 18:56:45,6051252,NET_LOSS,117.25
2025-05-17 18:57:00,6051007,NET_LOSS,117.5
2025-05-17 18:57:15,6050991,NET_LOSS,117.75
2025-05-17 18:57:30,6050088,NET_LOSS,118.0
2025-05-17 18:57:45,6049974,NET_LOSS,118.25
2025-05-17 18:58:00,6050538,NET_LOSS,118.5
2025-05-17 18:58:15,6050544,NET_LOSS,118.75
2025-05-17 18:58:30,6050173,NET_LOSS,119.0
2025-05-17 18:58:45,6050364,NET_LOSS,119.25
2025-05-17 18:59:00,6050959,NET_LOSS,119.5
2025-05-17 18:59:15,6051102,NET_LOSS,119.75
2025-05-17 18:59:30,6051479,NET_LOSS,120.0
