Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:27:30,10,23,127,90,434,114,85,202,0,0,BASELINE,27.5
2025-05-17 17:27:45,10,2,62,43,508,18,197,97,0,0,BASELINE,27.75
2025-05-17 17:28:00,10,3,50,43,500,8,202,82,0,0,BASELINE,28.0
2025-05-17 17:28:15,10,12,60,55,418,40,161,76,0,0,BASELINE,28.25
2025-05-17 17:28:30,140,13,59,55,404,41,160,75,0,0,BASELINE,28.5
2025-05-17 17:28:45,260,29,108,94,158,54,169,11,0,0,BASELINE,28.75
2025-05-17 17:29:00,260,29,113,96,139,57,166,9,0,0,BASELINE,29.0
2025-05-17 17:29:15,260,34,104,90,163,58,146,73,0,0,BASELINE,29.25
2025-05-17 17:29:30,170,34,102,90,163,57,139,75,0,0,BASELINE,29.5
2025-05-17 17:29:45,109,46,15,83,281,23,68,457,0,0,BASELINE,29.75
2025-05-17 17:30:00,101,47,16,79,294,21,62,474,0,0,BASELINE,30.0
2025-05-17 17:30:15,107,40,38,77,253,56,66,367,0,0,BASELINE,30.25
2025-05-17 17:30:30,107,39,39,76,253,54,66,367,0,0,BASELINE,30.5
2025-05-17 17:30:45,57,12,54,71,245,8,45,313,0,0,BASELINE,30.75
2025-05-17 17:31:00,55,11,56,70,238,11,45,311,0,0,BASELINE,31.0
2025-05-17 17:31:15,71,15,61,65,233,44,76,215,0,0,BASELINE,31.25
2025-05-17 17:31:30,83,15,60,65,234,49,79,209,0,0,BASELINE,31.5
2025-05-17 17:31:45,266,17,12,15,283,256,192,47,0,0,BASELINE,31.75
2025-05-17 17:32:00,258,20,7,13,293,264,196,36,0,0,BASELINE,32.0
2025-05-17 17:32:15,183,24,32,40,243,211,143,55,0,0,BASELINE,32.25
2025-05-17 17:32:30,182,24,32,43,237,211,141,55,0,0,BASELINE,32.5
2025-05-17 17:32:45,117,25,96,148,109,202,95,107,0,0,BASELINE,32.75
2025-05-17 17:33:00,115,25,99,146,111,195,96,108,0,0,BASELINE,33.0
2025-05-17 17:33:15,132,26,99,133,139,172,84,100,0,0,BASELINE,33.25
2025-05-17 17:33:30,135,29,99,133,141,170,84,100,0,0,BASELINE,33.5
2025-05-17 17:33:45,307,75,11,85,267,152,68,76,0,0,BASELINE,33.75
2025-05-17 17:34:00,320,76,8,83,271,147,64,70,0,0,BASELINE,34.0
2025-05-17 17:34:15,232,67,22,71,237,170,64,60,0,0,BASELINE,34.25
2025-05-17 17:34:30,230,67,21,70,236,170,64,60,0,0,BASELINE,34.5
2025-05-17 17:34:45,186,62,28,8,136,260,52,14,0,0,BASELINE,34.75
2025-05-17 17:35:00,174,60,29,5,127,269,52,12,0,0,BASELINE,35.0
2025-05-17 17:35:15,171,50,42,24,129,209,61,55,0,0,BASELINE,35.25
