Time,mem_available,source,Minutes
2025-05-17 18:55:45,11127447,MEM_STRESS,116.25
2025-05-17 18:56:00,10612333,MEM_STRESS,116.5
2025-05-17 18:56:15,10545385,MEM_STRESS,116.75
2025-05-17 18:56:30,10331522,MEM_STRESS,117.0
2025-05-17 18:56:45,10246870,MEM_STRESS,117.25
2025-05-17 18:57:00,9874741,MEM_STRESS,117.5
2025-05-17 18:57:15,9939283,MEM_STRESS,117.75
2025-05-17 18:57:30,9974505,MEM_STRESS,118.0
2025-05-17 18:57:45,9974505,MEM_STRESS,118.25
2025-05-17 18:58:00,10450868,MEM_STRESS,118.5
2025-05-17 18:58:15,10393223,MEM_STRESS,118.75
2025-05-17 18:58:30,10259757,MEM_STRESS,119.0
2025-05-17 18:58:45,10063424,MEM_STRESS,119.25
2025-05-17 18:59:00,10061120,MEM_STRESS,119.5
2025-05-17 18:59:15,10111404,MEM_STRESS,119.75
2025-05-17 18:59:30,10111404,MEM_STRESS,120.0
