Time,mem_cache,source,Minutes
2025-05-17 18:55:45,2639173,MEM_STRESS,116.25
2025-05-17 18:56:00,2638533,MEM_STRESS,116.5
2025-05-17 18:56:15,2638729,MEM_STRESS,116.75
2025-05-17 18:56:30,2639803,MEM_STRESS,117.0
2025-05-17 18:56:45,2639974,MEM_STRESS,117.25
2025-05-17 18:57:00,2639805,MEM_STRESS,117.5
2025-05-17 18:57:15,2639996,MEM_STRESS,117.75
2025-05-17 18:57:30,2639476,MEM_STRESS,118.0
2025-05-17 18:57:45,2639531,MEM_STRESS,118.25
2025-05-17 18:58:00,2639331,MEM_STRESS,118.5
2025-05-17 18:58:15,2640546,MEM_STRESS,118.75
2025-05-17 18:58:30,2641514,MEM_STRESS,119.0
2025-05-17 18:58:45,2640881,MEM_STRESS,119.25
2025-05-17 18:59:00,2640919,MEM_STRESS,119.5
2025-05-17 18:59:15,2641680,MEM_STRESS,119.75
2025-05-17 18:59:30,2641680,MEM_STRESS,120.0
