Time,mem_util,source,Minutes
2025-05-17 18:23:30,58.571682914941874,MEM_STRESS,84.0
2025-05-17 18:23:45,58.808863238934684,MEM_STRESS,84.25
2025-05-17 18:24:00,58.86422100283893,MEM_STRESS,84.5
2025-05-17 18:24:15,58.915097429774924,MEM_STRESS,84.75
2025-05-17 18:24:30,58.915097429774924,MEM_STRESS,85.0
2025-05-17 18:24:45,58.909780763108266,MEM_STRESS,85.25
2025-05-17 18:25:00,58.911547429774934,MEM_STRESS,85.5
2025-05-17 18:25:15,58.9026423071198,MEM_STRESS,85.75
2025-05-17 18:25:30,58.90598388221139,MEM_STRESS,86.0
2025-05-17 18:25:45,58.90378388221137,MEM_STRESS,86.25
2025-05-17 18:26:00,58.90485054887804,MEM_STRESS,86.5
2025-05-17 18:26:15,58.90917435840185,MEM_STRESS,86.75
2025-05-17 18:26:30,58.920406501258995,MEM_STRESS,87.0
2025-05-17 18:26:45,58.890631302726035,MEM_STRESS,87.25
2025-05-17 18:27:00,58.853754035078424,MEM_STRESS,87.5
2025-05-17 18:27:15,58.64448879408161,MEM_STRESS,87.75
2025-05-17 18:27:30,58.637572127414934,MEM_STRESS,88.0
2025-05-17 18:27:45,58.637572127414934,MEM_STRESS,88.25
2025-05-17 18:28:00,58.635672127414935,MEM_STRESS,88.5
2025-05-17 18:28:15,58.61472212741494,MEM_STRESS,88.75
2025-05-17 18:28:30,58.31920935502651,MEM_STRESS,89.0
2025-05-17 18:28:45,57.95234584382507,MEM_STRESS,89.25
2025-05-17 18:29:00,56.32902744608333,MEM_STRESS,89.5
2025-05-17 18:29:15,56.113333336108326,MEM_STRESS,89.75
2025-05-17 18:29:30,56.29217016479539,MEM_STRESS,90.0
2025-05-17 18:29:45,56.28257016479539,MEM_STRESS,90.25
2025-05-17 18:30:00,56.3357192708745,MEM_STRESS,90.5
2025-05-17 18:30:15,56.34160396460168,MEM_STRESS,90.75
2025-05-17 18:30:30,56.47857324475437,MEM_STRESS,91.0
2025-05-17 18:30:45,56.50709247552359,MEM_STRESS,91.25
2025-05-17 18:31:00,56.92080393079143,MEM_STRESS,91.5
2025-05-17 18:31:15,57.15386108752357,MEM_STRESS,91.75
2025-05-17 18:31:30,57.42848006160505,MEM_STRESS,92.0
2025-05-17 18:31:45,57.47107847430347,MEM_STRESS,92.25
2025-05-17 18:32:00,58.08766013153515,MEM_STRESS,92.5
2025-05-17 18:32:15,58.254051068376086,MEM_STRESS,92.75
2025-05-17 18:32:30,58.27987606849378,MEM_STRESS,93.0
2025-05-17 18:32:45,58.64491355792029,MEM_STRESS,93.25
2025-05-17 18:33:00,58.60700574876253,MEM_STRESS,93.5
2025-05-17 18:33:15,57.911518264459986,MEM_STRESS,93.75
2025-05-17 18:33:30,57.78205141741813,MEM_STRESS,94.0
2025-05-17 18:33:45,55.83784293484292,MEM_STRESS,94.25
2025-05-17 18:34:00,55.54158831081199,MEM_STRESS,94.5
2025-05-17 18:34:15,55.21636400017577,MEM_STRESS,94.75
2025-05-17 18:34:30,55.2020854287472,MEM_STRESS,95.0
2025-05-17 18:34:45,53.90251739991136,MEM_STRESS,95.25
2025-05-17 18:35:00,53.54750531236441,MEM_STRESS,95.5
2025-05-17 18:35:15,54.5489653217837,MEM_STRESS,95.75
2025-05-17 18:35:30,54.60952296313225,MEM_STRESS,96.0
2025-05-17 18:35:45,56.954143271107995,MEM_STRESS,96.25
2025-05-17 18:36:00,57.37278247357218,MEM_STRESS,96.5
2025-05-17 18:36:15,57.18002731790466,MEM_STRESS,96.75
2025-05-17 18:36:30,57.18667176234911,MEM_STRESS,97.0
2025-05-17 18:36:45,57.17547474861742,MEM_STRESS,97.25
2025-05-17 18:37:00,57.20449818359745,MEM_STRESS,97.5
2025-05-17 18:37:15,57.40258113231707,MEM_STRESS,97.75
2025-05-17 18:37:30,57.391914465650395,MEM_STRESS,98.0
2025-05-17 18:37:45,57.742353651903656,MEM_STRESS,98.25
2025-05-17 18:38:00,57.8251452727012,MEM_STRESS,98.5
2025-05-17 18:38:15,57.63745664533785,MEM_STRESS,98.75
2025-05-17 18:38:30,57.63745664533785,MEM_STRESS,99.0
2025-05-17 18:38:45,57.63745664533785,MEM_STRESS,99.25
2025-05-17 18:39:00,57.51004868064153,MEM_STRESS,99.5
2025-05-17 18:39:15,57.33863681195466,MEM_STRESS,99.75
2025-05-17 18:39:30,56.78709554151109,MEM_STRESS,100.0
2025-05-17 18:39:45,55.65387722000223,MEM_STRESS,100.25
2025-05-17 18:40:00,55.431964810189804,MEM_STRESS,100.5
2025-05-17 18:40:15,55.441662168335526,MEM_STRESS,100.75
2025-05-17 18:40:30,55.460506612779966,MEM_STRESS,101.0
2025-05-17 18:40:45,55.460506612779966,MEM_STRESS,101.25
