Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-09 00:36:15,10700,10440,9990,16650,17630,10590,17620,10390,0,0
2025-07-09 00:36:30,10700,10440,9990,16650,17630,10590,17620,10390,0,0
2025-07-09 00:36:45,10310,10600,10720,17320,17230,10600,17330,10310,0,0
2025-07-09 00:37:00,10310,10600,10720,17320,17230,10600,17330,10310,0,0
2025-07-09 00:37:15,10310,10600,10720,17320,17230,10600,17330,10310,0,0
2025-07-09 00:37:30,10310,10600,10720,17320,17230,10600,17330,10310,0,0
2025-07-09 00:37:45,10370,10710,10850,17240,17280,10580,17610,10570,0,0
2025-07-09 00:38:00,10370,10710,10850,17240,17280,10580,17610,10570,0,0
2025-07-09 00:38:15,10370,10710,10850,17240,17280,10580,17610,10570,0,0
2025-07-09 00:38:30,10370,10710,10850,17240,17280,10580,17610,10570,0,0
2025-07-09 00:38:45,10770,10900,10420,17350,18220,10890,17370,10400,0,0
2025-07-09 00:39:00,10770,10900,10420,17350,18220,10890,17370,10400,0,0
2025-07-09 00:39:15,10770,10900,10420,17350,18220,10890,17370,10400,0,0
2025-07-09 00:39:30,10770,10900,10420,17350,18220,10890,17370,10400,0,0
2025-07-09 00:39:45,10760,10880,10540,17810,18050,10670,18210,10590,0,0
2025-07-09 00:40:00,10760,10880,10540,17810,18050,10670,18210,10590,0,0
2025-07-09 00:40:15,10760,10880,10540,17810,18050,10670,18210,10590,0,0
2025-07-09 00:40:30,10760,10880,10540,17810,18050,10670,18210,10590,0,0
2025-07-09 00:40:45,10080,10520,10170,17190,17640,10400,17410,10320,0,0
2025-07-09 00:41:00,10080,10520,10170,17190,17640,10400,17410,10320,0,0
2025-07-09 00:41:15,10080,10520,10170,17190,17640,10400,17410,10320,0,0
2025-07-09 00:41:30,10080,10520,10170,17190,17640,10400,17410,10320,0,0
2025-07-09 00:41:45,10410,10810,10370,17770,17530,10650,17640,10350,0,0
2025-07-09 00:42:00,10410,10810,10370,17770,17530,10650,17640,10350,0,0
2025-07-09 00:42:15,10410,10810,10370,17770,17530,10650,17640,10350,0,0
2025-07-09 00:42:30,10410,10810,10370,17770,17530,10650,17640,10350,0,0
2025-07-09 00:42:45,10290,10200,10440,18010,17280,10410,17420,10520,0,0
2025-07-09 00:43:00,10290,10200,10440,18010,17280,10410,17420,10520,0,0
2025-07-09 00:43:15,10290,10200,10440,18010,17280,10410,17420,10520,0,0
2025-07-09 00:43:30,10290,10200,10440,18010,17280,10410,17420,10520,0,0
2025-07-09 00:43:45,10860,11000,10680,17830,18270,10610,17700,10970,0,0
2025-07-09 00:44:00,10860,11000,10680,17830,18270,10610,17700,10970,0,0
2025-07-09 00:44:15,10860,11000,10680,17830,18270,10610,17700,10970,0,0
2025-07-09 00:44:30,10860,11000,10680,17830,18270,10610,17700,10970,0,0
2025-07-09 00:44:45,10130,10710,10400,17440,17840,10490,17820,10720,0,0
2025-07-09 00:45:00,10130,10710,10400,17440,17840,10490,17820,10720,0,0
2025-07-09 00:45:15,10130,10710,10400,17440,17840,10490,17820,10720,0,0
2025-07-09 00:45:30,10130,10710,10400,17440,17840,10490,17820,10720,0,0
2025-07-09 00:45:45,10690,10600,10520,17980,17380,10330,17140,10850,0,0
2025-07-09 00:46:00,10690,10600,10520,17980,17380,10330,17140,10850,0,0
2025-07-09 00:46:15,10690,10600,10520,17980,17380,10330,17140,10850,0,0
2025-07-09 00:46:30,10690,10600,10520,17980,17380,10330,17140,10850,0,0
2025-07-09 00:46:45,10330,10350,10300,17870,17540,10260,17030,10450,0,0
2025-07-09 00:47:00,10330,10350,10300,17870,17540,10260,17030,10450,0,0
2025-07-09 00:47:15,10330,10350,10300,17870,17540,10260,17030,10450,0,0
2025-07-09 00:47:30,10330,10350,10300,17870,17540,10260,17030,10450,0,0
2025-07-09 00:47:45,10420,10470,10250,17600,17190,10430,17480,10290,0,0
2025-07-09 00:48:00,10420,10470,10250,17600,17190,10430,17480,10290,0,0
2025-07-09 00:48:15,10420,10470,10250,17600,17190,10430,17480,10290,0,0
2025-07-09 00:48:30,10420,10470,10250,17600,17190,10430,17480,10290,0,0
2025-07-09 00:48:45,9030,9310,9140,16110,16030,9360,16150,9480,0,0
2025-07-09 00:49:00,9030,9310,9140,16110,16030,9360,16150,9480,0,0
2025-07-09 00:49:15,9030,9310,9140,16110,16030,9360,16150,9480,0,0
2025-07-09 00:49:30,9030,9310,9140,16110,16030,9360,16150,9480,0,0
2025-07-09 00:49:45,9970,9920,9780,16270,16100,9790,16210,9630,0,0
2025-07-09 00:50:00,9970,9920,9780,16270,16100,9790,16210,9630,0,0
2025-07-09 00:50:15,9970,9920,9780,16270,16100,9790,16210,9630,0,0
2025-07-09 00:50:30,9970,9920,9780,16270,16100,9790,16210,9630,0,0
2025-07-09 00:50:45,10370,10690,10770,17550,18030,10710,17830,10910,0,0
2025-07-09 00:51:00,10370,10690,10770,17550,18030,10710,17830,10910,0,0
2025-07-09 00:51:15,10370,10690,10770,17550,18030,10710,17830,10910,0,0
2025-07-09 00:51:30,10370,10690,10770,17550,18030,10710,17830,10910,0,0
2025-07-09 00:51:45,10910,10890,11030,17880,17510,10810,18210,10620,0,0
2025-07-09 00:52:00,10910,10890,11030,17880,17510,10810,18210,10620,0,0
2025-07-09 00:52:15,10910,10890,11030,17880,17510,10810,18210,10620,0,0
2025-07-09 00:52:30,10910,10890,11030,17880,17510,10810,18210,10620,0,0
2025-07-09 00:52:45,10510,10680,10630,17750,17920,11030,17710,10700,0,0
2025-07-09 00:53:00,10510,10680,10630,17750,17920,11030,17710,10700,0,0
2025-07-09 00:53:15,10510,10680,10630,17750,17920,11030,17710,10700,0,0
2025-07-09 00:53:30,10510,10680,10630,17750,17920,11030,17710,10700,0,0
2025-07-09 00:53:45,10730,11150,10830,18350,18570,10820,17500,10180,0,0
2025-07-09 00:54:00,10730,11150,10830,18350,18570,10820,17500,10180,0,0
2025-07-09 00:54:15,10730,11150,10830,18350,18570,10820,17500,10180,0,0
2025-07-09 00:54:30,10730,11150,10830,18350,18570,10820,17500,10180,0,0
2025-07-09 00:54:45,10760,11080,10970,18100,17430,10590,18680,10880,0,0
2025-07-09 00:55:00,10760,11080,10970,18100,17430,10590,18680,10880,0,0
2025-07-09 00:55:15,10760,11080,10970,18100,17430,10590,18680,10880,0,0
2025-07-09 00:55:30,10760,11080,10970,18100,17430,10590,18680,10880,0,0
2025-07-09 00:55:45,10720,11180,11200,17650,17800,10670,17830,10250,0,0
2025-07-09 00:56:00,10720,11180,11200,17650,17800,10670,17830,10250,0,0
2025-07-09 00:56:15,10720,11180,11200,17650,17800,10670,17830,10250,0,0
2025-07-09 00:56:30,10720,11180,11200,17650,17800,10670,17830,10250,0,0
2025-07-09 00:56:45,10760,10890,10840,18240,18510,11120,17790,10710,0,0
2025-07-09 00:57:00,10760,10890,10840,18240,18510,11120,17790,10710,0,0
2025-07-09 00:57:15,10760,10890,10840,18240,18510,11120,17790,10710,0,0
2025-07-09 00:57:30,10760,10890,10840,18240,18510,11120,17790,10710,0,0
2025-07-09 00:57:45,10570,10800,10570,17790,17950,10840,17900,10300,0,0
2025-07-09 00:58:00,10570,10800,10570,17790,17950,10840,17900,10300,0,0
2025-07-09 00:58:15,10570,10800,10570,17790,17950,10840,17900,10300,0,0
2025-07-09 00:58:30,10570,10800,10570,17790,17950,10840,17900,10300,0,0
2025-07-09 00:58:45,10510,11070,10660,17870,18360,10820,18190,10560,0,0
2025-07-09 00:59:00,10510,11070,10660,17870,18360,10820,18190,10560,0,0
2025-07-09 00:59:15,10510,11070,10660,17870,18360,10820,18190,10560,0,0
2025-07-09 00:59:30,10510,11070,10660,17870,18360,10820,18190,10560,0,0
2025-07-09 00:59:45,10650,10430,10620,17370,17720,10420,16910,10680,0,0
2025-07-09 01:00:00,10650,10430,10620,17370,17720,10420,16910,10680,0,0
2025-07-09 01:00:15,10650,10430,10620,17370,17720,10420,16910,10680,0,0
2025-07-09 01:00:30,10650,10430,10620,17370,17720,10420,16910,10680,0,0
2025-07-09 01:00:45,10790,10620,10680,18280,17850,10910,17850,11010,0,0
2025-07-09 01:01:00,10790,10620,10680,18280,17850,10910,17850,11010,0,0
2025-07-09 01:01:15,10790,10620,10680,18280,17850,10910,17850,11010,0,0
2025-07-09 01:01:30,10790,10620,10680,18280,17850,10910,17850,11010,0,0
2025-07-09 01:01:45,10780,10490,10620,17410,17760,10800,17490,10440,0,0
2025-07-09 01:02:00,10780,10490,10620,17410,17760,10800,17490,10440,0,0
2025-07-09 01:02:15,10780,10490,10620,17410,17760,10800,17490,10440,0,0
2025-07-09 01:02:30,10780,10490,10620,17410,17760,10800,17490,10440,0,0
2025-07-09 01:02:45,10810,10740,10540,17400,17880,10790,17810,10500,0,0
2025-07-09 01:03:00,10810,10740,10540,17400,17880,10790,17810,10500,0,0
2025-07-09 01:03:15,10810,10740,10540,17400,17880,10790,17810,10500,0,0
2025-07-09 01:03:30,10810,10740,10540,17400,17880,10790,17810,10500,0,0
2025-07-09 01:03:45,10510,10360,10640,17420,17520,10380,16820,10290,0,0
2025-07-09 01:04:00,10510,10360,10640,17420,17520,10380,16820,10290,0,0
2025-07-09 01:04:15,10510,10360,10640,17420,17520,10380,16820,10290,0,0
2025-07-09 01:04:30,10510,10360,10640,17420,17520,10380,16820,10290,0,0
2025-07-09 01:04:45,10200,10450,10640,17180,17700,10370,17280,10300,0,0
2025-07-09 01:05:00,10200,10450,10640,17180,17700,10370,17280,10300,0,0
2025-07-09 01:05:15,10200,10450,10640,17180,17700,10370,17280,10300,0,0
2025-07-09 01:05:30,10200,10450,10640,17180,17700,10370,17280,10300,0,0
2025-07-09 01:05:45,10640,10390,10230,17100,17580,10110,17650,10190,0,0
2025-07-09 01:06:00,10640,10390,10230,17100,17580,10110,17650,10190,0,0
2025-07-09 01:06:15,10640,10390,10230,17100,17580,10110,17650,10190,0,0
2025-07-09 01:06:30,10640,10390,10230,17100,17580,10110,17650,10190,0,0
2025-07-09 01:06:45,9600,9610,9720,16700,16070,9250,16040,9140,0,0
2025-07-09 01:07:00,9600,9610,9720,16700,16070,9250,16040,9140,0,0
2025-07-09 01:07:15,9600,9610,9720,16700,16070,9250,16040,9140,0,0
2025-07-09 01:07:30,9600,9610,9720,16700,16070,9250,16040,9140,0,0
2025-07-09 01:07:45,9110,9000,9260,15720,15290,9380,15260,9400,0,0
2025-07-09 01:08:00,9110,9000,9260,15720,15290,9380,15260,9400,0,0
2025-07-09 01:08:15,9110,9000,9260,15720,15290,9380,15260,9400,0,0
2025-07-09 01:08:30,9110,9000,9260,15720,15290,9380,15260,9400,0,0
2025-07-09 01:08:45,11100,10840,10590,17620,17630,10770,17830,10750,0,0
2025-07-09 01:09:00,11100,10840,10590,17620,17630,10770,17830,10750,0,0
2025-07-09 01:09:15,11100,10840,10590,17620,17630,10770,17830,10750,0,0
2025-07-09 01:09:30,11100,10840,10590,17620,17630,10770,17830,10750,0,0
2025-07-09 01:09:45,10470,10900,10960,18360,17560,10830,18010,10910,0,0
2025-07-09 01:10:00,10470,10900,10960,18360,17560,10830,18010,10910,0,0
2025-07-09 01:10:15,10470,10900,10960,18360,17560,10830,18010,10910,0,0
2025-07-09 01:10:30,10470,10900,10960,18360,17560,10830,18010,10910,0,0
2025-07-09 01:10:45,10610,10770,10570,17930,18220,10760,17880,10750,0,0
2025-07-09 01:11:00,10610,10770,10570,17930,18220,10760,17880,10750,0,0
2025-07-09 01:11:15,10610,10770,10570,17930,18220,10760,17880,10750,0,0
