Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-09 00:22:45,83.6,81.6,83.6,85.3,84.3,81.4,87.0,82.8,0,0
2025-07-09 00:23:00,83.6,81.6,83.6,85.3,84.3,81.4,87.0,82.8,0,0
2025-07-09 00:23:15,83.6,81.6,83.6,85.3,84.3,81.4,87.0,82.8,0,0
2025-07-09 00:23:30,83.6,81.6,83.6,85.3,84.3,81.4,87.0,82.8,0,0
2025-07-09 00:23:45,80.7,80.2,82.8,84.1,84.7,82.9,85.5,78.8,0,0
2025-07-09 00:24:00,80.7,80.2,82.8,84.1,84.7,82.9,85.5,78.8,0,0
2025-07-09 00:24:15,80.7,80.2,82.8,84.1,84.7,82.9,85.5,78.8,0,0
2025-07-09 00:24:30,80.7,80.2,82.8,84.1,84.7,82.9,85.5,78.8,0,0
2025-07-09 00:24:45,81.7,85.4,83.4,87.5,83.9,82.7,85.7,83.4,0,0
2025-07-09 00:25:00,81.7,85.4,83.4,87.5,83.9,82.7,85.7,83.4,0,0
2025-07-09 00:25:15,81.7,85.4,83.4,87.5,83.9,82.7,85.7,83.4,0,0
2025-07-09 00:25:30,81.7,85.4,83.4,87.5,83.9,82.7,85.7,83.4,0,0
2025-07-09 00:25:45,82.0,83.8,82.9,86.0,84.6,82.4,86.1,83.9,0,0
2025-07-09 00:26:00,82.0,83.8,82.9,86.0,84.6,82.4,86.1,83.9,0,0
2025-07-09 00:26:15,82.0,83.8,82.9,86.0,84.6,82.4,86.1,83.9,0,0
2025-07-09 00:26:30,82.0,83.8,82.9,86.0,84.6,82.4,86.1,83.9,0,0
2025-07-09 00:26:45,84.3,83.6,86.1,85.9,86.9,83.3,86.1,85.2,0,0
2025-07-09 00:27:00,84.3,83.6,86.1,85.9,86.9,83.3,86.1,85.2,0,0
2025-07-09 00:27:15,84.3,83.6,86.1,85.9,86.9,83.3,86.1,85.2,0,0
2025-07-09 00:27:30,84.3,83.6,86.1,85.9,86.9,83.3,86.1,85.2,0,0
2025-07-09 00:27:45,83.5,86.1,86.8,85.9,85.8,83.5,84.8,85.7,0,0
2025-07-09 00:28:00,83.5,86.1,86.8,85.9,85.8,83.5,84.8,85.7,0,0
2025-07-09 00:28:15,83.5,86.1,86.8,85.9,85.8,83.5,84.8,85.7,0,0
2025-07-09 00:28:30,83.5,86.1,86.8,85.9,85.8,83.5,84.8,85.7,0,0
2025-07-09 00:28:45,84.9,87.1,86.4,88.1,86.6,86.3,88.9,87.3,0,0
2025-07-09 00:29:00,84.9,87.1,86.4,88.1,86.6,86.3,88.9,87.3,0,0
2025-07-09 00:29:15,84.9,87.1,86.4,88.1,86.6,86.3,88.9,87.3,0,0
2025-07-09 00:29:30,84.9,87.1,86.4,88.1,86.6,86.3,88.9,87.3,0,0
2025-07-09 00:29:45,82.0,85.2,85.1,84.4,84.5,83.9,86.8,82.3,0,0
2025-07-09 00:30:00,82.0,85.2,85.1,84.4,84.5,83.9,86.8,82.3,0,0
2025-07-09 00:30:15,82.0,85.2,85.1,84.4,84.5,83.9,86.8,82.3,0,0
2025-07-09 00:30:30,82.0,85.2,85.1,84.4,84.5,83.9,86.8,82.3,0,0
2025-07-09 00:30:45,85.0,84.6,84.7,85.8,87.0,86.6,86.8,83.4,0,0
2025-07-09 00:31:00,85.0,84.6,84.7,85.8,87.0,86.6,86.8,83.4,0,0
2025-07-09 00:31:15,85.0,84.6,84.7,85.8,87.0,86.6,86.8,83.4,0,0
2025-07-09 00:31:30,85.0,84.6,84.7,85.8,87.0,86.6,86.8,83.4,0,0
2025-07-09 00:31:45,85,84.1,84.5,87.5,86.9,84.5,88.9,84.2,0,0
2025-07-09 00:32:00,85,84.1,84.5,87.5,86.9,84.5,88.9,84.2,0,0
2025-07-09 00:32:15,85,84.1,84.5,87.5,86.9,84.5,88.9,84.2,0,0
2025-07-09 00:32:30,85,84.1,84.5,87.5,86.9,84.5,88.9,84.2,0,0
2025-07-09 00:32:45,84.5,83.8,83.8,86.8,85.7,81.9,87.5,81.6,0,0
2025-07-09 00:33:00,84.5,83.8,83.8,86.8,85.7,81.9,87.5,81.6,0,0
2025-07-09 00:33:15,84.5,83.8,83.8,86.8,85.7,81.9,87.5,81.6,0,0
2025-07-09 00:33:30,84.5,83.8,83.8,86.8,85.7,81.9,87.5,81.6,0,0
2025-07-09 00:33:45,86.1,85.2,84.3,88.5,87.7,84.0,88.5,85.6,0,0
2025-07-09 00:34:00,86.1,85.2,84.3,88.5,87.7,84.0,88.5,85.6,0,0
2025-07-09 00:34:15,86.1,85.2,84.3,88.5,87.7,84.0,88.5,85.6,0,0
2025-07-09 00:34:30,86.1,85.2,84.3,88.5,87.7,84.0,88.5,85.6,0,0
2025-07-09 00:34:45,87.9,87.0,83.3,86.3,84.6,82.8,87.0,84.2,0,0
2025-07-09 00:35:00,87.9,87.0,83.3,86.3,84.6,82.8,87.0,84.2,0,0
2025-07-09 00:35:15,87.9,87.0,83.3,86.3,84.6,82.8,87.0,84.2,0,0
2025-07-09 00:35:30,87.9,87.0,83.3,86.3,84.6,82.8,87.0,84.2,0,0
2025-07-09 00:35:45,85.9,83.6,82.2,84.3,87.3,84.9,87.1,84.1,0,0
2025-07-09 00:36:00,85.9,83.6,82.2,84.3,87.3,84.9,87.1,84.1,0,0
2025-07-09 00:36:15,85.9,83.6,82.2,84.3,87.3,84.9,87.1,84.1,0,0
2025-07-09 00:36:30,85.9,83.6,82.2,84.3,87.3,84.9,87.1,84.1,0,0
2025-07-09 00:36:45,82.8,83.9,84.6,85.5,84.7,83.3,85.2,82.9,0,0
2025-07-09 00:37:00,82.8,83.9,84.6,85.5,84.7,83.3,85.2,82.9,0,0
2025-07-09 00:37:15,82.8,83.9,84.6,85.5,84.7,83.3,85.2,82.9,0,0
2025-07-09 00:37:30,82.8,83.9,84.6,85.5,84.7,83.3,85.2,82.9,0,0
2025-07-09 00:37:45,84.7,86.7,87.7,86.5,85.2,85.1,86.3,86.5,0,0
2025-07-09 00:38:00,84.7,86.7,87.7,86.5,85.2,85.1,86.3,86.5,0,0
2025-07-09 00:38:15,84.7,86.7,87.7,86.5,85.2,85.1,86.3,86.5,0,0
2025-07-09 00:38:30,84.7,86.7,87.7,86.5,85.2,85.1,86.3,86.5,0,0
2025-07-09 00:38:45,87.7,87.3,85.4,87.2,90.2,88.5,87.0,85.4,0,0
2025-07-09 00:39:00,87.7,87.3,85.4,87.2,90.2,88.5,87.0,85.4,0,0
2025-07-09 00:39:15,87.7,87.3,85.4,87.2,90.2,88.5,87.0,85.4,0,0
2025-07-09 00:39:30,87.7,87.3,85.4,87.2,90.2,88.5,87.0,85.4,0,0
2025-07-09 00:39:45,85.2,85.9,83.5,87.7,88.0,84.0,89.0,83.4,0,0
2025-07-09 00:40:00,85.2,85.9,83.5,87.7,88.0,84.0,89.0,83.4,0,0
2025-07-09 00:40:15,85.2,85.9,83.5,87.7,88.0,84.0,89.0,83.4,0,0
2025-07-09 00:40:30,85.2,85.9,83.5,87.7,88.0,84.0,89.0,83.4,0,0
2025-07-09 00:40:45,81.9,83.4,82.8,85.5,86.7,82.9,86.5,82.8,0,0
2025-07-09 00:41:00,81.9,83.4,82.8,85.5,86.7,82.9,86.5,82.8,0,0
2025-07-09 00:41:15,81.9,83.4,82.8,85.5,86.7,82.9,86.5,82.8,0,0
2025-07-09 00:41:30,81.9,83.4,82.8,85.5,86.7,82.9,86.5,82.8,0,0
2025-07-09 00:41:45,84.3,87.0,84.0,88.7,87.8,85.6,88.6,84.3,0,0
2025-07-09 00:42:00,84.3,87.0,84.0,88.7,87.8,85.6,88.6,84.3,0,0
2025-07-09 00:42:15,84.3,87.0,84.0,88.7,87.8,85.6,88.6,84.3,0,0
2025-07-09 00:42:30,84.3,87.0,84.0,88.7,87.8,85.6,88.6,84.3,0,0
2025-07-09 00:42:45,85.3,84.1,84.5,89.7,86.9,84.5,87.5,85.2,0,0
2025-07-09 00:43:00,85.3,84.1,84.5,89.7,86.9,84.5,87.5,85.2,0,0
2025-07-09 00:43:15,85.3,84.1,84.5,89.7,86.9,84.5,87.5,85.2,0,0
2025-07-09 00:43:30,85.3,84.1,84.5,89.7,86.9,84.5,87.5,85.2,0,0
2025-07-09 00:43:45,88.2,87.3,86.1,87.3,88.2,85.6,87.8,88.9,0,0
2025-07-09 00:44:00,88.2,87.3,86.1,87.3,88.2,85.6,87.8,88.9,0,0
2025-07-09 00:44:15,88.2,87.3,86.1,87.3,88.2,85.6,87.8,88.9,0,0
2025-07-09 00:44:30,88.2,87.3,86.1,87.3,88.2,85.6,87.8,88.9,0,0
2025-07-09 00:44:45,83.8,86.2,84.4,87.1,88.2,85.8,88.4,86.7,0,0
2025-07-09 00:45:00,83.8,86.2,84.4,87.1,88.2,85.8,88.4,86.7,0,0
2025-07-09 00:45:15,83.8,86.2,84.4,87.1,88.2,85.8,88.4,86.7,0,0
2025-07-09 00:45:30,83.8,86.2,84.4,87.1,88.2,85.8,88.4,86.7,0,0
2025-07-09 00:45:45,84.8,84.2,84.0,89.2,87.0,83.3,86.6,85.3,0,0
2025-07-09 00:46:00,84.8,84.2,84.0,89.2,87.0,83.3,86.6,85.3,0,0
2025-07-09 00:46:15,84.8,84.2,84.0,89.2,87.0,83.3,86.6,85.3,0,0
2025-07-09 00:46:30,84.8,84.2,84.0,89.2,87.0,83.3,86.6,85.3,0,0
2025-07-09 00:46:45,87.0,87.2,86.3,91.5,89.9,87.0,88.5,87.8,0,0
2025-07-09 00:47:00,87.0,87.2,86.3,91.5,89.9,87.0,88.5,87.8,0,0
2025-07-09 00:47:15,87.0,87.2,86.3,91.5,89.9,87.0,88.5,87.8,0,0
2025-07-09 00:47:30,87.0,87.2,86.3,91.5,89.9,87.0,88.5,87.8,0,0
2025-07-09 00:47:45,87.3,87.7,85.6,89.3,87.3,87.4,88.4,87.6,0,0
2025-07-09 00:48:00,87.3,87.7,85.6,89.3,87.3,87.4,88.4,87.6,0,0
2025-07-09 00:48:15,87.3,87.7,85.6,89.3,87.3,87.4,88.4,87.6,0,0
2025-07-09 00:48:30,87.3,87.7,85.6,89.3,87.3,87.4,88.4,87.6,0,0
2025-07-09 00:48:45,84.5,86.6,83.6,87.6,87.2,85.9,88.4,86.8,0,0
2025-07-09 00:49:00,84.5,86.6,83.6,87.6,87.2,85.9,88.4,86.8,0,0
2025-07-09 00:49:15,84.5,86.6,83.6,87.6,87.2,85.9,88.4,86.8,0,0
2025-07-09 00:49:30,84.5,86.6,83.6,87.6,87.2,85.9,88.4,86.8,0,0
2025-07-09 00:49:45,87.6,87.4,86.4,87.8,87.3,85.9,88,85.2,0,0
2025-07-09 00:50:00,87.6,87.4,86.4,87.8,87.3,85.9,88,85.2,0,0
2025-07-09 00:50:15,87.6,87.4,86.4,87.8,87.3,85.9,88,85.2,0,0
2025-07-09 00:50:30,87.6,87.4,86.4,87.8,87.3,85.9,88,85.2,0,0
2025-07-09 00:50:45,84.3,86.2,86.8,88.3,89.9,86.8,88.9,87.9,0,0
2025-07-09 00:51:00,84.3,86.2,86.8,88.3,89.9,86.8,88.9,87.9,0,0
2025-07-09 00:51:15,84.3,86.2,86.8,88.3,89.9,86.8,88.9,87.9,0,0
2025-07-09 00:51:30,84.3,86.2,86.8,88.3,89.9,86.8,88.9,87.9,0,0
2025-07-09 00:51:45,85.5,85.6,86.3,87.8,87.0,85.8,89.0,84.9,0,0
2025-07-09 00:52:00,85.5,85.6,86.3,87.8,87.0,85.8,89.0,84.9,0,0
2025-07-09 00:52:15,85.5,85.6,86.3,87.8,87.0,85.8,89.0,84.9,0,0
2025-07-09 00:52:30,85.5,85.6,86.3,87.8,87.0,85.8,89.0,84.9,0,0
2025-07-09 00:52:45,84.4,84.9,84.1,88.0,88.7,86.9,88.1,85.4,0,0
2025-07-09 00:53:00,84.4,84.9,84.1,88.0,88.7,86.9,88.1,85.4,0,0
2025-07-09 00:53:15,84.4,84.9,84.1,88.0,88.7,86.9,88.1,85.4,0,0
2025-07-09 00:53:30,84.4,84.9,84.1,88.0,88.7,86.9,88.1,85.4,0,0
2025-07-09 00:53:45,86.0,87.5,86.3,90.0,91.0,85.9,87.0,81.8,0,0
2025-07-09 00:54:00,86.0,87.5,86.3,90.0,91.0,85.9,87.0,81.8,0,0
2025-07-09 00:54:15,86.0,87.5,86.3,90.0,91.0,85.9,87.0,81.8,0,0
2025-07-09 00:54:30,86.0,87.5,86.3,90.0,91.0,85.9,87.0,81.8,0,0
2025-07-09 00:54:45,87.2,88.8,87.5,89.5,88.2,87.3,91.9,87.4,0,0
2025-07-09 00:55:00,87.2,88.8,87.5,89.5,88.2,87.3,91.9,87.4,0,0
2025-07-09 00:55:15,87.2,88.8,87.5,89.5,88.2,87.3,91.9,87.4,0,0
2025-07-09 00:55:30,87.2,88.8,87.5,89.5,88.2,87.3,91.9,87.4,0,0
2025-07-09 00:55:45,86.3,89.0,89.1,88.4,88.7,85.5,88.3,83.5,0,0
2025-07-09 00:56:00,86.3,89.0,89.1,88.4,88.7,85.5,88.3,83.5,0,0
2025-07-09 00:56:15,86.3,89.0,89.1,88.4,88.7,85.5,88.3,83.5,0,0
2025-07-09 00:56:30,86.3,89.0,89.1,88.4,88.7,85.5,88.3,83.5,0,0
2025-07-09 00:56:45,85.5,87.0,86.8,89.8,91.2,88.1,88.1,86.4,0,0
2025-07-09 00:57:00,85.5,87.0,86.8,89.8,91.2,88.1,88.1,86.4,0,0
2025-07-09 00:57:15,85.5,87.0,86.8,89.8,91.2,88.1,88.1,86.4,0,0
2025-07-09 00:57:30,85.5,87.0,86.8,89.8,91.2,88.1,88.1,86.4,0,0
2025-07-09 00:57:45,86.3,87.4,87.0,89.4,88.9,88.9,88.9,84.5,0,0
2025-07-09 00:58:00,86.3,87.4,87.0,89.4,88.9,88.9,88.9,84.5,0,0
2025-07-09 00:58:15,86.3,87.4,87.0,89.4,88.9,88.9,88.9,84.5,0,0
2025-07-09 00:58:30,86.3,87.4,87.0,89.4,88.9,88.9,88.9,84.5,0,0
2025-07-09 00:58:45,84.4,87.4,86.4,88.8,89.5,86.4,89.8,84.4,0,0
2025-07-09 00:59:00,84.4,87.4,86.4,88.8,89.5,86.4,89.8,84.4,0,0
2025-07-09 00:59:15,84.4,87.4,86.4,88.8,89.5,86.4,89.8,84.4,0,0
2025-07-09 00:59:30,84.4,87.4,86.4,88.8,89.5,86.4,89.8,84.4,0,0
2025-07-09 00:59:45,85.8,86.1,86.1,86.8,88.6,85.5,85.4,86.6,0,0
2025-07-09 01:00:00,85.8,86.1,86.1,86.8,88.6,85.5,85.4,86.6,0,0
2025-07-09 01:00:15,85.8,86.1,86.1,86.8,88.6,85.5,85.4,86.6,0,0
2025-07-09 01:00:30,85.8,86.1,86.1,86.8,88.6,85.5,85.4,86.6,0,0
2025-07-09 01:00:45,86.9,85.9,86.7,90.8,89.5,88.3,90.0,88.6,0,0
2025-07-09 01:01:00,86.9,85.9,86.7,90.8,89.5,88.3,90.0,88.6,0,0
2025-07-09 01:01:15,86.9,85.9,86.7,90.8,89.5,88.3,90.0,88.6,0,0
2025-07-09 01:01:30,86.9,85.9,86.7,90.8,89.5,88.3,90.0,88.6,0,0
2025-07-09 01:01:45,88.5,86.5,86.5,88.3,89.2,88.8,87.6,87.5,0,0
2025-07-09 01:02:00,88.5,86.5,86.5,88.3,89.2,88.8,87.6,87.5,0,0
2025-07-09 01:02:15,88.5,86.5,86.5,88.3,89.2,88.8,87.6,87.5,0,0
2025-07-09 01:02:30,88.5,86.5,86.5,88.3,89.2,88.8,87.6,87.5,0,0
2025-07-09 01:02:45,86.1,85.2,85.7,87.0,88.6,86.0,88.3,85.5,0,0
2025-07-09 01:03:00,86.1,85.2,85.7,87.0,88.6,86.0,88.3,85.5,0,0
2025-07-09 01:03:15,86.1,85.2,85.7,87.0,88.6,86.0,88.3,85.5,0,0
2025-07-09 01:03:30,86.1,85.2,85.7,87.0,88.6,86.0,88.3,85.5,0,0
2025-07-09 01:03:45,86.8,85.3,87.4,87.0,88.4,85.9,85.8,85.3,0,0
2025-07-09 01:04:00,86.8,85.3,87.4,87.0,88.4,85.9,85.8,85.3,0,0
2025-07-09 01:04:15,86.8,85.3,87.4,87.0,88.4,85.9,85.8,85.3,0,0
2025-07-09 01:04:30,86.8,85.3,87.4,87.0,88.4,85.9,85.8,85.3,0,0
2025-07-09 01:04:45,83.8,85.0,86.7,86.6,89.6,85.9,87.5,85.3,0,0
2025-07-09 01:05:00,83.8,85.0,86.7,86.6,89.6,85.9,87.5,85.3,0,0
2025-07-09 01:05:15,83.8,85.0,86.7,86.6,89.6,85.9,87.5,85.3,0,0
2025-07-09 01:05:30,83.8,85.0,86.7,86.6,89.6,85.9,87.5,85.3,0,0
2025-07-09 01:05:45,86.1,85.5,85.1,86.2,88.4,84.3,88.0,83.8,0,0
2025-07-09 01:06:00,86.1,85.5,85.1,86.2,88.4,84.3,88.0,83.8,0,0
2025-07-09 01:06:15,86.1,85.5,85.1,86.2,88.4,84.3,88.0,83.8,0,0
2025-07-09 01:06:30,86.1,85.5,85.1,86.2,88.4,84.3,88.0,83.8,0,0
2025-07-09 01:06:45,87.0,88.2,88.0,89.7,88.8,85.6,88.0,85.1,0,0
2025-07-09 01:07:00,87.0,88.2,88.0,89.7,88.8,85.6,88.0,85.1,0,0
2025-07-09 01:07:15,87.0,88.2,88.0,89.7,88.8,85.6,88.0,85.1,0,0
2025-07-09 01:07:30,87.0,88.2,88.0,89.7,88.8,85.6,88.0,85.1,0,0
2025-07-09 01:07:45,85.8,84.1,85.9,89.2,87.2,87.0,86.8,88.2,0,0
2025-07-09 01:08:00,85.8,84.1,85.9,89.2,87.2,87.0,86.8,88.2,0,0
2025-07-09 01:08:15,85.8,84.1,85.9,89.2,87.2,87.0,86.8,88.2,0,0
2025-07-09 01:08:30,85.8,84.1,85.9,89.2,87.2,87.0,86.8,88.2,0,0
2025-07-09 01:08:45,88.9,86.7,86.4,87.5,87.1,86.7,88.3,86.6,0,0
2025-07-09 01:09:00,88.9,86.7,86.4,87.5,87.1,86.7,88.3,86.6,0,0
2025-07-09 01:09:15,88.9,86.7,86.4,87.5,87.1,86.7,88.3,86.6,0,0
2025-07-09 01:09:30,88.9,86.7,86.4,87.5,87.1,86.7,88.3,86.6,0,0
2025-07-09 01:09:45,84.2,85.1,85.6,89.0,86.7,85.3,88.0,86.6,0,0
2025-07-09 01:10:00,84.2,85.1,85.6,89.0,86.7,85.3,88.0,86.6,0,0
2025-07-09 01:10:15,84.2,85.1,85.6,89.0,86.7,85.3,88.0,86.6,0,0
2025-07-09 01:10:30,84.2,85.1,85.6,89.0,86.7,85.3,88.0,86.6,0,0
2025-07-09 01:10:45,86.2,87.9,85.7,89.5,90.0,86.7,89.5,86.4,0,0
2025-07-09 01:11:00,86.2,87.9,85.7,89.5,90.0,86.7,89.5,86.4,0,0
2025-07-09 01:11:15,86.2,87.9,85.7,89.5,90.0,86.7,89.5,86.4,0,0
