Time,mem_util,source,Minutes
2025-05-17 17:28:30,45.576328326451204,CPU_STRESS,29.0
2025-05-17 17:28:45,45.576328326451204,CPU_STRESS,29.25
2025-05-17 17:29:00,45.58269023121311,CPU_STRESS,29.5
2025-05-17 17:29:15,45.639636616155705,CPU_STRESS,29.75
2025-05-17 17:29:30,45.59462013263922,CPU_STRESS,30.0
2025-05-17 17:29:45,45.588188508707596,CPU_STRESS,30.25
2025-05-17 17:30:00,45.621256151461786,CPU_STRESS,30.5
2025-05-17 17:30:15,45.607563843769476,CPU_STRESS,30.75
2025-05-17 17:30:30,45.62384162154726,CPU_STRESS,31.0
2025-05-17 17:30:45,46.1651991414783,CPU_STRESS,31.25
2025-05-17 17:31:00,46.24826558261232,CPU_STRESS,31.5
2025-05-17 17:31:15,46.300392855339595,CPU_STRESS,31.75
2025-05-17 17:31:30,46.295834522006274,CPU_STRESS,32.0
2025-05-17 17:31:45,47.53805522594001,CPU_STRESS,32.25
2025-05-17 17:32:00,47.16569502742746,CPU_STRESS,32.5
2025-05-17 17:32:15,47.200759385291825,CPU_STRESS,32.75
2025-05-17 17:32:30,47.42848615130358,CPU_STRESS,33.0
2025-05-17 17:32:45,47.451814032594676,CPU_STRESS,33.25
2025-05-17 17:33:00,48.49333331249733,CPU_STRESS,33.5
2025-05-17 17:33:15,48.23511442942006,CPU_STRESS,33.75
2025-05-17 17:33:30,48.41363901135986,CPU_STRESS,34.0
2025-05-17 17:33:45,48.44884334036419,CPU_STRESS,34.25
2025-05-17 17:34:00,48.1014832233125,CPU_STRESS,34.5
2025-05-17 17:34:15,48.04528521091268,CPU_STRESS,34.75
2025-05-17 17:34:30,48.133735752627466,CPU_STRESS,35.0
2025-05-17 17:34:45,48.11722425837459,CPU_STRESS,35.25
2025-05-17 17:35:00,48.266591549480765,CPU_STRESS,35.5
2025-05-17 17:35:15,48.269214757887475,CPU_STRESS,35.75
2025-05-17 17:35:30,48.277686302602916,CPU_STRESS,36.0
2025-05-17 17:35:45,48.274564190504506,CPU_STRESS,36.25
2025-05-17 17:36:00,48.277736840077154,CPU_STRESS,36.5
2025-05-17 17:36:15,48.25926278389942,CPU_STRESS,36.75
